normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.8569, Train Accuracy: 0.0625
Epoch [246/250], Progress: 74/135, Train Loss: 0.3408, Train Accuracy: 0.8750
Epoch [246/250], Progress: 75/135, Train Loss: 0.5397, Train Accuracy: 0.9375
Epoch [246/250], Progress: 76/135, Train Loss: 1.3144, Train Accuracy: 0.5000
Epoch [246/250], Progress: 77/135, Train Loss: 0.8419, Train Accuracy: 0.7500
Epoch [246/250], Progress: 78/135, Train Loss: 0.8527, Train Accuracy: 0.7500
Epoch [246/250], Progress: 79/135, Train Loss: 0.8570, Train Accuracy: 0.7500
Epoch [246/250], Progress: 80/135, Train Loss: 1.9284, Train Accuracy: 0.5000
Epoch [246/250], Progress: 81/135, Train Loss: 0.6825, Train Accuracy: 0.8750
Epoch [246/250], Progress: 82/135, Train Loss: 1.3550, Train Accuracy: 0.6875
Epoch [246/250], Progress: 83/135, Train Loss: 0.8142, Train Accuracy: 0.6875
Epoch [246/250], Progress: 84/135, Train Loss: 0.9458, Train Accuracy: 0.6250
Epoch [246/250], Progress: 85/135, Train Loss: 1.0956, Train Accuracy: 0.7500
Epoch [246/250], Progress: 86/135, Train Loss: 0.7830, Train Accuracy: 0.7500
Epoch [246/250], Progress: 87/135, Train Loss: 1.4653, Train Accuracy: 0.6250
Epoch [246/250], Progress: 88/135, Train Loss: 1.0383, Train Accuracy: 0.5625
Epoch [246/250], Progress: 89/135, Train Loss: 0.4155, Train Accuracy: 0.8750
Epoch [246/250], Progress: 90/135, Train Loss: 1.1485, Train Accuracy: 0.6875
Epoch [246/250], Progress: 91/135, Train Loss: 0.8318, Train Accuracy: 0.7500
Epoch [246/250], Progress: 92/135, Train Loss: 0.9379, Train Accuracy: 0.8750
Epoch [246/250], Progress: 93/135, Train Loss: 0.4989, Train Accuracy: 0.8750
Epoch [246/250], Progress: 94/135, Train Loss: 0.7436, Train Accuracy: 0.8125
Epoch [246/250], Progress: 95/135, Train Loss: 0.7823, Train Accuracy: 0.7500
Epoch [246/250], Progress: 96/135, Train Loss: 1.4492, Train Accuracy: 0.6250
Epoch [246/250], Progress: 97/135, Train Loss: 0.5991, Train Accuracy: 0.8750
Epoch [246/250], Progress: 98/135, Train Loss: 0.6719, Train Accuracy: 0.7500
Epoch [246/250], Progress: 99/135, Train Loss: 1.0803, Train Accuracy: 0.6875
Epoch [246/250], Progress: 100/135, Train Loss: 0.6610, Train Accuracy: 0.7500
Epoch [246/250], Progress: 101/135, Train Loss: 0.5034, Train Accuracy: 0.8125
Epoch [246/250], Progress: 102/135, Train Loss: 1.0899, Train Accuracy: 0.7500
Epoch [246/250], Progress: 103/135, Train Loss: 0.8352, Train Accuracy: 0.7500
Epoch [246/250], Progress: 104/135, Train Loss: 0.7875, Train Accuracy: 0.8125
Epoch [246/250], Progress: 105/135, Train Loss: 0.7203, Train Accuracy: 0.6875
Epoch [246/250], Progress: 106/135, Train Loss: 1.2775, Train Accuracy: 0.6250
Epoch [246/250], Progress: 107/135, Train Loss: 1.6719, Train Accuracy: 0.3750
Epoch [246/250], Progress: 108/135, Train Loss: 0.9696, Train Accuracy: 0.8750
Epoch [246/250], Progress: 109/135, Train Loss: 0.5726, Train Accuracy: 0.8125
Epoch [246/250], Progress: 110/135, Train Loss: 0.2366, Train Accuracy: 0.9375
Epoch [246/250], Progress: 111/135, Train Loss: 0.7001, Train Accuracy: 0.6875
Epoch [246/250], Progress: 112/135, Train Loss: 0.7909, Train Accuracy: 0.7500
Epoch [246/250], Progress: 113/135, Train Loss: 0.6414, Train Accuracy: 0.8125
Epoch [246/250], Progress: 114/135, Train Loss: 1.0697, Train Accuracy: 0.7500
Epoch [246/250], Progress: 115/135, Train Loss: 0.7704, Train Accuracy: 0.7500
Epoch [246/250], Progress: 116/135, Train Loss: 1.5320, Train Accuracy: 0.6250
Epoch [246/250], Progress: 117/135, Train Loss: 1.1031, Train Accuracy: 0.7500
Epoch [246/250], Progress: 118/135, Train Loss: 1.2380, Train Accuracy: 0.6250
Epoch [246/250], Progress: 119/135, Train Loss: 0.9208, Train Accuracy: 0.7500
Epoch [246/250], Progress: 120/135, Train Loss: 0.5823, Train Accuracy: 0.8125
Epoch [246/250], Progress: 121/135, Train Loss: 1.0982, Train Accuracy: 0.7500
Epoch [246/250], Progress: 122/135, Train Loss: 0.9675, Train Accuracy: 0.5000
Epoch [246/250], Progress: 123/135, Train Loss: 1.3732, Train Accuracy: 0.5625
Epoch [246/250], Progress: 124/135, Train Loss: 0.7016, Train Accuracy: 0.6875
Epoch [246/250], Progress: 125/135, Train Loss: 0.9941, Train Accuracy: 0.7500
Epoch [246/250], Progress: 126/135, Train Loss: 1.1840, Train Accuracy: 0.6250
Epoch [246/250], Progress: 127/135, Train Loss: 0.7466, Train Accuracy: 0.8750
Epoch [246/250], Progress: 128/135, Train Loss: 1.0631, Train Accuracy: 0.6875
Epoch [246/250], Progress: 129/135, Train Loss: 0.5946, Train Accuracy: 0.6875
Epoch [246/250], Progress: 130/135, Train Loss: 0.8293, Train Accuracy: 0.8125
Epoch [246/250], Progress: 131/135, Train Loss: 0.6800, Train Accuracy: 0.8125
Epoch [246/250], Progress: 132/135, Train Loss: 1.0548, Train Accuracy: 0.5625
Epoch [246/250], Progress: 133/135, Train Loss: 0.9515, Train Accuracy: 0.6875
Epoch [246/250], Progress: 134/135, Train Loss: 0.6606, Train Accuracy: 0.7500
Epoch [246/250], Progress: 135/135, Train Loss: 0.6029, Train Accuracy: 1.0000
Epoch [246/250], Progress: 1/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 2/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 3/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 4/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 5/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 7/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 8/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 9/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 11/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 12/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 13/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 14/81, Val Accuracy: 0.5781
Epoch [246/250], Progress: 15/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 16/81, Val Accuracy: 0.5938
Epoch [246/250], Progress: 17/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 18/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 19/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 20/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 21/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 22/81, Val Accuracy: 0.7344
Epoch [246/250], Progress: 23/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 24/81, Val Accuracy: 0.7188
Epoch [246/250], Progress: 25/81, Val Accuracy: 0.7344
Epoch [246/250], Progress: 26/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 27/81, Val Accuracy: 0.5781
Epoch [246/250], Progress: 28/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 29/81, Val Accuracy: 0.5625
Epoch [246/250], Progress: 30/81, Val Accuracy: 0.5625
Epoch [246/250], Progress: 31/81, Val Accuracy: 0.7656
Epoch [246/250], Progress: 32/81, Val Accuracy: 0.5469
Epoch [246/250], Progress: 33/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 34/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 35/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 36/81, Val Accuracy: 0.7031
Epoch [246/250], Progress: 37/81, Val Accuracy: 0.7656
Epoch [246/250], Progress: 38/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 39/81, Val Accuracy: 0.7344
Epoch [246/250], Progress: 40/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 41/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 42/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 43/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 44/81, Val Accuracy: 0.5469
Epoch [246/250], Progress: 45/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 46/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 47/81, Val Accuracy: 0.7188
Epoch [246/250], Progress: 48/81, Val Accuracy: 0.5781
Epoch [246/250], Progress: 49/81, Val Accuracy: 0.7031
Epoch [246/250], Progress: 50/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 51/81, Val Accuracy: 0.7344
Epoch [246/250], Progress: 52/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 53/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 54/81, Val Accuracy: 0.5938
Epoch [246/250], Progress: 55/81, Val Accuracy: 0.7188
Epoch [246/250], Progress: 56/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 57/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 58/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 59/81, Val Accuracy: 0.5938
Epoch [246/250], Progress: 60/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 61/81, Val Accuracy: 0.7031
Epoch [246/250], Progress: 62/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 63/81, Val Accuracy: 0.6719
Epoch [246/250], Progress: 64/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 65/81, Val Accuracy: 0.7188
Epoch [246/250], Progress: 66/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 67/81, Val Accuracy: 0.7031
Epoch [246/250], Progress: 68/81, Val Accuracy: 0.6562
Epoch [246/250], Progress: 69/81, Val Accuracy: 0.7031
Epoch [246/250], Progress: 70/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 71/81, Val Accuracy: 0.5938
Epoch [246/250], Progress: 72/81, Val Accuracy: 0.6250
Epoch [246/250], Progress: 73/81, Val Accuracy: 0.7969
Epoch [246/250], Progress: 74/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 75/81, Val Accuracy: 0.6875
Epoch [246/250], Progress: 76/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 77/81, Val Accuracy: 0.5781
Epoch [246/250], Progress: 78/81, Val Accuracy: 0.6406
Epoch [246/250], Progress: 79/81, Val Accuracy: 0.6094
Epoch [246/250], Progress: 80/81, Val Accuracy: 0.7656
Epoch [246/250], Progress: 81/81, Val Accuracy: 0.6053
 Epoch [246/250], Train Loss: 0.9325, Train Accuracy: 0.7273, Train F1: 0.7208, Validation Loss: 1.2306,Validation Accuracy: 0.6555, Val F1: 0.4533

Epoch [247/250], Progress: 1/135, Train Loss: 0.2800, Train Accuracy: 0.9375
Epoch [247/250], Progress: 2/135, Train Loss: 0.7980, Train Accuracy: 0.6875
Epoch [247/250], Progress: 3/135, Train Loss: 0.9938, Train Accuracy: 0.7500
Epoch [247/250], Progress: 4/135, Train Loss: 1.3285, Train Accuracy: 0.5625
Epoch [247/250], Progress: 5/135, Train Loss: 0.7711, Train Accuracy: 0.7500
Epoch [247/250], Progress: 6/135, Train Loss: 0.9793, Train Accuracy: 0.6250
Epoch [247/250], Progress: 7/135, Train Loss: 0.7112, Train Accuracy: 0.6875
Epoch [247/250], Progress: 8/135, Train Loss: 0.5455, Train Accuracy: 0.8750
Epoch [247/250], Progress: 9/135, Train Loss: 0.8855, Train Accuracy: 0.6875
Epoch [247/250], Progress: 10/135, Train Loss: 1.2306, Train Accuracy: 0.6250
Epoch [247/250], Progress: 11/135, Train Loss: 0.8664, Train Accuracy: 0.6875
Epoch [247/250], Progress: 12/135, Train Loss: 1.0741, Train Accuracy: 0.8125
Epoch [247/250], Progress: 13/135, Train Loss: 0.5992, Train Accuracy: 0.7500
Epoch [247/250], Progress: 14/135, Train Loss: 0.7066, Train Accuracy: 0.7500
Epoch [247/250], Progress: 15/135, Train Loss: 0.7764, Train Accuracy: 0.6875
Epoch [247/250], Progress: 16/135, Train Loss: 0.9793, Train Accuracy: 0.6875
Epoch [247/250], Progress: 17/135, Train Loss: 0.6200, Train Accuracy: 0.8750
Epoch [247/250], Progress: 18/135, Train Loss: 0.4438, Train Accuracy: 0.8125
Epoch [247/250], Progress: 19/135, Train Loss: 1.1134, Train Accuracy: 0.6250
Epoch [247/250], Progress: 20/135, Train Loss: 0.8522, Train Accuracy: 0.6875
Epoch [247/250], Progress: 21/135, Train Loss: 0.8101, Train Accuracy: 0.6250
Epoch [247/250], Progress: 22/135, Train Loss: 1.3192, Train Accuracy: 0.5625
Epoch [247/250], Progress: 23/135, Train Loss: 1.3106, Train Accuracy: 0.6875
Epoch [247/250], Progress: 24/135, Train Loss: 0.7851, Train Accuracy: 0.6875
Epoch [247/250], Progress: 25/135, Train Loss: 0.5697, Train Accuracy: 0.8125
Epoch [247/250], Progress: 26/135, Train Loss: 0.7439, Train Accuracy: 0.7500
Epoch [247/250], Progress: 27/135, Train Loss: 1.4182, Train Accuracy: 0.5000
Epoch [247/250], Progress: 28/135, Train Loss: 0.5661, Train Accuracy: 0.9375
Epoch [247/250], Progress: 29/135, Train Loss: 0.9870, Train Accuracy: 0.6250
Epoch [247/250], Progress: 30/135, Train Loss: 0.9293, Train Accuracy: 0.7500
Epoch [247/250], Progress: 31/135, Train Loss: 1.0713, Train Accuracy: 0.7500
Epoch [247/250], Progress: 32/135, Train Loss: 0.8227, Train Accuracy: 0.7500
Epoch [247/250], Progress: 33/135, Train Loss: 0.9555, Train Accuracy: 0.6875
Epoch [247/250], Progress: 34/135, Train Loss: 1.4875, Train Accuracy: 0.6250
Epoch [247/250], Progress: 35/135, Train Loss: 1.5007, Train Accuracy: 0.4375
Epoch [247/250], Progress: 36/135, Train Loss: 0.9984, Train Accuracy: 0.6250
Epoch [247/250], Progress: 37/135, Train Loss: 1.5173, Train Accuracy: 0.5000
Epoch [247/250], Progress: 38/135, Train Loss: 1.0621, Train Accuracy: 0.6250
Epoch [247/250], Progress: 39/135, Train Loss: 1.1063, Train Accuracy: 0.6250
Epoch [247/250], Progress: 40/135, Train Loss: 0.9134, Train Accuracy: 0.6250
Epoch [247/250], Progress: 41/135, Train Loss: 1.1321, Train Accuracy: 0.6875
Epoch [247/250], Progress: 42/135, Train Loss: 0.4058, Train Accuracy: 0.8750
Epoch [247/250], Progress: 43/135, Train Loss: 0.9329, Train Accuracy: 0.6250
Epoch [247/250], Progress: 44/135, Train Loss: 0.7260, Train Accuracy: 0.7500
Epoch [247/250], Progress: 45/135, Train Loss: 0.9245, Train Accuracy: 0.7500
Epoch [247/250], Progress: 46/135, Train Loss: 1.3574, Train Accuracy: 0.6875
Epoch [247/250], Progress: 47/135, Train Loss: 0.9613, Train Accuracy: 0.6250
Epoch [247/250], Progress: 48/135, Train Loss: 0.9600, Train Accuracy: 0.8125
Epoch [247/250], Progress: 49/135, Train Loss: 0.6410, Train Accuracy: 0.8750
Epoch [247/250], Progress: 50/135, Train Loss: 0.6547, Train Accuracy: 0.8125
Epoch [247/250], Progress: 51/135, Train Loss: 1.0695, Train Accuracy: 0.5625
Epoch [247/250], Progress: 52/135, Train Loss: 1.0840, Train Accuracy: 0.5625
Epoch [247/250], Progress: 53/135, Train Loss: 1.4225, Train Accuracy: 0.6875
Epoch [247/250], Progress: 54/135, Train Loss: 1.2403, Train Accuracy: 0.6875
Epoch [247/250], Progress: 55/135, Train Loss: 0.4631, Train Accuracy: 0.8750
Epoch [247/250], Progress: 56/135, Train Loss: 0.7206, Train Accuracy: 0.8125
Epoch [247/250], Progress: 57/135, Train Loss: 0.9503, Train Accuracy: 0.6875
Epoch [247/250], Progress: 58/135, Train Loss: 1.8517, Train Accuracy: 0.4375
Epoch [247/250], Progress: 59/135, Train Loss: 1.1552, Train Accuracy: 0.6250
Epoch [247/250], Progress: 60/135, Train Loss: 0.7278, Train Accuracy: 0.7500
Epoch [247/250], Progress: 61/135, Train Loss: 0.9607, Train Accuracy: 0.6875
Epoch [247/250], Progress: 62/135, Train Loss: 0.7578, Train Accuracy: 0.7500
Epoch [247/250], Progress: 63/135, Train Loss: 0.7370, Train Accuracy: 0.8750
Epoch [247/250], Progress: 64/135, Train Loss: 0.8106, Train Accuracy: 0.7500
Epoch [247/250], Progress: 65/135, Train Loss: 0.6776, Train Accuracy: 0.6875
Epoch [247/250], Progress: 66/135, Train Loss: 0.4729, Train Accuracy: 0.9375
Epoch [247/250], Progress: 67/135, Train Loss: 0.7436, Train Accuracy: 0.8750
Epoch [247/250], Progress: 68/135, Train Loss: 0.9633, Train Accuracy: 0.6250
Epoch [247/250], Progress: 69/135, Train Loss: 1.2510, Train Accuracy: 0.5625
Epoch [247/250], Progress: 70/135, Train Loss: 0.9835, Train Accuracy: 0.6250
Epoch [247/250], Progress: 71/135, Train Loss: 0.5811, Train Accuracy: 0.7500
Epoch [247/250], Progress: 72/135, Train Loss: 0.9222, Train Accuracy: 0.5625
Epoch [247/250], Progress: 73/135, Train Loss: 1.2429, Train Accuracy: 0.6875
Epoch [247/250], Progress: 74/135, Train Loss: 0.8713, Train Accuracy: 0.6875
Epoch [247/250], Progress: 75/135, Train Loss: 0.3735, Train Accuracy: 0.8750
Epoch [247/250], Progress: 76/135, Train Loss: 0.9692, Train Accuracy: 0.6250
Epoch [247/250], Progress: 77/135, Train Loss: 0.6267, Train Accuracy: 0.7500
Epoch [247/250], Progress: 78/135, Train Loss: 1.6717, Train Accuracy: 0.4375
Epoch [247/250], Progress: 79/135, Train Loss: 0.6305, Train Accuracy: 0.8125
Epoch [247/250], Progress: 80/135, Train Loss: 0.9160, Train Accuracy: 0.8125
Epoch [247/250], Progress: 81/135, Train Loss: 1.0690, Train Accuracy: 0.6875
Epoch [247/250], Progress: 82/135, Train Loss: 1.1444, Train Accuracy: 0.8125
Epoch [247/250], Progress: 83/135, Train Loss: 0.7235, Train Accuracy: 0.7500
Epoch [247/250], Progress: 84/135, Train Loss: 0.8994, Train Accuracy: 0.6875
Epoch [247/250], Progress: 85/135, Train Loss: 0.7316, Train Accuracy: 0.8125
Epoch [247/250], Progress: 86/135, Train Loss: 1.0650, Train Accuracy: 0.6875
Epoch [247/250], Progress: 87/135, Train Loss: 0.8643, Train Accuracy: 0.6875
Epoch [247/250], Progress: 88/135, Train Loss: 0.6529, Train Accuracy: 0.8750
Epoch [247/250], Progress: 89/135, Train Loss: 0.8040, Train Accuracy: 0.8750
Epoch [247/250], Progress: 90/135, Train Loss: 1.4644, Train Accuracy: 0.4375
Epoch [247/250], Progress: 91/135, Train Loss: 1.1587, Train Accuracy: 0.6875
Epoch [247/250], Progress: 92/135, Train Loss: 1.1208, Train Accuracy: 0.6250
Epoch [247/250], Progress: 93/135, Train Loss: 0.7503, Train Accuracy: 0.7500
Epoch [247/250], Progress: 94/135, Train Loss: 0.9497, Train Accuracy: 0.6875
Epoch [247/250], Progress: 95/135, Train Loss: 0.9618, Train Accuracy: 0.6875
Epoch [247/250], Progress: 96/135, Train Loss: 0.5014, Train Accuracy: 0.8750
Epoch [247/250], Progress: 97/135, Train Loss: 0.7473, Train Accuracy: 0.7500
Epoch [247/250], Progress: 98/135, Train Loss: 1.0989, Train Accuracy: 0.6250
Epoch [247/250], Progress: 99/135, Train Loss: 1.4082, Train Accuracy: 0.6250
Epoch [247/250], Progress: 100/135, Train Loss: 0.7021, Train Accuracy: 0.8750
Epoch [247/250], Progress: 101/135, Train Loss: 1.2624, Train Accuracy: 0.5625
Epoch [247/250], Progress: 102/135, Train Loss: 1.2054, Train Accuracy: 0.6250
Epoch [247/250], Progress: 103/135, Train Loss: 0.4728, Train Accuracy: 0.8750
Epoch [247/250], Progress: 104/135, Train Loss: 0.8477, Train Accuracy: 0.7500
Epoch [247/250], Progress: 105/135, Train Loss: 1.1575, Train Accuracy: 0.6875
Epoch [247/250], Progress: 106/135, Train Loss: 0.9043, Train Accuracy: 0.6250
Epoch [247/250], Progress: 107/135, Train Loss: 2.0887, Train Accuracy: 0.5000
Epoch [247/250], Progress: 108/135, Train Loss: 0.9408, Train Accuracy: 0.6875
Epoch [247/250], Progress: 109/135, Train Loss: 1.5096, Train Accuracy: 0.5625
Epoch [247/250], Progress: 110/135, Train Loss: 0.9996, Train Accuracy: 0.6875
Epoch [247/250], Progress: 111/135, Train Loss: 0.6295, Train Accuracy: 0.8125
Epoch [247/250], Progress: 112/135, Train Loss: 1.2218, Train Accuracy: 0.5625
Epoch [247/250], Progress: 113/135, Train Loss: 1.3268, Train Accuracy: 0.5000
Epoch [247/250], Progress: 114/135, Train Loss: 0.6601, Train Accuracy: 0.8125
Epoch [247/250], Progress: 115/135, Train Loss: 0.9930, Train Accuracy: 0.7500
Epoch [247/250], Progress: 116/135, Train Loss: 1.1263, Train Accuracy: 0.6250
Epoch [247/250], Progress: 117/135, Train Loss: 1.1989, Train Accuracy: 0.6875
Epoch [247/250], Progress: 118/135, Train Loss: 1.7213, Train Accuracy: 0.5000
Epoch [247/250], Progress: 119/135, Train Loss: 0.4645, Train Accuracy: 0.8750
Epoch [247/250], Progress: 120/135, Train Loss: 1.1428, Train Accuracy: 0.6875
Epoch [247/250], Progress: 121/135, Train Loss: 0.9572, Train Accuracy: 0.6875
Epoch [247/250], Progress: 122/135, Train Loss: 0.2682, Train Accuracy: 0.9375
Epoch [247/250], Progress: 123/135, Train Loss: 0.6943, Train Accuracy: 0.8750
Epoch [247/250], Progress: 124/135, Train Loss: 1.3014, Train Accuracy: 0.6250
Epoch [247/250], Progress: 125/135, Train Loss: 0.9308, Train Accuracy: 0.8125
Epoch [247/250], Progress: 126/135, Train Loss: 1.4039, Train Accuracy: 0.5625
Epoch [247/250], Progress: 127/135, Train Loss: 1.1593, Train Accuracy: 0.5625
Epoch [247/250], Progress: 128/135, Train Loss: 0.8659, Train Accuracy: 0.7500
Epoch [247/250], Progress: 129/135, Train Loss: 0.6349, Train Accuracy: 0.8125
Epoch [247/250], Progress: 130/135, Train Loss: 0.7218, Train Accuracy: 0.6875
Epoch [247/250], Progress: 131/135, Train Loss: 0.9194, Train Accuracy: 0.6250
Epoch [247/250], Progress: 132/135, Train Loss: 0.6509, Train Accuracy: 0.8125
Epoch [247/250], Progress: 133/135, Train Loss: 0.6274, Train Accuracy: 0.8125
Epoch [247/250], Progress: 134/135, Train Loss: 0.8090, Train Accuracy: 0.6875
Epoch [247/250], Progress: 135/135, Train Loss: 2.7394, Train Accuracy: 0.0000
Epoch [247/250], Progress: 1/81, Val Accuracy: 0.6562
Epoch [247/250], Progress: 2/81, Val Accuracy: 0.7344
Epoch [247/250], Progress: 3/81, Val Accuracy: 0.5312
Epoch [247/250], Progress: 4/81, Val Accuracy: 0.6719
Epoch [247/250], Progress: 5/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 6/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 7/81, Val Accuracy: 0.5312
Epoch [247/250], Progress: 8/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 9/81, Val Accuracy: 0.6719
Epoch [247/250], Progress: 10/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 11/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 12/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 13/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 14/81, Val Accuracy: 0.7188
Epoch [247/250], Progress: 15/81, Val Accuracy: 0.7031
Epoch [247/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 17/81, Val Accuracy: 0.4531
Epoch [247/250], Progress: 18/81, Val Accuracy: 0.6562
Epoch [247/250], Progress: 19/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 20/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 21/81, Val Accuracy: 0.7344
Epoch [247/250], Progress: 22/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 23/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 24/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 25/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 26/81, Val Accuracy: 0.4375
Epoch [247/250], Progress: 27/81, Val Accuracy: 0.5312
Epoch [247/250], Progress: 28/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 29/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 30/81, Val Accuracy: 0.7188
Epoch [247/250], Progress: 31/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 32/81, Val Accuracy: 0.6719
Epoch [247/250], Progress: 33/81, Val Accuracy: 0.5938
Epoch [247/250], Progress: 34/81, Val Accuracy: 0.7188
Epoch [247/250], Progress: 35/81, Val Accuracy: 0.5938
Epoch [247/250], Progress: 36/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 37/81, Val Accuracy: 0.5156
Epoch [247/250], Progress: 38/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 39/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 40/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 41/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 42/81, Val Accuracy: 0.5000
Epoch [247/250], Progress: 43/81, Val Accuracy: 0.5938
Epoch [247/250], Progress: 44/81, Val Accuracy: 0.5938
Epoch [247/250], Progress: 45/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 46/81, Val Accuracy: 0.7031
Epoch [247/250], Progress: 47/81, Val Accuracy: 0.6562
Epoch [247/250], Progress: 48/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 49/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 50/81, Val Accuracy: 0.5938
Epoch [247/250], Progress: 51/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 52/81, Val Accuracy: 0.7188
Epoch [247/250], Progress: 53/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 54/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 55/81, Val Accuracy: 0.5312
Epoch [247/250], Progress: 56/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 57/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 58/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 59/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 60/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 61/81, Val Accuracy: 0.6719
Epoch [247/250], Progress: 62/81, Val Accuracy: 0.7031
Epoch [247/250], Progress: 63/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 64/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 65/81, Val Accuracy: 0.6719
Epoch [247/250], Progress: 66/81, Val Accuracy: 0.6562
Epoch [247/250], Progress: 67/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 68/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 69/81, Val Accuracy: 0.5625
Epoch [247/250], Progress: 70/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 71/81, Val Accuracy: 0.6250
Epoch [247/250], Progress: 72/81, Val Accuracy: 0.6094
Epoch [247/250], Progress: 73/81, Val Accuracy: 0.6406
Epoch [247/250], Progress: 74/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 75/81, Val Accuracy: 0.5781
Epoch [247/250], Progress: 76/81, Val Accuracy: 0.6875
Epoch [247/250], Progress: 77/81, Val Accuracy: 0.6875
