arg:  ['/var/spool/slurm/d/job09032/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [128/250], Progress: 12/13, Train Loss: 0.0040
Epoch [128/250], Progress: 13/13, Train Loss: 0.0677
Epoch [128/250], Train Loss: 0.0238, Validation Loss: 0.0077

Epoch [129/250], Progress: 1/13, Train Loss: 0.0085
Epoch [129/250], Progress: 2/13, Train Loss: 0.0154
Epoch [129/250], Progress: 3/13, Train Loss: 0.0127
Epoch [129/250], Progress: 4/13, Train Loss: 0.0108
Epoch [129/250], Progress: 5/13, Train Loss: 0.0085
Epoch [129/250], Progress: 6/13, Train Loss: 0.0256
Epoch [129/250], Progress: 7/13, Train Loss: 0.0195
Epoch [129/250], Progress: 8/13, Train Loss: 0.0185
Epoch [129/250], Progress: 9/13, Train Loss: 0.0100
Epoch [129/250], Progress: 10/13, Train Loss: 0.0084
Epoch [129/250], Progress: 11/13, Train Loss: 0.0492
Epoch [129/250], Progress: 12/13, Train Loss: 0.0384
Epoch [129/250], Progress: 13/13, Train Loss: 0.0929
Epoch [129/250], Train Loss: 0.0245, Validation Loss: 0.0088

Epoch [130/250], Progress: 1/13, Train Loss: 0.0505
Epoch [130/250], Progress: 2/13, Train Loss: 0.0167
Epoch [130/250], Progress: 3/13, Train Loss: 0.0182
Epoch [130/250], Progress: 4/13, Train Loss: 0.0077
Epoch [130/250], Progress: 5/13, Train Loss: 0.0165
Epoch [130/250], Progress: 6/13, Train Loss: 0.0131
Epoch [130/250], Progress: 7/13, Train Loss: 0.0026
Epoch [130/250], Progress: 8/13, Train Loss: 0.0057
Epoch [130/250], Progress: 9/13, Train Loss: 0.0113
Epoch [130/250], Progress: 10/13, Train Loss: 0.1062
Epoch [130/250], Progress: 11/13, Train Loss: 0.0604
Epoch [130/250], Progress: 12/13, Train Loss: 0.0120
Epoch [130/250], Progress: 13/13, Train Loss: 0.0111
Epoch [130/250], Train Loss: 0.0255, Validation Loss: 0.0081

Epoch [131/250], Progress: 1/13, Train Loss: 0.0218
Epoch [131/250], Progress: 2/13, Train Loss: 0.0145
Epoch [131/250], Progress: 3/13, Train Loss: 0.0133
Epoch [131/250], Progress: 4/13, Train Loss: 0.0042
Epoch [131/250], Progress: 5/13, Train Loss: 0.0097
Epoch [131/250], Progress: 6/13, Train Loss: 0.0226
Epoch [131/250], Progress: 7/13, Train Loss: 0.0098
Epoch [131/250], Progress: 8/13, Train Loss: 0.0196
Epoch [131/250], Progress: 9/13, Train Loss: 0.2022
Epoch [131/250], Progress: 10/13, Train Loss: 0.0164
Epoch [131/250], Progress: 11/13, Train Loss: 0.0119
Epoch [131/250], Progress: 12/13, Train Loss: 0.0038
Epoch [131/250], Progress: 13/13, Train Loss: 0.0256
Epoch [131/250], Train Loss: 0.0289, Validation Loss: 0.0077

Epoch [132/250], Progress: 1/13, Train Loss: 0.0189
Epoch [132/250], Progress: 2/13, Train Loss: 0.0319
Epoch [132/250], Progress: 3/13, Train Loss: 0.0119
Epoch [132/250], Progress: 4/13, Train Loss: 0.0045
Epoch [132/250], Progress: 5/13, Train Loss: 0.0100
Epoch [132/250], Progress: 6/13, Train Loss: 0.0158
Epoch [132/250], Progress: 7/13, Train Loss: 0.0266
Epoch [132/250], Progress: 8/13, Train Loss: 0.0487
Epoch [132/250], Progress: 9/13, Train Loss: 0.0408
Epoch [132/250], Progress: 10/13, Train Loss: 0.0326
Epoch [132/250], Progress: 11/13, Train Loss: 0.0072
Epoch [132/250], Progress: 12/13, Train Loss: 0.0637
Epoch [132/250], Progress: 13/13, Train Loss: 0.0101
Epoch [132/250], Train Loss: 0.0248, Validation Loss: 0.0080

Epoch [133/250], Progress: 1/13, Train Loss: 0.0216
Epoch [133/250], Progress: 2/13, Train Loss: 0.0453
Epoch [133/250], Progress: 3/13, Train Loss: 0.0357
Epoch [133/250], Progress: 4/13, Train Loss: 0.0189
Epoch [133/250], Progress: 5/13, Train Loss: 0.0156
Epoch [133/250], Progress: 6/13, Train Loss: 0.0018
Epoch [133/250], Progress: 7/13, Train Loss: 0.0278
Epoch [133/250], Progress: 8/13, Train Loss: 0.0189
Epoch [133/250], Progress: 9/13, Train Loss: 0.0064
Epoch [133/250], Progress: 10/13, Train Loss: 0.0419
Epoch [133/250], Progress: 11/13, Train Loss: 0.0274
Epoch [133/250], Progress: 12/13, Train Loss: 0.0054
Epoch [133/250], Progress: 13/13, Train Loss: 0.1573
Epoch [133/250], Train Loss: 0.0326, Validation Loss: 0.0076

Epoch [134/250], Progress: 1/13, Train Loss: 0.0031
Epoch [134/250], Progress: 2/13, Train Loss: 0.0298
Epoch [134/250], Progress: 3/13, Train Loss: 0.0311
Epoch [134/250], Progress: 4/13, Train Loss: 0.0261
Epoch [134/250], Progress: 5/13, Train Loss: 0.0135
Epoch [134/250], Progress: 6/13, Train Loss: 0.0163
Epoch [134/250], Progress: 7/13, Train Loss: 0.0283
Epoch [134/250], Progress: 8/13, Train Loss: 0.0105
Epoch [134/250], Progress: 9/13, Train Loss: 0.0151
Epoch [134/250], Progress: 10/13, Train Loss: 0.0112
Epoch [134/250], Progress: 11/13, Train Loss: 0.0088
Epoch [134/250], Progress: 12/13, Train Loss: 0.0132
Epoch [134/250], Progress: 13/13, Train Loss: 0.0738
Epoch [134/250], Train Loss: 0.0216, Validation Loss: 0.0081

Epoch [135/250], Progress: 1/13, Train Loss: 0.0157
Epoch [135/250], Progress: 2/13, Train Loss: 0.0106
Epoch [135/250], Progress: 3/13, Train Loss: 0.0249
Epoch [135/250], Progress: 4/13, Train Loss: 0.0174
Epoch [135/250], Progress: 5/13, Train Loss: 0.0165
Epoch [135/250], Progress: 6/13, Train Loss: 0.0042
Epoch [135/250], Progress: 7/13, Train Loss: 0.0733
Epoch [135/250], Progress: 8/13, Train Loss: 0.0742
Epoch [135/250], Progress: 9/13, Train Loss: 0.0377
Epoch [135/250], Progress: 10/13, Train Loss: 0.0120
Epoch [135/250], Progress: 11/13, Train Loss: 0.0740
Epoch [135/250], Progress: 12/13, Train Loss: 0.0119
Epoch [135/250], Progress: 13/13, Train Loss: 0.0057
Epoch [135/250], Train Loss: 0.0291, Validation Loss: 0.0086

Epoch [136/250], Progress: 1/13, Train Loss: 0.0307
Epoch [136/250], Progress: 2/13, Train Loss: 0.0160
Epoch [136/250], Progress: 3/13, Train Loss: 0.0160
Epoch [136/250], Progress: 4/13, Train Loss: 0.1406
Epoch [136/250], Progress: 5/13, Train Loss: 0.0328
Epoch [136/250], Progress: 6/13, Train Loss: 0.0149
Epoch [136/250], Progress: 7/13, Train Loss: 0.0211
Epoch [136/250], Progress: 8/13, Train Loss: 0.0790
Epoch [136/250], Progress: 9/13, Train Loss: 0.0128
Epoch [136/250], Progress: 10/13, Train Loss: 0.0014
Epoch [136/250], Progress: 11/13, Train Loss: 0.0351
Epoch [136/250], Progress: 12/13, Train Loss: 0.0265
Epoch [136/250], Progress: 13/13, Train Loss: 0.0136
Epoch [136/250], Train Loss: 0.0339, Validation Loss: 0.0073

Epoch [137/250], Progress: 1/13, Train Loss: 0.0032
Epoch [137/250], Progress: 2/13, Train Loss: 0.0474
Epoch [137/250], Progress: 3/13, Train Loss: 0.0311
Epoch [137/250], Progress: 4/13, Train Loss: 0.0160
Epoch [137/250], Progress: 5/13, Train Loss: 0.0320
Epoch [137/250], Progress: 6/13, Train Loss: 0.0115
Epoch [137/250], Progress: 7/13, Train Loss: 0.0394
Epoch [137/250], Progress: 8/13, Train Loss: 0.0122
Epoch [137/250], Progress: 9/13, Train Loss: 0.0074
Epoch [137/250], Progress: 10/13, Train Loss: 0.0174
Epoch [137/250], Progress: 11/13, Train Loss: 0.0210
Epoch [137/250], Progress: 12/13, Train Loss: 0.0058
Epoch [137/250], Progress: 13/13, Train Loss: 0.0063
Epoch [137/250], Train Loss: 0.0193, Validation Loss: 0.0086

Epoch [138/250], Progress: 1/13, Train Loss: 0.0059
Epoch [138/250], Progress: 2/13, Train Loss: 0.0427
Epoch [138/250], Progress: 3/13, Train Loss: 0.0391
Epoch [138/250], Progress: 4/13, Train Loss: 0.0049
Epoch [138/250], Progress: 5/13, Train Loss: 0.0454
Epoch [138/250], Progress: 6/13, Train Loss: 0.0494
Epoch [138/250], Progress: 7/13, Train Loss: 0.0089
Epoch [138/250], Progress: 8/13, Train Loss: 0.0397
Epoch [138/250], Progress: 9/13, Train Loss: 0.0028
Epoch [138/250], Progress: 10/13, Train Loss: 0.0295
Epoch [138/250], Progress: 11/13, Train Loss: 0.0022
Epoch [138/250], Progress: 12/13, Train Loss: 0.0091
Epoch [138/250], Progress: 13/13, Train Loss: 0.0040
Epoch [138/250], Train Loss: 0.0218, Validation Loss: 0.0085

Epoch [139/250], Progress: 1/13, Train Loss: 0.0061
Epoch [139/250], Progress: 2/13, Train Loss: 0.0134
Epoch [139/250], Progress: 3/13, Train Loss: 0.0464
Epoch [139/250], Progress: 4/13, Train Loss: 0.0100
Epoch [139/250], Progress: 5/13, Train Loss: 0.0281
Epoch [139/250], Progress: 6/13, Train Loss: 0.0381
Epoch [139/250], Progress: 7/13, Train Loss: 0.0090
Epoch [139/250], Progress: 8/13, Train Loss: 0.0262
Epoch [139/250], Progress: 9/13, Train Loss: 0.0034
Epoch [139/250], Progress: 10/13, Train Loss: 0.0171
Epoch [139/250], Progress: 11/13, Train Loss: 0.0153
Epoch [139/250], Progress: 12/13, Train Loss: 0.0698
Epoch [139/250], Progress: 13/13, Train Loss: 0.0035
Epoch [139/250], Train Loss: 0.0220, Validation Loss: 0.0096

Epoch [140/250], Progress: 1/13, Train Loss: 0.0080
Epoch [140/250], Progress: 2/13, Train Loss: 0.0135
Epoch [140/250], Progress: 3/13, Train Loss: 0.0222
Epoch [140/250], Progress: 4/13, Train Loss: 0.0047
Epoch [140/250], Progress: 5/13, Train Loss: 0.0084
Epoch [140/250], Progress: 6/13, Train Loss: 0.0089
Epoch [140/250], Progress: 7/13, Train Loss: 0.0076
Epoch [140/250], Progress: 8/13, Train Loss: 0.0322
Epoch [140/250], Progress: 9/13, Train Loss: 0.0266
Epoch [140/250], Progress: 10/13, Train Loss: 0.0244
Epoch [140/250], Progress: 11/13, Train Loss: 0.0184
Epoch [140/250], Progress: 12/13, Train Loss: 0.0845
Epoch [140/250], Progress: 13/13, Train Loss: 0.0019
Epoch [140/250], Train Loss: 0.0201, Validation Loss: 0.0065

Epoch [141/250], Progress: 1/13, Train Loss: 0.0663
Epoch [141/250], Progress: 2/13, Train Loss: 0.0026
Epoch [141/250], Progress: 3/13, Train Loss: 0.0174
Epoch [141/250], Progress: 4/13, Train Loss: 0.0055
Epoch [141/250], Progress: 5/13, Train Loss: 0.0088
Epoch [141/250], Progress: 6/13, Train Loss: 0.0070
Epoch [141/250], Progress: 7/13, Train Loss: 0.0095
Epoch [141/250], Progress: 8/13, Train Loss: 0.0051
Epoch [141/250], Progress: 9/13, Train Loss: 0.0618
Epoch [141/250], Progress: 10/13, Train Loss: 0.0609
Epoch [141/250], Progress: 11/13, Train Loss: 0.0058
Epoch [141/250], Progress: 12/13, Train Loss: 0.0050
Epoch [141/250], Progress: 13/13, Train Loss: 0.0184
Epoch [141/250], Train Loss: 0.0211, Validation Loss: 0.0100

Epoch [142/250], Progress: 1/13, Train Loss: 0.0039
Epoch [142/250], Progress: 2/13, Train Loss: 0.0107
Epoch [142/250], Progress: 3/13, Train Loss: 0.0367
Epoch [142/250], Progress: 4/13, Train Loss: 0.0390
Epoch [142/250], Progress: 5/13, Train Loss: 0.0048
Epoch [142/250], Progress: 6/13, Train Loss: 0.0272
Epoch [142/250], Progress: 7/13, Train Loss: 0.0074
Epoch [142/250], Progress: 8/13, Train Loss: 0.0163
Epoch [142/250], Progress: 9/13, Train Loss: 0.0326
Epoch [142/250], Progress: 10/13, Train Loss: 0.0042
Epoch [142/250], Progress: 11/13, Train Loss: 0.0104
Epoch [142/250], Progress: 12/13, Train Loss: 0.0111
Epoch [142/250], Progress: 13/13, Train Loss: 0.0081
Epoch [142/250], Train Loss: 0.0163, Validation Loss: 0.0067

Epoch [143/250], Progress: 1/13, Train Loss: 0.0382
Epoch [143/250], Progress: 2/13, Train Loss: 0.0292
Epoch [143/250], Progress: 3/13, Train Loss: 0.0762
Epoch [143/250], Progress: 4/13, Train Loss: 0.0476
Epoch [143/250], Progress: 5/13, Train Loss: 0.0169
Epoch [143/250], Progress: 6/13, Train Loss: 0.0141
Epoch [143/250], Progress: 7/13, Train Loss: 0.0160
Epoch [143/250], Progress: 8/13, Train Loss: 0.0096
Epoch [143/250], Progress: 9/13, Train Loss: 0.0522
Epoch [143/250], Progress: 10/13, Train Loss: 0.0107
Epoch [143/250], Progress: 11/13, Train Loss: 0.0153
Epoch [143/250], Progress: 12/13, Train Loss: 0.0461
Epoch [143/250], Progress: 13/13, Train Loss: 0.0867
Epoch [143/250], Train Loss: 0.0353, Validation Loss: 0.0067

Epoch [144/250], Progress: 1/13, Train Loss: 0.0387
Epoch [144/250], Progress: 2/13, Train Loss: 0.0027
Epoch [144/250], Progress: 3/13, Train Loss: 0.0049
Epoch [144/250], Progress: 4/13, Train Loss: 0.0232
Epoch [144/250], Progress: 5/13, Train Loss: 0.0243
Epoch [144/250], Progress: 6/13, Train Loss: 0.0225
Epoch [144/250], Progress: 7/13, Train Loss: 0.0034
Epoch [144/250], Progress: 8/13, Train Loss: 0.0170
Epoch [144/250], Progress: 9/13, Train Loss: 0.0152
Epoch [144/250], Progress: 10/13, Train Loss: 0.0485
Epoch [144/250], Progress: 11/13, Train Loss: 0.0051
Epoch [144/250], Progress: 12/13, Train Loss: 0.0064
Epoch [144/250], Progress: 13/13, Train Loss: 0.0004
Epoch [144/250], Train Loss: 0.0163, Validation Loss: 0.0086

Epoch [145/250], Progress: 1/13, Train Loss: 0.0392
Epoch [145/250], Progress: 2/13, Train Loss: 0.0717
Epoch [145/250], Progress: 3/13, Train Loss: 0.0172
Epoch [145/250], Progress: 4/13, Train Loss: 0.0092
Epoch [145/250], Progress: 5/13, Train Loss: 0.0067
Epoch [145/250], Progress: 6/13, Train Loss: 0.0172
Epoch [145/250], Progress: 7/13, Train Loss: 0.0229
Epoch [145/250], Progress: 8/13, Train Loss: 0.0084
Epoch [145/250], Progress: 9/13, Train Loss: 0.0520
Epoch [145/250], Progress: 10/13, Train Loss: 0.0128
Epoch [145/250], Progress: 11/13, Train Loss: 0.0111
Epoch [145/250], Progress: 12/13, Train Loss: 0.0149
Epoch [145/250], Progress: 13/13, Train Loss: 0.0024
Epoch [145/250], Train Loss: 0.0220, Validation Loss: 0.0076

Epoch [146/250], Progress: 1/13, Train Loss: 0.0165
Epoch [146/250], Progress: 2/13, Train Loss: 0.0266
Epoch [146/250], Progress: 3/13, Train Loss: 0.0088
Epoch [146/250], Progress: 4/13, Train Loss: 0.0136
Epoch [146/250], Progress: 5/13, Train Loss: 0.0236
Epoch [146/250], Progress: 6/13, Train Loss: 0.0199
Epoch [146/250], Progress: 7/13, Train Loss: 0.0118
Epoch [146/250], Progress: 8/13, Train Loss: 0.0088
Epoch [146/250], Progress: 9/13, Train Loss: 0.0267
Epoch [146/250], Progress: 10/13, Train Loss: 0.0282
Epoch [146/250], Progress: 11/13, Train Loss: 0.0103
Epoch [146/250], Progress: 12/13, Train Loss: 0.0118
Epoch [146/250], Progress: 13/13, Train Loss: 0.0194
Epoch [146/250], Train Loss: 0.0174, Validation Loss: 0.0064

Epoch [147/250], Progress: 1/13, Train Loss: 0.0019
Epoch [147/250], Progress: 2/13, Train Loss: 0.0105
Epoch [147/250], Progress: 3/13, Train Loss: 0.0098
Epoch [147/250], Progress: 4/13, Train Loss: 0.0088
Epoch [147/250], Progress: 5/13, Train Loss: 0.0324
Epoch [147/250], Progress: 6/13, Train Loss: 0.0155
Epoch [147/250], Progress: 7/13, Train Loss: 0.0256
Epoch [147/250], Progress: 8/13, Train Loss: 0.0286
Epoch [147/250], Progress: 9/13, Train Loss: 0.0076
Epoch [147/250], Progress: 10/13, Train Loss: 0.0174
Epoch [147/250], Progress: 11/13, Train Loss: 0.0017
Epoch [147/250], Progress: 12/13, Train Loss: 0.0212
Epoch [147/250], Progress: 13/13, Train Loss: 0.0085
Epoch [147/250], Train Loss: 0.0146, Validation Loss: 0.0070

Epoch [148/250], Progress: 1/13, Train Loss: 0.0227
Epoch [148/250], Progress: 2/13, Train Loss: 0.0314
Epoch [148/250], Progress: 3/13, Train Loss: 0.0179
Epoch [148/250], Progress: 4/13, Train Loss: 0.0702
Epoch [148/250], Progress: 5/13, Train Loss: 0.0056
Epoch [148/250], Progress: 6/13, Train Loss: 0.0196
Epoch [148/250], Progress: 7/13, Train Loss: 0.0070
Epoch [148/250], Progress: 8/13, Train Loss: 0.0161
Epoch [148/250], Progress: 9/13, Train Loss: 0.0281
Epoch [148/250], Progress: 10/13, Train Loss: 0.0261
Epoch [148/250], Progress: 11/13, Train Loss: 0.0054
Epoch [148/250], Progress: 12/13, Train Loss: 0.0386
Epoch [148/250], Progress: 13/13, Train Loss: 0.0012
Epoch [148/250], Train Loss: 0.0223, Validation Loss: 0.0070

Epoch [149/250], Progress: 1/13, Train Loss: 0.0595
Epoch [149/250], Progress: 2/13, Train Loss: 0.0294
Epoch [149/250], Progress: 3/13, Train Loss: 0.0380
Epoch [149/250], Progress: 4/13, Train Loss: 0.0456
Epoch [149/250], Progress: 5/13, Train Loss: 0.0117
Epoch [149/250], Progress: 6/13, Train Loss: 0.0010
Epoch [149/250], Progress: 7/13, Train Loss: 0.0205
Epoch [149/250], Progress: 8/13, Train Loss: 0.0125
Epoch [149/250], Progress: 9/13, Train Loss: 0.0084
Epoch [149/250], Progress: 10/13, Train Loss: 0.0191
Epoch [149/250], Progress: 11/13, Train Loss: 0.0176
Epoch [149/250], Progress: 12/13, Train Loss: 0.0375
Epoch [149/250], Progress: 13/13, Train Loss: 0.0176
Epoch [149/250], Train Loss: 0.0245, Validation Loss: 0.0066

Epoch [150/250], Progress: 1/13, Train Loss: 0.0487
Epoch [150/250], Progress: 2/13, Train Loss: 0.0286
Epoch [150/250], Progress: 3/13, Train Loss: 0.0287
Epoch [150/250], Progress: 4/13, Train Loss: 0.0040
Epoch [150/250], Progress: 5/13, Train Loss: 0.0209
Epoch [150/250], Progress: 6/13, Train Loss: 0.0137
Epoch [150/250], Progress: 7/13, Train Loss: 0.0477
Epoch [150/250], Progress: 8/13, Train Loss: 0.0543
Epoch [150/250], Progress: 9/13, Train Loss: 0.0021
Epoch [150/250], Progress: 10/13, Train Loss: 0.0208
Epoch [150/250], Progress: 11/13, Train Loss: 0.0146
Epoch [150/250], Progress: 12/13, Train Loss: 0.0339
Epoch [150/250], Progress: 13/13, Train Loss: 0.0174
Epoch [150/250], Train Loss: 0.0258, Validation Loss: 0.0080

Epoch [151/250], Progress: 1/13, Train Loss: 0.0226
Epoch [151/250], Progress: 2/13, Train Loss: 0.0676
Epoch [151/250], Progress: 3/13, Train Loss: 0.0029
Epoch [151/250], Progress: 4/13, Train Loss: 0.0028
Epoch [151/250], Progress: 5/13, Train Loss: 0.0050
Epoch [151/250], Progress: 6/13, Train Loss: 0.0102
Epoch [151/250], Progress: 7/13, Train Loss: 0.0149
Epoch [151/250], Progress: 8/13, Train Loss: 0.0672
Epoch [151/250], Progress: 9/13, Train Loss: 0.0231
Epoch [151/250], Progress: 10/13, Train Loss: 0.0408
Epoch [151/250], Progress: 11/13, Train Loss: 0.0157
Epoch [151/250], Progress: 12/13, Train Loss: 0.0124
Epoch [151/250], Progress: 13/13, Train Loss: 0.0033
Epoch [151/250], Train Loss: 0.0222, Validation Loss: 0.0069

Epoch [152/250], Progress: 1/13, Train Loss: 0.0437
Epoch [152/250], Progress: 2/13, Train Loss: 0.0039
Epoch [152/250], Progress: 3/13, Train Loss: 0.0262
Epoch [152/250], Progress: 4/13, Train Loss: 0.0224
Epoch [152/250], Progress: 5/13, Train Loss: 0.0340
Epoch [152/250], Progress: 6/13, Train Loss: 0.0200
Epoch [152/250], Progress: 7/13, Train Loss: 0.0186
Epoch [152/250], Progress: 8/13, Train Loss: 0.0417
Epoch [152/250], Progress: 9/13, Train Loss: 0.0016
Epoch [152/250], Progress: 10/13, Train Loss: 0.0647
Epoch [152/250], Progress: 11/13, Train Loss: 0.0055
Epoch [152/250], Progress: 12/13, Train Loss: 0.0044
Epoch [152/250], Progress: 13/13, Train Loss: 0.0843
Epoch [152/250], Train Loss: 0.0285, Validation Loss: 0.0072

Epoch [153/250], Progress: 1/13, Train Loss: 0.0143
Epoch [153/250], Progress: 2/13, Train Loss: 0.0104
Epoch [153/250], Progress: 3/13, Train Loss: 0.0161
Epoch [153/250], Progress: 4/13, Train Loss: 0.0691
Epoch [153/250], Progress: 5/13, Train Loss: 0.0115
Epoch [153/250], Progress: 6/13, Train Loss: 0.0011
Epoch [153/250], Progress: 7/13, Train Loss: 0.0791
Epoch [153/250], Progress: 8/13, Train Loss: 0.0314
Epoch [153/250], Progress: 9/13, Train Loss: 0.0891
Epoch [153/250], Progress: 10/13, Train Loss: 0.0139
Epoch [153/250], Progress: 11/13, Train Loss: 0.0081
Epoch [153/250], Progress: 12/13, Train Loss: 0.0118
Epoch [153/250], Progress: 13/13, Train Loss: 0.0025
Epoch [153/250], Train Loss: 0.0276, Validation Loss: 0.0073

Epoch [154/250], Progress: 1/13, Train Loss: 0.0660
Epoch [154/250], Progress: 2/13, Train Loss: 0.0096
Epoch [154/250], Progress: 3/13, Train Loss: 0.0134
Epoch [154/250], Progress: 4/13, Train Loss: 0.0275
Epoch [154/250], Progress: 5/13, Train Loss: 0.0290
Epoch [154/250], Progress: 6/13, Train Loss: 0.0045
Epoch [154/250], Progress: 7/13, Train Loss: 0.0529
Epoch [154/250], Progress: 8/13, Train Loss: 0.0440
Epoch [154/250], Progress: 9/13, Train Loss: 0.0031
Epoch [154/250], Progress: 10/13, Train Loss: 0.0367
Epoch [154/250], Progress: 11/13, Train Loss: 0.0234
Epoch [154/250], Progress: 12/13, Train Loss: 0.0244
Epoch [154/250], Progress: 13/13, Train Loss: 0.0359
Epoch [154/250], Train Loss: 0.0285, Validation Loss: 0.0072

Epoch [155/250], Progress: 1/13, Train Loss: 0.0173
Epoch [155/250], Progress: 2/13, Train Loss: 0.0055
Epoch [155/250], Progress: 3/13, Train Loss: 0.0109
Epoch [155/250], Progress: 4/13, Train Loss: 0.0024
Epoch [155/250], Progress: 5/13, Train Loss: 0.0011
Epoch [155/250], Progress: 6/13, Train Loss: 0.0370
Epoch [155/250], Progress: 7/13, Train Loss: 0.0128
Epoch [155/250], Progress: 8/13, Train Loss: 0.0071
Epoch [155/250], Progress: 9/13, Train Loss: 0.0183
Epoch [155/250], Progress: 10/13, Train Loss: 0.0088
Epoch [155/250], Progress: 11/13, Train Loss: 0.0226
Epoch [155/250], Progress: 12/13, Train Loss: 0.0321
Epoch [155/250], Progress: 13/13, Train Loss: 0.0610
Epoch [155/250], Train Loss: 0.0182, Validation Loss: 0.0060

Epoch [156/250], Progress: 1/13, Train Loss: 0.0142
Epoch [156/250], Progress: 2/13, Train Loss: 0.0095
Epoch [156/250], Progress: 3/13, Train Loss: 0.0511
Epoch [156/250], Progress: 4/13, Train Loss: 0.0154
Epoch [156/250], Progress: 5/13, Train Loss: 0.0257
Epoch [156/250], Progress: 6/13, Train Loss: 0.0180
Epoch [156/250], Progress: 7/13, Train Loss: 0.0135
Epoch [156/250], Progress: 8/13, Train Loss: 0.0105
Epoch [156/250], Progress: 9/13, Train Loss: 0.0126
Epoch [156/250], Progress: 10/13, Train Loss: 0.0070
Epoch [156/250], Progress: 11/13, Train Loss: 0.0476
Epoch [156/250], Progress: 12/13, Train Loss: 0.0197
Epoch [156/250], Progress: 13/13, Train Loss: 0.2620
Epoch [156/250], Train Loss: 0.0390, Validation Loss: 0.0060

Epoch [157/250], Progress: 1/13, Train Loss: 0.0076
Epoch [157/250], Progress: 2/13, Train Loss: 0.0017
Epoch [157/250], Progress: 3/13, Train Loss: 0.0264
Epoch [157/250], Progress: 4/13, Train Loss: 0.0065
Epoch [157/250], Progress: 5/13, Train Loss: 0.0119
Epoch [157/250], Progress: 6/13, Train Loss: 0.0176
Epoch [157/250], Progress: 7/13, Train Loss: 0.0032
Epoch [157/250], Progress: 8/13, Train Loss: 0.0484
Epoch [157/250], Progress: 9/13, Train Loss: 0.0196
Epoch [157/250], Progress: 10/13, Train Loss: 0.0115
Epoch [157/250], Progress: 11/13, Train Loss: 0.0096
Epoch [157/250], Progress: 12/13, Train Loss: 0.0262
Epoch [157/250], Progress: 13/13, Train Loss: 0.0534
Epoch [157/250], Train Loss: 0.0187, Validation Loss: 0.0065

Epoch [158/250], Progress: 1/13, Train Loss: 0.0228
Epoch [158/250], Progress: 2/13, Train Loss: 0.0220
Epoch [158/250], Progress: 3/13, Train Loss: 0.0268
Epoch [158/250], Progress: 4/13, Train Loss: 0.0153
Epoch [158/250], Progress: 5/13, Train Loss: 0.0188
Epoch [158/250], Progress: 6/13, Train Loss: 0.0254
Epoch [158/250], Progress: 7/13, Train Loss: 0.0331
Epoch [158/250], Progress: 8/13, Train Loss: 0.0329
Epoch [158/250], Progress: 9/13, Train Loss: 0.0164
Epoch [158/250], Progress: 10/13, Train Loss: 0.0107
Epoch [158/250], Progress: 11/13, Train Loss: 0.0105
Epoch [158/250], Progress: 12/13, Train Loss: 0.0104
Epoch [158/250], Progress: 13/13, Train Loss: 0.0058
Epoch [158/250], Train Loss: 0.0193, Validation Loss: 0.0064

Epoch [159/250], Progress: 1/13, Train Loss: 0.0256
Epoch [159/250], Progress: 2/13, Train Loss: 0.0107
Epoch [159/250], Progress: 3/13, Train Loss: 0.0063
Epoch [159/250], Progress: 4/13, Train Loss: 0.0160
Epoch [159/250], Progress: 5/13, Train Loss: 0.0287
Epoch [159/250], Progress: 6/13, Train Loss: 0.0194
Epoch [159/250], Progress: 7/13, Train Loss: 0.0325
Epoch [159/250], Progress: 8/13, Train Loss: 0.0206
Epoch [159/250], Progress: 9/13, Train Loss: 0.0416
Epoch [159/250], Progress: 10/13, Train Loss: 0.0174
Epoch [159/250], Progress: 11/13, Train Loss: 0.0539
Epoch [159/250], Progress: 12/13, Train Loss: 0.0409
Epoch [159/250], Progress: 13/13, Train Loss: 0.0208
Epoch [159/250], Train Loss: 0.0257, Validation Loss: 0.0068

Epoch [160/250], Progress: 1/13, Train Loss: 0.0223
Epoch [160/250], Progress: 2/13, Train Loss: 0.0370
Epoch [160/250], Progress: 3/13, Train Loss: 0.0041
Epoch [160/250], Progress: 4/13, Train Loss: 0.0039
Epoch [160/250], Progress: 5/13, Train Loss: 0.0153
Epoch [160/250], Progress: 6/13, Train Loss: 0.0389
Epoch [160/250], Progress: 7/13, Train Loss: 0.0277
Epoch [160/250], Progress: 8/13, Train Loss: 0.0084
Epoch [160/250], Progress: 9/13, Train Loss: 0.0102
Epoch [160/250], Progress: 10/13, Train Loss: 0.0126
Epoch [160/250], Progress: 11/13, Train Loss: 0.0140
Epoch [160/250], Progress: 12/13, Train Loss: 0.0256
Epoch [160/250], Progress: 13/13, Train Loss: 0.0392
Epoch [160/250], Train Loss: 0.0199, Validation Loss: 0.0058

Epoch [161/250], Progress: 1/13, Train Loss: 0.0074
Epoch [161/250], Progress: 2/13, Train Loss: 0.0036
Epoch [161/250], Progress: 3/13, Train Loss: 0.0107
Epoch [161/250], Progress: 4/13, Train Loss: 0.0227
Epoch [161/250], Progress: 5/13, Train Loss: 0.0018
Epoch [161/250], Progress: 6/13, Train Loss: 0.0411
Epoch [161/250], Progress: 7/13, Train Loss: 0.0161
Epoch [161/250], Progress: 8/13, Train Loss: 0.0045
