arg:  ['/var/spool/slurm/d/job09030/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [194/250], Progress: 9/13, Train Loss: 0.0116
Epoch [194/250], Progress: 10/13, Train Loss: 0.0073
Epoch [194/250], Progress: 11/13, Train Loss: 0.0051
Epoch [194/250], Progress: 12/13, Train Loss: 0.0071
Epoch [194/250], Progress: 13/13, Train Loss: 0.0251
Epoch [194/250], Train Loss: 0.0144, Validation Loss: 0.0058

Epoch [195/250], Progress: 1/13, Train Loss: 0.0084
Epoch [195/250], Progress: 2/13, Train Loss: 0.0068
Epoch [195/250], Progress: 3/13, Train Loss: 0.0128
Epoch [195/250], Progress: 4/13, Train Loss: 0.0087
Epoch [195/250], Progress: 5/13, Train Loss: 0.0343
Epoch [195/250], Progress: 6/13, Train Loss: 0.0088
Epoch [195/250], Progress: 7/13, Train Loss: 0.0068
Epoch [195/250], Progress: 8/13, Train Loss: 0.0095
Epoch [195/250], Progress: 9/13, Train Loss: 0.0258
Epoch [195/250], Progress: 10/13, Train Loss: 0.0154
Epoch [195/250], Progress: 11/13, Train Loss: 0.0042
Epoch [195/250], Progress: 12/13, Train Loss: 0.0283
Epoch [195/250], Progress: 13/13, Train Loss: 0.3697
Epoch [195/250], Train Loss: 0.0415, Validation Loss: 0.0061

Epoch [196/250], Progress: 1/13, Train Loss: 0.0112
Epoch [196/250], Progress: 2/13, Train Loss: 0.0039
Epoch [196/250], Progress: 3/13, Train Loss: 0.0299
Epoch [196/250], Progress: 4/13, Train Loss: 0.0283
Epoch [196/250], Progress: 5/13, Train Loss: 0.0277
Epoch [196/250], Progress: 6/13, Train Loss: 0.0119
Epoch [196/250], Progress: 7/13, Train Loss: 0.0142
Epoch [196/250], Progress: 8/13, Train Loss: 0.0172
Epoch [196/250], Progress: 9/13, Train Loss: 0.0145
Epoch [196/250], Progress: 10/13, Train Loss: 0.0114
Epoch [196/250], Progress: 11/13, Train Loss: 0.0112
Epoch [196/250], Progress: 12/13, Train Loss: 0.0172
Epoch [196/250], Progress: 13/13, Train Loss: 0.0073
Epoch [196/250], Train Loss: 0.0158, Validation Loss: 0.0054

Epoch [197/250], Progress: 1/13, Train Loss: 0.0195
Epoch [197/250], Progress: 2/13, Train Loss: 0.0041
Epoch [197/250], Progress: 3/13, Train Loss: 0.0042
Epoch [197/250], Progress: 4/13, Train Loss: 0.0201
Epoch [197/250], Progress: 5/13, Train Loss: 0.0269
Epoch [197/250], Progress: 6/13, Train Loss: 0.0050
Epoch [197/250], Progress: 7/13, Train Loss: 0.0556
Epoch [197/250], Progress: 8/13, Train Loss: 0.0032
Epoch [197/250], Progress: 9/13, Train Loss: 0.0028
Epoch [197/250], Progress: 10/13, Train Loss: 0.0103
Epoch [197/250], Progress: 11/13, Train Loss: 0.0052
Epoch [197/250], Progress: 12/13, Train Loss: 0.0136
Epoch [197/250], Progress: 13/13, Train Loss: 0.0010
Epoch [197/250], Train Loss: 0.0132, Validation Loss: 0.0050

Epoch [198/250], Progress: 1/13, Train Loss: 0.0444
Epoch [198/250], Progress: 2/13, Train Loss: 0.0130
Epoch [198/250], Progress: 3/13, Train Loss: 0.0193
Epoch [198/250], Progress: 4/13, Train Loss: 0.0164
Epoch [198/250], Progress: 5/13, Train Loss: 0.0289
Epoch [198/250], Progress: 6/13, Train Loss: 0.0106
Epoch [198/250], Progress: 7/13, Train Loss: 0.0092
Epoch [198/250], Progress: 8/13, Train Loss: 0.0290
Epoch [198/250], Progress: 9/13, Train Loss: 0.0154
Epoch [198/250], Progress: 10/13, Train Loss: 0.0322
Epoch [198/250], Progress: 11/13, Train Loss: 0.0279
Epoch [198/250], Progress: 12/13, Train Loss: 0.0045
Epoch [198/250], Progress: 13/13, Train Loss: 0.0821
Epoch [198/250], Train Loss: 0.0256, Validation Loss: 0.0051

Epoch [199/250], Progress: 1/13, Train Loss: 0.0061
Epoch [199/250], Progress: 2/13, Train Loss: 0.0571
Epoch [199/250], Progress: 3/13, Train Loss: 0.0065
Epoch [199/250], Progress: 4/13, Train Loss: 0.0191
Epoch [199/250], Progress: 5/13, Train Loss: 0.0140
Epoch [199/250], Progress: 6/13, Train Loss: 0.0105
Epoch [199/250], Progress: 7/13, Train Loss: 0.0483
Epoch [199/250], Progress: 8/13, Train Loss: 0.0068
Epoch [199/250], Progress: 9/13, Train Loss: 0.0073
Epoch [199/250], Progress: 10/13, Train Loss: 0.0247
Epoch [199/250], Progress: 11/13, Train Loss: 0.0169
Epoch [199/250], Progress: 12/13, Train Loss: 0.0492
Epoch [199/250], Progress: 13/13, Train Loss: 0.0101
Epoch [199/250], Train Loss: 0.0213, Validation Loss: 0.0051

Epoch [200/250], Progress: 1/13, Train Loss: 0.0045
Epoch [200/250], Progress: 2/13, Train Loss: 0.0032
Epoch [200/250], Progress: 3/13, Train Loss: 0.0142
Epoch [200/250], Progress: 4/13, Train Loss: 0.0070
Epoch [200/250], Progress: 5/13, Train Loss: 0.0058
Epoch [200/250], Progress: 6/13, Train Loss: 0.0129
Epoch [200/250], Progress: 7/13, Train Loss: 0.0071
Epoch [200/250], Progress: 8/13, Train Loss: 0.0052
Epoch [200/250], Progress: 9/13, Train Loss: 0.0174
Epoch [200/250], Progress: 10/13, Train Loss: 0.0089
Epoch [200/250], Progress: 11/13, Train Loss: 0.0068
Epoch [200/250], Progress: 12/13, Train Loss: 0.0098
Epoch [200/250], Progress: 13/13, Train Loss: 0.0089
Epoch [200/250], Train Loss: 0.0086, Validation Loss: 0.0056

Epoch [201/250], Progress: 1/13, Train Loss: 0.0127
Epoch [201/250], Progress: 2/13, Train Loss: 0.0067
Epoch [201/250], Progress: 3/13, Train Loss: 0.0041
Epoch [201/250], Progress: 4/13, Train Loss: 0.0035
Epoch [201/250], Progress: 5/13, Train Loss: 0.0141
Epoch [201/250], Progress: 6/13, Train Loss: 0.0051
Epoch [201/250], Progress: 7/13, Train Loss: 0.0504
Epoch [201/250], Progress: 8/13, Train Loss: 0.0173
Epoch [201/250], Progress: 9/13, Train Loss: 0.0063
Epoch [201/250], Progress: 10/13, Train Loss: 0.0065
Epoch [201/250], Progress: 11/13, Train Loss: 0.0092
Epoch [201/250], Progress: 12/13, Train Loss: 0.0076
Epoch [201/250], Progress: 13/13, Train Loss: 0.0698
Epoch [201/250], Train Loss: 0.0164, Validation Loss: 0.0074

Epoch [202/250], Progress: 1/13, Train Loss: 0.0060
Epoch [202/250], Progress: 2/13, Train Loss: 0.0194
Epoch [202/250], Progress: 3/13, Train Loss: 0.0042
Epoch [202/250], Progress: 4/13, Train Loss: 0.0118
Epoch [202/250], Progress: 5/13, Train Loss: 0.0075
Epoch [202/250], Progress: 6/13, Train Loss: 0.0084
Epoch [202/250], Progress: 7/13, Train Loss: 0.0256
Epoch [202/250], Progress: 8/13, Train Loss: 0.0199
Epoch [202/250], Progress: 9/13, Train Loss: 0.0506
Epoch [202/250], Progress: 10/13, Train Loss: 0.0193
Epoch [202/250], Progress: 11/13, Train Loss: 0.0078
Epoch [202/250], Progress: 12/13, Train Loss: 0.0022
Epoch [202/250], Progress: 13/13, Train Loss: 0.0078
Epoch [202/250], Train Loss: 0.0147, Validation Loss: 0.0070

Epoch [203/250], Progress: 1/13, Train Loss: 0.0044
Epoch [203/250], Progress: 2/13, Train Loss: 0.0486
Epoch [203/250], Progress: 3/13, Train Loss: 0.0079
Epoch [203/250], Progress: 4/13, Train Loss: 0.0127
Epoch [203/250], Progress: 5/13, Train Loss: 0.0113
Epoch [203/250], Progress: 6/13, Train Loss: 0.0163
Epoch [203/250], Progress: 7/13, Train Loss: 0.0271
Epoch [203/250], Progress: 8/13, Train Loss: 0.0277
Epoch [203/250], Progress: 9/13, Train Loss: 0.0224
Epoch [203/250], Progress: 10/13, Train Loss: 0.0084
Epoch [203/250], Progress: 11/13, Train Loss: 0.0252
Epoch [203/250], Progress: 12/13, Train Loss: 0.0051
Epoch [203/250], Progress: 13/13, Train Loss: 0.0019
Epoch [203/250], Train Loss: 0.0169, Validation Loss: 0.0061

Epoch [204/250], Progress: 1/13, Train Loss: 0.0320
Epoch [204/250], Progress: 2/13, Train Loss: 0.0026
Epoch [204/250], Progress: 3/13, Train Loss: 0.0100
Epoch [204/250], Progress: 4/13, Train Loss: 0.0045
Epoch [204/250], Progress: 5/13, Train Loss: 0.0071
Epoch [204/250], Progress: 6/13, Train Loss: 0.0023
Epoch [204/250], Progress: 7/13, Train Loss: 0.0092
Epoch [204/250], Progress: 8/13, Train Loss: 0.0125
Epoch [204/250], Progress: 9/13, Train Loss: 0.0059
Epoch [204/250], Progress: 10/13, Train Loss: 0.0058
Epoch [204/250], Progress: 11/13, Train Loss: 0.0183
Epoch [204/250], Progress: 12/13, Train Loss: 0.0088
Epoch [204/250], Progress: 13/13, Train Loss: 0.0033
Epoch [204/250], Train Loss: 0.0094, Validation Loss: 0.0062

Epoch [205/250], Progress: 1/13, Train Loss: 0.0125
Epoch [205/250], Progress: 2/13, Train Loss: 0.0311
Epoch [205/250], Progress: 3/13, Train Loss: 0.0170
Epoch [205/250], Progress: 4/13, Train Loss: 0.0091
Epoch [205/250], Progress: 5/13, Train Loss: 0.0070
Epoch [205/250], Progress: 6/13, Train Loss: 0.0088
Epoch [205/250], Progress: 7/13, Train Loss: 0.0242
Epoch [205/250], Progress: 8/13, Train Loss: 0.0139
Epoch [205/250], Progress: 9/13, Train Loss: 0.0146
Epoch [205/250], Progress: 10/13, Train Loss: 0.0237
Epoch [205/250], Progress: 11/13, Train Loss: 0.0221
Epoch [205/250], Progress: 12/13, Train Loss: 0.0097
Epoch [205/250], Progress: 13/13, Train Loss: 0.0124
Epoch [205/250], Train Loss: 0.0158, Validation Loss: 0.0056

Epoch [206/250], Progress: 1/13, Train Loss: 0.0026
Epoch [206/250], Progress: 2/13, Train Loss: 0.0126
Epoch [206/250], Progress: 3/13, Train Loss: 0.0108
Epoch [206/250], Progress: 4/13, Train Loss: 0.0213
Epoch [206/250], Progress: 5/13, Train Loss: 0.0119
Epoch [206/250], Progress: 6/13, Train Loss: 0.0022
Epoch [206/250], Progress: 7/13, Train Loss: 0.0096
Epoch [206/250], Progress: 8/13, Train Loss: 0.0070
Epoch [206/250], Progress: 9/13, Train Loss: 0.0240
Epoch [206/250], Progress: 10/13, Train Loss: 0.0262
Epoch [206/250], Progress: 11/13, Train Loss: 0.0127
Epoch [206/250], Progress: 12/13, Train Loss: 0.0184
Epoch [206/250], Progress: 13/13, Train Loss: 0.0917
Epoch [206/250], Train Loss: 0.0193, Validation Loss: 0.0077

Epoch [207/250], Progress: 1/13, Train Loss: 0.0136
Epoch [207/250], Progress: 2/13, Train Loss: 0.0026
Epoch [207/250], Progress: 3/13, Train Loss: 0.0091
Epoch [207/250], Progress: 4/13, Train Loss: 0.0198
Epoch [207/250], Progress: 5/13, Train Loss: 0.0258
Epoch [207/250], Progress: 6/13, Train Loss: 0.0029
Epoch [207/250], Progress: 7/13, Train Loss: 0.0294
Epoch [207/250], Progress: 8/13, Train Loss: 0.0285
Epoch [207/250], Progress: 9/13, Train Loss: 0.0136
Epoch [207/250], Progress: 10/13, Train Loss: 0.0236
Epoch [207/250], Progress: 11/13, Train Loss: 0.0057
Epoch [207/250], Progress: 12/13, Train Loss: 0.0170
Epoch [207/250], Progress: 13/13, Train Loss: 0.0053
Epoch [207/250], Train Loss: 0.0152, Validation Loss: 0.0057

Epoch [208/250], Progress: 1/13, Train Loss: 0.0119
Epoch [208/250], Progress: 2/13, Train Loss: 0.0095
Epoch [208/250], Progress: 3/13, Train Loss: 0.0350
Epoch [208/250], Progress: 4/13, Train Loss: 0.0125
Epoch [208/250], Progress: 5/13, Train Loss: 0.0190
Epoch [208/250], Progress: 6/13, Train Loss: 0.0106
Epoch [208/250], Progress: 7/13, Train Loss: 0.0186
Epoch [208/250], Progress: 8/13, Train Loss: 0.0094
Epoch [208/250], Progress: 9/13, Train Loss: 0.0395
Epoch [208/250], Progress: 10/13, Train Loss: 0.0100
Epoch [208/250], Progress: 11/13, Train Loss: 0.0151
Epoch [208/250], Progress: 12/13, Train Loss: 0.0070
Epoch [208/250], Progress: 13/13, Train Loss: 0.0521
Epoch [208/250], Train Loss: 0.0192, Validation Loss: 0.0053

Epoch [209/250], Progress: 1/13, Train Loss: 0.0034
Epoch [209/250], Progress: 2/13, Train Loss: 0.0074
Epoch [209/250], Progress: 3/13, Train Loss: 0.0274
Epoch [209/250], Progress: 4/13, Train Loss: 0.0092
Epoch [209/250], Progress: 5/13, Train Loss: 0.0035
Epoch [209/250], Progress: 6/13, Train Loss: 0.0182
Epoch [209/250], Progress: 7/13, Train Loss: 0.0029
Epoch [209/250], Progress: 8/13, Train Loss: 0.0111
Epoch [209/250], Progress: 9/13, Train Loss: 0.0083
Epoch [209/250], Progress: 10/13, Train Loss: 0.0280
Epoch [209/250], Progress: 11/13, Train Loss: 0.0079
Epoch [209/250], Progress: 12/13, Train Loss: 0.0209
Epoch [209/250], Progress: 13/13, Train Loss: 0.0104
Epoch [209/250], Train Loss: 0.0122, Validation Loss: 0.0056

Epoch [210/250], Progress: 1/13, Train Loss: 0.0149
Epoch [210/250], Progress: 2/13, Train Loss: 0.0062
Epoch [210/250], Progress: 3/13, Train Loss: 0.0075
Epoch [210/250], Progress: 4/13, Train Loss: 0.0069
Epoch [210/250], Progress: 5/13, Train Loss: 0.0328
Epoch [210/250], Progress: 6/13, Train Loss: 0.0126
Epoch [210/250], Progress: 7/13, Train Loss: 0.0378
Epoch [210/250], Progress: 8/13, Train Loss: 0.0085
Epoch [210/250], Progress: 9/13, Train Loss: 0.0019
Epoch [210/250], Progress: 10/13, Train Loss: 0.0108
Epoch [210/250], Progress: 11/13, Train Loss: 0.0392
Epoch [210/250], Progress: 12/13, Train Loss: 0.0068
Epoch [210/250], Progress: 13/13, Train Loss: 0.0293
Epoch [210/250], Train Loss: 0.0166, Validation Loss: 0.0057

Epoch [211/250], Progress: 1/13, Train Loss: 0.0195
Epoch [211/250], Progress: 2/13, Train Loss: 0.0081
Epoch [211/250], Progress: 3/13, Train Loss: 0.0143
Epoch [211/250], Progress: 4/13, Train Loss: 0.0202
Epoch [211/250], Progress: 5/13, Train Loss: 0.0120
Epoch [211/250], Progress: 6/13, Train Loss: 0.0129
Epoch [211/250], Progress: 7/13, Train Loss: 0.0067
Epoch [211/250], Progress: 8/13, Train Loss: 0.0136
Epoch [211/250], Progress: 9/13, Train Loss: 0.0057
Epoch [211/250], Progress: 10/13, Train Loss: 0.0221
Epoch [211/250], Progress: 11/13, Train Loss: 0.0577
Epoch [211/250], Progress: 12/13, Train Loss: 0.0145
Epoch [211/250], Progress: 13/13, Train Loss: 0.0012
Epoch [211/250], Train Loss: 0.0160, Validation Loss: 0.0052

Epoch [212/250], Progress: 1/13, Train Loss: 0.0026
Epoch [212/250], Progress: 2/13, Train Loss: 0.0070
Epoch [212/250], Progress: 3/13, Train Loss: 0.0210
Epoch [212/250], Progress: 4/13, Train Loss: 0.0041
Epoch [212/250], Progress: 5/13, Train Loss: 0.0044
Epoch [212/250], Progress: 6/13, Train Loss: 0.0189
Epoch [212/250], Progress: 7/13, Train Loss: 0.0198
Epoch [212/250], Progress: 8/13, Train Loss: 0.0191
Epoch [212/250], Progress: 9/13, Train Loss: 0.0040
Epoch [212/250], Progress: 10/13, Train Loss: 0.0099
Epoch [212/250], Progress: 11/13, Train Loss: 0.0107
Epoch [212/250], Progress: 12/13, Train Loss: 0.0039
Epoch [212/250], Progress: 13/13, Train Loss: 0.0176
Epoch [212/250], Train Loss: 0.0110, Validation Loss: 0.0067

Epoch [213/250], Progress: 1/13, Train Loss: 0.0109
Epoch [213/250], Progress: 2/13, Train Loss: 0.0052
Epoch [213/250], Progress: 3/13, Train Loss: 0.0042
Epoch [213/250], Progress: 4/13, Train Loss: 0.0044
Epoch [213/250], Progress: 5/13, Train Loss: 0.0150
Epoch [213/250], Progress: 6/13, Train Loss: 0.0069
Epoch [213/250], Progress: 7/13, Train Loss: 0.0226
Epoch [213/250], Progress: 8/13, Train Loss: 0.0081
Epoch [213/250], Progress: 9/13, Train Loss: 0.0165
Epoch [213/250], Progress: 10/13, Train Loss: 0.0054
Epoch [213/250], Progress: 11/13, Train Loss: 0.0023
Epoch [213/250], Progress: 12/13, Train Loss: 0.0180
Epoch [213/250], Progress: 13/13, Train Loss: 0.0007
Epoch [213/250], Train Loss: 0.0092, Validation Loss: 0.0051

Epoch [214/250], Progress: 1/13, Train Loss: 0.0114
Epoch [214/250], Progress: 2/13, Train Loss: 0.0096
Epoch [214/250], Progress: 3/13, Train Loss: 0.0096
Epoch [214/250], Progress: 4/13, Train Loss: 0.0127
Epoch [214/250], Progress: 5/13, Train Loss: 0.0134
Epoch [214/250], Progress: 6/13, Train Loss: 0.0134
Epoch [214/250], Progress: 7/13, Train Loss: 0.0180
Epoch [214/250], Progress: 8/13, Train Loss: 0.0304
Epoch [214/250], Progress: 9/13, Train Loss: 0.0110
Epoch [214/250], Progress: 10/13, Train Loss: 0.0054
Epoch [214/250], Progress: 11/13, Train Loss: 0.0080
Epoch [214/250], Progress: 12/13, Train Loss: 0.0078
Epoch [214/250], Progress: 13/13, Train Loss: 0.0213
Epoch [214/250], Train Loss: 0.0132, Validation Loss: 0.0078

Epoch [215/250], Progress: 1/13, Train Loss: 0.0343
Epoch [215/250], Progress: 2/13, Train Loss: 0.0302
Epoch [215/250], Progress: 3/13, Train Loss: 0.0078
Epoch [215/250], Progress: 4/13, Train Loss: 0.0267
Epoch [215/250], Progress: 5/13, Train Loss: 0.0134
Epoch [215/250], Progress: 6/13, Train Loss: 0.0043
Epoch [215/250], Progress: 7/13, Train Loss: 0.0155
Epoch [215/250], Progress: 8/13, Train Loss: 0.0123
Epoch [215/250], Progress: 9/13, Train Loss: 0.0098
Epoch [215/250], Progress: 10/13, Train Loss: 0.0056
Epoch [215/250], Progress: 11/13, Train Loss: 0.0108
Epoch [215/250], Progress: 12/13, Train Loss: 0.0088
Epoch [215/250], Progress: 13/13, Train Loss: 0.0046
Epoch [215/250], Train Loss: 0.0142, Validation Loss: 0.0050

Epoch [216/250], Progress: 1/13, Train Loss: 0.0094
Epoch [216/250], Progress: 2/13, Train Loss: 0.0196
Epoch [216/250], Progress: 3/13, Train Loss: 0.0336
Epoch [216/250], Progress: 4/13, Train Loss: 0.0301
Epoch [216/250], Progress: 5/13, Train Loss: 0.0187
Epoch [216/250], Progress: 6/13, Train Loss: 0.0244
Epoch [216/250], Progress: 7/13, Train Loss: 0.0117
Epoch [216/250], Progress: 8/13, Train Loss: 0.0059
Epoch [216/250], Progress: 9/13, Train Loss: 0.0055
Epoch [216/250], Progress: 10/13, Train Loss: 0.0027
Epoch [216/250], Progress: 11/13, Train Loss: 0.0318
Epoch [216/250], Progress: 12/13, Train Loss: 0.0006
Epoch [216/250], Progress: 13/13, Train Loss: 0.0553
Epoch [216/250], Train Loss: 0.0192, Validation Loss: 0.0058

Epoch [217/250], Progress: 1/13, Train Loss: 0.0110
Epoch [217/250], Progress: 2/13, Train Loss: 0.0185
Epoch [217/250], Progress: 3/13, Train Loss: 0.0082
Epoch [217/250], Progress: 4/13, Train Loss: 0.0140
Epoch [217/250], Progress: 5/13, Train Loss: 0.0288
Epoch [217/250], Progress: 6/13, Train Loss: 0.0113
Epoch [217/250], Progress: 7/13, Train Loss: 0.0135
Epoch [217/250], Progress: 8/13, Train Loss: 0.0176
Epoch [217/250], Progress: 9/13, Train Loss: 0.0204
Epoch [217/250], Progress: 10/13, Train Loss: 0.0199
Epoch [217/250], Progress: 11/13, Train Loss: 0.0266
Epoch [217/250], Progress: 12/13, Train Loss: 0.0144
Epoch [217/250], Progress: 13/13, Train Loss: 0.0014
Epoch [217/250], Train Loss: 0.0158, Validation Loss: 0.0046

Epoch [218/250], Progress: 1/13, Train Loss: 0.0032
Epoch [218/250], Progress: 2/13, Train Loss: 0.0111
Epoch [218/250], Progress: 3/13, Train Loss: 0.0136
Epoch [218/250], Progress: 4/13, Train Loss: 0.0028
Epoch [218/250], Progress: 5/13, Train Loss: 0.0054
Epoch [218/250], Progress: 6/13, Train Loss: 0.0138
Epoch [218/250], Progress: 7/13, Train Loss: 0.0223
Epoch [218/250], Progress: 8/13, Train Loss: 0.0275
Epoch [218/250], Progress: 9/13, Train Loss: 0.0027
Epoch [218/250], Progress: 10/13, Train Loss: 0.0086
Epoch [218/250], Progress: 11/13, Train Loss: 0.0447
Epoch [218/250], Progress: 12/13, Train Loss: 0.0198
Epoch [218/250], Progress: 13/13, Train Loss: 0.0001
Epoch [218/250], Train Loss: 0.0135, Validation Loss: 0.0054

Epoch [219/250], Progress: 1/13, Train Loss: 0.0025
Epoch [219/250], Progress: 2/13, Train Loss: 0.0229
Epoch [219/250], Progress: 3/13, Train Loss: 0.0122
Epoch [219/250], Progress: 4/13, Train Loss: 0.0278
Epoch [219/250], Progress: 5/13, Train Loss: 0.0159
Epoch [219/250], Progress: 6/13, Train Loss: 0.0288
Epoch [219/250], Progress: 7/13, Train Loss: 0.0122
Epoch [219/250], Progress: 8/13, Train Loss: 0.0033
Epoch [219/250], Progress: 9/13, Train Loss: 0.0164
Epoch [219/250], Progress: 10/13, Train Loss: 0.0236
Epoch [219/250], Progress: 11/13, Train Loss: 0.0234
Epoch [219/250], Progress: 12/13, Train Loss: 0.0167
Epoch [219/250], Progress: 13/13, Train Loss: 0.0086
Epoch [219/250], Train Loss: 0.0165, Validation Loss: 0.0043

Epoch [220/250], Progress: 1/13, Train Loss: 0.0127
Epoch [220/250], Progress: 2/13, Train Loss: 0.0056
Epoch [220/250], Progress: 3/13, Train Loss: 0.0041
Epoch [220/250], Progress: 4/13, Train Loss: 0.0084
Epoch [220/250], Progress: 5/13, Train Loss: 0.0179
Epoch [220/250], Progress: 6/13, Train Loss: 0.0236
Epoch [220/250], Progress: 7/13, Train Loss: 0.0025
Epoch [220/250], Progress: 8/13, Train Loss: 0.0086
Epoch [220/250], Progress: 9/13, Train Loss: 0.0267
Epoch [220/250], Progress: 10/13, Train Loss: 0.0174
Epoch [220/250], Progress: 11/13, Train Loss: 0.0034
Epoch [220/250], Progress: 12/13, Train Loss: 0.0211
Epoch [220/250], Progress: 13/13, Train Loss: 0.0042
Epoch [220/250], Train Loss: 0.0120, Validation Loss: 0.0053

Epoch [221/250], Progress: 1/13, Train Loss: 0.0330
Epoch [221/250], Progress: 2/13, Train Loss: 0.0132
Epoch [221/250], Progress: 3/13, Train Loss: 0.0249
Epoch [221/250], Progress: 4/13, Train Loss: 0.0064
Epoch [221/250], Progress: 5/13, Train Loss: 0.0089
Epoch [221/250], Progress: 6/13, Train Loss: 0.0250
Epoch [221/250], Progress: 7/13, Train Loss: 0.0418
Epoch [221/250], Progress: 8/13, Train Loss: 0.0082
Epoch [221/250], Progress: 9/13, Train Loss: 0.0365
Epoch [221/250], Progress: 10/13, Train Loss: 0.0231
Epoch [221/250], Progress: 11/13, Train Loss: 0.0103
Epoch [221/250], Progress: 12/13, Train Loss: 0.0063
Epoch [221/250], Progress: 13/13, Train Loss: 0.0191
Epoch [221/250], Train Loss: 0.0197, Validation Loss: 0.0046

Epoch [222/250], Progress: 1/13, Train Loss: 0.0089
Epoch [222/250], Progress: 2/13, Train Loss: 0.0123
Epoch [222/250], Progress: 3/13, Train Loss: 0.0048
Epoch [222/250], Progress: 4/13, Train Loss: 0.0284
Epoch [222/250], Progress: 5/13, Train Loss: 0.0120
Epoch [222/250], Progress: 6/13, Train Loss: 0.0185
Epoch [222/250], Progress: 7/13, Train Loss: 0.0159
Epoch [222/250], Progress: 8/13, Train Loss: 0.0024
Epoch [222/250], Progress: 9/13, Train Loss: 0.0023
Epoch [222/250], Progress: 10/13, Train Loss: 0.0116
Epoch [222/250], Progress: 11/13, Train Loss: 0.0310
Epoch [222/250], Progress: 12/13, Train Loss: 0.0060
Epoch [222/250], Progress: 13/13, Train Loss: 0.0064
Epoch [222/250], Train Loss: 0.0123, Validation Loss: 0.0059

Epoch [223/250], Progress: 1/13, Train Loss: 0.0075
Epoch [223/250], Progress: 2/13, Train Loss: 0.0144
Epoch [223/250], Progress: 3/13, Train Loss: 0.0413
Epoch [223/250], Progress: 4/13, Train Loss: 0.0003
Epoch [223/250], Progress: 5/13, Train Loss: 0.0184
Epoch [223/250], Progress: 6/13, Train Loss: 0.0151
Epoch [223/250], Progress: 7/13, Train Loss: 0.0054
Epoch [223/250], Progress: 8/13, Train Loss: 0.0127
Epoch [223/250], Progress: 9/13, Train Loss: 0.0010
Epoch [223/250], Progress: 10/13, Train Loss: 0.0033
Epoch [223/250], Progress: 11/13, Train Loss: 0.0034
Epoch [223/250], Progress: 12/13, Train Loss: 0.0358
Epoch [223/250], Progress: 13/13, Train Loss: 0.0060
Epoch [223/250], Train Loss: 0.0127, Validation Loss: 0.0047

Epoch [224/250], Progress: 1/13, Train Loss: 0.0118
Epoch [224/250], Progress: 2/13, Train Loss: 0.0095
Epoch [224/250], Progress: 3/13, Train Loss: 0.0049
Epoch [224/250], Progress: 4/13, Train Loss: 0.0240
Epoch [224/250], Progress: 5/13, Train Loss: 0.0172
Epoch [224/250], Progress: 6/13, Train Loss: 0.0162
Epoch [224/250], Progress: 7/13, Train Loss: 0.0279
Epoch [224/250], Progress: 8/13, Train Loss: 0.0252
Epoch [224/250], Progress: 9/13, Train Loss: 0.0318
Epoch [224/250], Progress: 10/13, Train Loss: 0.0064
Epoch [224/250], Progress: 11/13, Train Loss: 0.0050
Epoch [224/250], Progress: 12/13, Train Loss: 0.0054
Epoch [224/250], Progress: 13/13, Train Loss: 0.0163
Epoch [224/250], Train Loss: 0.0155, Validation Loss: 0.0051

Epoch [225/250], Progress: 1/13, Train Loss: 0.0210
Epoch [225/250], Progress: 2/13, Train Loss: 0.0134
Epoch [225/250], Progress: 3/13, Train Loss: 0.0278
Epoch [225/250], Progress: 4/13, Train Loss: 0.0408
Epoch [225/250], Progress: 5/13, Train Loss: 0.0128
Epoch [225/250], Progress: 6/13, Train Loss: 0.0160
Epoch [225/250], Progress: 7/13, Train Loss: 0.0032
Epoch [225/250], Progress: 8/13, Train Loss: 0.0200
Epoch [225/250], Progress: 9/13, Train Loss: 0.0143
Epoch [225/250], Progress: 10/13, Train Loss: 0.0029
Epoch [225/250], Progress: 11/13, Train Loss: 0.0181
Epoch [225/250], Progress: 12/13, Train Loss: 0.0082
Epoch [225/250], Progress: 13/13, Train Loss: 0.0149
Epoch [225/250], Train Loss: 0.0164, Validation Loss: 0.0061

Epoch [226/250], Progress: 1/13, Train Loss: 0.0050
Epoch [226/250], Progress: 2/13, Train Loss: 0.0052
Epoch [226/250], Progress: 3/13, Train Loss: 0.0055
Epoch [226/250], Progress: 4/13, Train Loss: 0.0577
Epoch [226/250], Progress: 5/13, Train Loss: 0.0192
Epoch [226/250], Progress: 6/13, Train Loss: 0.0132
Epoch [226/250], Progress: 7/13, Train Loss: 0.0018
Epoch [226/250], Progress: 8/13, Train Loss: 0.0275
Epoch [226/250], Progress: 9/13, Train Loss: 0.0098
Epoch [226/250], Progress: 10/13, Train Loss: 0.0046
Epoch [226/250], Progress: 11/13, Train Loss: 0.0094
Epoch [226/250], Progress: 12/13, Train Loss: 0.0057
Epoch [226/250], Progress: 13/13, Train Loss: 0.0188
Epoch [226/250], Train Loss: 0.0141, Validation Loss: 0.0059

Epoch [227/250], Progress: 1/13, Train Loss: 0.0129
Epoch [227/250], Progress: 2/13, Train Loss: 0.0069
Epoch [227/250], Progress: 3/13, Train Loss: 0.0046
Epoch [227/250], Progress: 4/13, Train Loss: 0.0288
Epoch [227/250], Progress: 5/13, Train Loss: 0.0069
