arg:  ['/var/spool/slurm/d/job09047/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[  703    59 22574 ...  8679 29241  4804]
[5.9 5.3 5.6 6.2 5.2 5.9 6.5 5.8 5.7 5.5 5.3 5.6 5.1 5.4 6.1 5.5 5.2 5.4
 5.2 5.5 6.  5.8 5.6 5.4 6.  5.2 6.  5.9 5.9 5.3 5.6 5.3 5.6 5.2 5.7 5.1
 5.1 5.6 5.2 5.9 6.  5.7 5.3 5.6 6.4 5.2 5.3 5.2 5.6 5.1]
*************** Using pretrained ***************

Epoch [26/250], Progress: 12/13, Train Loss: 0.0121
Epoch [26/250], Progress: 13/13, Train Loss: 0.0965
Epoch [26/250], Train Loss: 0.1162, Validation Loss: 0.0407

Epoch [27/250], Progress: 1/13, Train Loss: 0.0474
Epoch [27/250], Progress: 2/13, Train Loss: 0.0797
Epoch [27/250], Progress: 3/13, Train Loss: 0.2045
Epoch [27/250], Progress: 4/13, Train Loss: 0.0887
Epoch [27/250], Progress: 5/13, Train Loss: 0.0959
Epoch [27/250], Progress: 6/13, Train Loss: 0.1353
Epoch [27/250], Progress: 7/13, Train Loss: 0.1969
Epoch [27/250], Progress: 8/13, Train Loss: 0.0116
Epoch [27/250], Progress: 9/13, Train Loss: 0.1277
Epoch [27/250], Progress: 10/13, Train Loss: 0.1582
Epoch [27/250], Progress: 11/13, Train Loss: 0.0958
Epoch [27/250], Progress: 12/13, Train Loss: 0.1027
Epoch [27/250], Progress: 13/13, Train Loss: 0.0293
Epoch [27/250], Train Loss: 0.1057, Validation Loss: 0.0433

Epoch [28/250], Progress: 1/13, Train Loss: 0.0386
Epoch [28/250], Progress: 2/13, Train Loss: 0.1556
Epoch [28/250], Progress: 3/13, Train Loss: 0.3860
Epoch [28/250], Progress: 4/13, Train Loss: 0.0385
Epoch [28/250], Progress: 5/13, Train Loss: 0.0398
Epoch [28/250], Progress: 6/13, Train Loss: 0.0695
Epoch [28/250], Progress: 7/13, Train Loss: 0.2046
Epoch [28/250], Progress: 8/13, Train Loss: 0.5206
Epoch [28/250], Progress: 9/13, Train Loss: 0.2242
Epoch [28/250], Progress: 10/13, Train Loss: 0.2054
Epoch [28/250], Progress: 11/13, Train Loss: 0.0340
Epoch [28/250], Progress: 12/13, Train Loss: 0.0953
Epoch [28/250], Progress: 13/13, Train Loss: 0.4590
Epoch [28/250], Train Loss: 0.1901, Validation Loss: 0.0402

Epoch [29/250], Progress: 1/13, Train Loss: 0.0421
Epoch [29/250], Progress: 2/13, Train Loss: 0.0697
Epoch [29/250], Progress: 3/13, Train Loss: 0.1144
Epoch [29/250], Progress: 4/13, Train Loss: 0.0473
Epoch [29/250], Progress: 5/13, Train Loss: 0.0024
Epoch [29/250], Progress: 6/13, Train Loss: 0.0812
Epoch [29/250], Progress: 7/13, Train Loss: 0.0764
Epoch [29/250], Progress: 8/13, Train Loss: 0.0167
Epoch [29/250], Progress: 9/13, Train Loss: 0.1957
Epoch [29/250], Progress: 10/13, Train Loss: 0.3228
Epoch [29/250], Progress: 11/13, Train Loss: 0.1318
Epoch [29/250], Progress: 12/13, Train Loss: 0.0270
Epoch [29/250], Progress: 13/13, Train Loss: 0.0202
Epoch [29/250], Train Loss: 0.0883, Validation Loss: 0.0426

Epoch [30/250], Progress: 1/13, Train Loss: 0.1606
Epoch [30/250], Progress: 2/13, Train Loss: 0.0131
Epoch [30/250], Progress: 3/13, Train Loss: 0.1266
Epoch [30/250], Progress: 4/13, Train Loss: 0.0604
Epoch [30/250], Progress: 5/13, Train Loss: 0.0289
Epoch [30/250], Progress: 6/13, Train Loss: 0.2222
Epoch [30/250], Progress: 7/13, Train Loss: 0.5778
Epoch [30/250], Progress: 8/13, Train Loss: 0.1920
Epoch [30/250], Progress: 9/13, Train Loss: 0.0282
Epoch [30/250], Progress: 10/13, Train Loss: 0.0937
Epoch [30/250], Progress: 11/13, Train Loss: 0.0303
Epoch [30/250], Progress: 12/13, Train Loss: 0.0103
Epoch [30/250], Progress: 13/13, Train Loss: 0.1007
Epoch [30/250], Train Loss: 0.1265, Validation Loss: 0.0335

Epoch [31/250], Progress: 1/13, Train Loss: 0.0688
Epoch [31/250], Progress: 2/13, Train Loss: 0.1373
Epoch [31/250], Progress: 3/13, Train Loss: 0.1571
Epoch [31/250], Progress: 4/13, Train Loss: 0.1349
Epoch [31/250], Progress: 5/13, Train Loss: 0.1157
Epoch [31/250], Progress: 6/13, Train Loss: 0.0447
Epoch [31/250], Progress: 7/13, Train Loss: 0.0597
Epoch [31/250], Progress: 8/13, Train Loss: 0.0950
Epoch [31/250], Progress: 9/13, Train Loss: 0.3438
Epoch [31/250], Progress: 10/13, Train Loss: 0.0817
Epoch [31/250], Progress: 11/13, Train Loss: 0.0678
Epoch [31/250], Progress: 12/13, Train Loss: 0.1129
Epoch [31/250], Progress: 13/13, Train Loss: 0.0444
Epoch [31/250], Train Loss: 0.1126, Validation Loss: 0.0394

Epoch [32/250], Progress: 1/13, Train Loss: 0.0705
Epoch [32/250], Progress: 2/13, Train Loss: 0.1033
Epoch [32/250], Progress: 3/13, Train Loss: 0.1100
Epoch [32/250], Progress: 4/13, Train Loss: 0.0173
Epoch [32/250], Progress: 5/13, Train Loss: 0.0933
Epoch [32/250], Progress: 6/13, Train Loss: 0.0290
Epoch [32/250], Progress: 7/13, Train Loss: 0.1273
Epoch [32/250], Progress: 8/13, Train Loss: 0.0653
Epoch [32/250], Progress: 9/13, Train Loss: 0.1381
Epoch [32/250], Progress: 10/13, Train Loss: 0.0294
Epoch [32/250], Progress: 11/13, Train Loss: 0.0298
Epoch [32/250], Progress: 12/13, Train Loss: 0.1127
Epoch [32/250], Progress: 13/13, Train Loss: 0.0249
Epoch [32/250], Train Loss: 0.0732, Validation Loss: 0.0410

Epoch [33/250], Progress: 1/13, Train Loss: 0.0937
Epoch [33/250], Progress: 2/13, Train Loss: 0.0579
Epoch [33/250], Progress: 3/13, Train Loss: 0.0481
Epoch [33/250], Progress: 4/13, Train Loss: 0.0746
Epoch [33/250], Progress: 5/13, Train Loss: 0.0312
Epoch [33/250], Progress: 6/13, Train Loss: 0.0615
Epoch [33/250], Progress: 7/13, Train Loss: 0.0294
Epoch [33/250], Progress: 8/13, Train Loss: 0.1058
Epoch [33/250], Progress: 9/13, Train Loss: 0.2972
Epoch [33/250], Progress: 10/13, Train Loss: 0.0546
Epoch [33/250], Progress: 11/13, Train Loss: 0.1737
Epoch [33/250], Progress: 12/13, Train Loss: 0.1234
Epoch [33/250], Progress: 13/13, Train Loss: 0.0660
Epoch [33/250], Train Loss: 0.0936, Validation Loss: 0.0385

Epoch [34/250], Progress: 1/13, Train Loss: 0.2269
Epoch [34/250], Progress: 2/13, Train Loss: 0.0053
Epoch [34/250], Progress: 3/13, Train Loss: 0.3639
Epoch [34/250], Progress: 4/13, Train Loss: 0.0597
Epoch [34/250], Progress: 5/13, Train Loss: 0.0505
Epoch [34/250], Progress: 6/13, Train Loss: 0.0796
Epoch [34/250], Progress: 7/13, Train Loss: 0.0108
Epoch [34/250], Progress: 8/13, Train Loss: 0.0537
Epoch [34/250], Progress: 9/13, Train Loss: 0.1690
Epoch [34/250], Progress: 10/13, Train Loss: 0.0337
Epoch [34/250], Progress: 11/13, Train Loss: 0.1405
Epoch [34/250], Progress: 12/13, Train Loss: 0.0818
Epoch [34/250], Progress: 13/13, Train Loss: 0.0230
Epoch [34/250], Train Loss: 0.0999, Validation Loss: 0.0449

Epoch [35/250], Progress: 1/13, Train Loss: 0.0259
Epoch [35/250], Progress: 2/13, Train Loss: 0.0820
Epoch [35/250], Progress: 3/13, Train Loss: 0.0336
Epoch [35/250], Progress: 4/13, Train Loss: 0.0085
Epoch [35/250], Progress: 5/13, Train Loss: 0.0542
Epoch [35/250], Progress: 6/13, Train Loss: 0.0370
Epoch [35/250], Progress: 7/13, Train Loss: 0.0109
Epoch [35/250], Progress: 8/13, Train Loss: 0.1115
Epoch [35/250], Progress: 9/13, Train Loss: 0.4185
Epoch [35/250], Progress: 10/13, Train Loss: 0.2454
Epoch [35/250], Progress: 11/13, Train Loss: 0.0327
Epoch [35/250], Progress: 12/13, Train Loss: 0.5593
Epoch [35/250], Progress: 13/13, Train Loss: 0.0291
Epoch [35/250], Train Loss: 0.1268, Validation Loss: 0.0512

Epoch [36/250], Progress: 1/13, Train Loss: 0.3090
Epoch [36/250], Progress: 2/13, Train Loss: 0.0175
Epoch [36/250], Progress: 3/13, Train Loss: 0.1998
Epoch [36/250], Progress: 4/13, Train Loss: 0.1264
Epoch [36/250], Progress: 5/13, Train Loss: 0.0349
Epoch [36/250], Progress: 6/13, Train Loss: 0.1014
Epoch [36/250], Progress: 7/13, Train Loss: 0.0337
Epoch [36/250], Progress: 8/13, Train Loss: 0.0800
Epoch [36/250], Progress: 9/13, Train Loss: 0.1019
Epoch [36/250], Progress: 10/13, Train Loss: 0.1184
Epoch [36/250], Progress: 11/13, Train Loss: 0.1133
Epoch [36/250], Progress: 12/13, Train Loss: 0.2192
Epoch [36/250], Progress: 13/13, Train Loss: 0.0627
Epoch [36/250], Train Loss: 0.1168, Validation Loss: 0.0413

Epoch [37/250], Progress: 1/13, Train Loss: 0.0810
Epoch [37/250], Progress: 2/13, Train Loss: 0.4443
Epoch [37/250], Progress: 3/13, Train Loss: 0.0857
Epoch [37/250], Progress: 4/13, Train Loss: 0.0247
Epoch [37/250], Progress: 5/13, Train Loss: 0.1329
Epoch [37/250], Progress: 6/13, Train Loss: 0.0324
Epoch [37/250], Progress: 7/13, Train Loss: 0.0157
Epoch [37/250], Progress: 8/13, Train Loss: 0.0646
Epoch [37/250], Progress: 9/13, Train Loss: 0.2703
Epoch [37/250], Progress: 10/13, Train Loss: 0.0810
Epoch [37/250], Progress: 11/13, Train Loss: 0.1313
Epoch [37/250], Progress: 12/13, Train Loss: 0.1427
Epoch [37/250], Progress: 13/13, Train Loss: 0.0837
Epoch [37/250], Train Loss: 0.1223, Validation Loss: 0.0413

Epoch [38/250], Progress: 1/13, Train Loss: 0.0454
Epoch [38/250], Progress: 2/13, Train Loss: 0.2455
Epoch [38/250], Progress: 3/13, Train Loss: 0.0329
Epoch [38/250], Progress: 4/13, Train Loss: 0.0045
Epoch [38/250], Progress: 5/13, Train Loss: 0.7277
Epoch [38/250], Progress: 6/13, Train Loss: 0.0423
Epoch [38/250], Progress: 7/13, Train Loss: 0.0218
Epoch [38/250], Progress: 8/13, Train Loss: 0.0708
Epoch [38/250], Progress: 9/13, Train Loss: 0.0078
Epoch [38/250], Progress: 10/13, Train Loss: 0.0661
Epoch [38/250], Progress: 11/13, Train Loss: 0.0454
Epoch [38/250], Progress: 12/13, Train Loss: 0.0732
Epoch [38/250], Progress: 13/13, Train Loss: 0.2985
Epoch [38/250], Train Loss: 0.1294, Validation Loss: 0.0353

Epoch [39/250], Progress: 1/13, Train Loss: 0.0546
Epoch [39/250], Progress: 2/13, Train Loss: 0.0548
Epoch [39/250], Progress: 3/13, Train Loss: 0.0213
Epoch [39/250], Progress: 4/13, Train Loss: 0.0264
Epoch [39/250], Progress: 5/13, Train Loss: 0.0941
Epoch [39/250], Progress: 6/13, Train Loss: 0.0450
Epoch [39/250], Progress: 7/13, Train Loss: 0.1321
Epoch [39/250], Progress: 8/13, Train Loss: 0.0577
Epoch [39/250], Progress: 9/13, Train Loss: 0.1140
Epoch [39/250], Progress: 10/13, Train Loss: 0.0740
Epoch [39/250], Progress: 11/13, Train Loss: 0.0219
Epoch [39/250], Progress: 12/13, Train Loss: 0.1061
Epoch [39/250], Progress: 13/13, Train Loss: 0.0531
Epoch [39/250], Train Loss: 0.0658, Validation Loss: 0.0315

Epoch [40/250], Progress: 1/13, Train Loss: 0.0445
Epoch [40/250], Progress: 2/13, Train Loss: 0.2770
Epoch [40/250], Progress: 3/13, Train Loss: 0.1294
Epoch [40/250], Progress: 4/13, Train Loss: 0.0461
Epoch [40/250], Progress: 5/13, Train Loss: 0.0106
Epoch [40/250], Progress: 6/13, Train Loss: 0.0626
Epoch [40/250], Progress: 7/13, Train Loss: 0.0134
Epoch [40/250], Progress: 8/13, Train Loss: 0.3029
Epoch [40/250], Progress: 9/13, Train Loss: 0.0209
Epoch [40/250], Progress: 10/13, Train Loss: 0.1646
Epoch [40/250], Progress: 11/13, Train Loss: 0.0123
Epoch [40/250], Progress: 12/13, Train Loss: 0.0965
Epoch [40/250], Progress: 13/13, Train Loss: 0.1473
Epoch [40/250], Train Loss: 0.1022, Validation Loss: 0.0306

Epoch [41/250], Progress: 1/13, Train Loss: 0.0629
Epoch [41/250], Progress: 2/13, Train Loss: 0.0437
Epoch [41/250], Progress: 3/13, Train Loss: 0.0681
Epoch [41/250], Progress: 4/13, Train Loss: 0.1249
Epoch [41/250], Progress: 5/13, Train Loss: 0.0243
Epoch [41/250], Progress: 6/13, Train Loss: 0.0380
Epoch [41/250], Progress: 7/13, Train Loss: 0.0514
Epoch [41/250], Progress: 8/13, Train Loss: 0.1481
Epoch [41/250], Progress: 9/13, Train Loss: 0.0544
Epoch [41/250], Progress: 10/13, Train Loss: 0.0081
Epoch [41/250], Progress: 11/13, Train Loss: 0.0872
Epoch [41/250], Progress: 12/13, Train Loss: 0.1059
Epoch [41/250], Progress: 13/13, Train Loss: 0.0043
Epoch [41/250], Train Loss: 0.0632, Validation Loss: 0.0355

Epoch [42/250], Progress: 1/13, Train Loss: 0.0451
Epoch [42/250], Progress: 2/13, Train Loss: 0.0216
Epoch [42/250], Progress: 3/13, Train Loss: 0.0552
Epoch [42/250], Progress: 4/13, Train Loss: 0.1179
Epoch [42/250], Progress: 5/13, Train Loss: 0.0818
Epoch [42/250], Progress: 6/13, Train Loss: 0.1275
Epoch [42/250], Progress: 7/13, Train Loss: 0.0367
Epoch [42/250], Progress: 8/13, Train Loss: 0.0810
Epoch [42/250], Progress: 9/13, Train Loss: 0.0886
Epoch [42/250], Progress: 10/13, Train Loss: 0.0797
Epoch [42/250], Progress: 11/13, Train Loss: 0.0149
Epoch [42/250], Progress: 12/13, Train Loss: 0.0377
Epoch [42/250], Progress: 13/13, Train Loss: 0.0044
Epoch [42/250], Train Loss: 0.0609, Validation Loss: 0.0353

Epoch [43/250], Progress: 1/13, Train Loss: 0.0348
Epoch [43/250], Progress: 2/13, Train Loss: 0.1434
Epoch [43/250], Progress: 3/13, Train Loss: 0.5021
Epoch [43/250], Progress: 4/13, Train Loss: 0.1188
Epoch [43/250], Progress: 5/13, Train Loss: 0.0813
Epoch [43/250], Progress: 6/13, Train Loss: 0.1109
Epoch [43/250], Progress: 7/13, Train Loss: 0.0129
Epoch [43/250], Progress: 8/13, Train Loss: 0.2151
Epoch [43/250], Progress: 9/13, Train Loss: 0.0531
Epoch [43/250], Progress: 10/13, Train Loss: 0.1411
Epoch [43/250], Progress: 11/13, Train Loss: 0.1052
Epoch [43/250], Progress: 12/13, Train Loss: 0.0270
Epoch [43/250], Progress: 13/13, Train Loss: 0.0302
Epoch [43/250], Train Loss: 0.1212, Validation Loss: 0.0334

Epoch [44/250], Progress: 1/13, Train Loss: 0.0152
Epoch [44/250], Progress: 2/13, Train Loss: 0.0710
Epoch [44/250], Progress: 3/13, Train Loss: 0.0147
Epoch [44/250], Progress: 4/13, Train Loss: 0.1145
Epoch [44/250], Progress: 5/13, Train Loss: 0.1020
Epoch [44/250], Progress: 6/13, Train Loss: 0.2250
Epoch [44/250], Progress: 7/13, Train Loss: 0.1342
Epoch [44/250], Progress: 8/13, Train Loss: 0.0293
Epoch [44/250], Progress: 9/13, Train Loss: 0.0643
Epoch [44/250], Progress: 10/13, Train Loss: 0.0300
Epoch [44/250], Progress: 11/13, Train Loss: 0.0791
Epoch [44/250], Progress: 12/13, Train Loss: 0.0628
Epoch [44/250], Progress: 13/13, Train Loss: 0.0458
Epoch [44/250], Train Loss: 0.0760, Validation Loss: 0.0306

Epoch [45/250], Progress: 1/13, Train Loss: 0.0372
Epoch [45/250], Progress: 2/13, Train Loss: 0.0289
Epoch [45/250], Progress: 3/13, Train Loss: 0.0288
Epoch [45/250], Progress: 4/13, Train Loss: 0.0778
Epoch [45/250], Progress: 5/13, Train Loss: 0.0586
Epoch [45/250], Progress: 6/13, Train Loss: 0.1138
Epoch [45/250], Progress: 7/13, Train Loss: 0.0509
Epoch [45/250], Progress: 8/13, Train Loss: 0.0552
Epoch [45/250], Progress: 9/13, Train Loss: 0.1112
Epoch [45/250], Progress: 10/13, Train Loss: 0.0928
Epoch [45/250], Progress: 11/13, Train Loss: 0.0449
Epoch [45/250], Progress: 12/13, Train Loss: 0.0101
Epoch [45/250], Progress: 13/13, Train Loss: 0.0016
Epoch [45/250], Train Loss: 0.0547, Validation Loss: 0.0315

Epoch [46/250], Progress: 1/13, Train Loss: 0.1982
Epoch [46/250], Progress: 2/13, Train Loss: 0.0106
Epoch [46/250], Progress: 3/13, Train Loss: 0.2724
Epoch [46/250], Progress: 4/13, Train Loss: 0.0939
Epoch [46/250], Progress: 5/13, Train Loss: 0.0303
Epoch [46/250], Progress: 6/13, Train Loss: 0.0602
Epoch [46/250], Progress: 7/13, Train Loss: 0.2333
Epoch [46/250], Progress: 8/13, Train Loss: 0.0068
Epoch [46/250], Progress: 9/13, Train Loss: 0.0641
Epoch [46/250], Progress: 10/13, Train Loss: 0.0859
Epoch [46/250], Progress: 11/13, Train Loss: 0.0319
Epoch [46/250], Progress: 12/13, Train Loss: 0.0276
Epoch [46/250], Progress: 13/13, Train Loss: 0.0529
Epoch [46/250], Train Loss: 0.0898, Validation Loss: 0.0320

Epoch [47/250], Progress: 1/13, Train Loss: 0.3277
Epoch [47/250], Progress: 2/13, Train Loss: 0.0930
Epoch [47/250], Progress: 3/13, Train Loss: 0.0765
Epoch [47/250], Progress: 4/13, Train Loss: 0.0703
Epoch [47/250], Progress: 5/13, Train Loss: 0.0468
Epoch [47/250], Progress: 6/13, Train Loss: 0.0393
Epoch [47/250], Progress: 7/13, Train Loss: 0.0021
Epoch [47/250], Progress: 8/13, Train Loss: 0.0262
Epoch [47/250], Progress: 9/13, Train Loss: 0.0140
Epoch [47/250], Progress: 10/13, Train Loss: 0.1720
Epoch [47/250], Progress: 11/13, Train Loss: 0.0460
Epoch [47/250], Progress: 12/13, Train Loss: 0.0493
Epoch [47/250], Progress: 13/13, Train Loss: 0.1923
Epoch [47/250], Train Loss: 0.0889, Validation Loss: 0.0301

Epoch [48/250], Progress: 1/13, Train Loss: 0.0419
Epoch [48/250], Progress: 2/13, Train Loss: 0.0513
Epoch [48/250], Progress: 3/13, Train Loss: 0.0299
Epoch [48/250], Progress: 4/13, Train Loss: 0.1030
Epoch [48/250], Progress: 5/13, Train Loss: 0.0223
Epoch [48/250], Progress: 6/13, Train Loss: 0.0657
Epoch [48/250], Progress: 7/13, Train Loss: 0.1591
Epoch [48/250], Progress: 8/13, Train Loss: 0.1244
Epoch [48/250], Progress: 9/13, Train Loss: 0.0668
Epoch [48/250], Progress: 10/13, Train Loss: 0.0492
Epoch [48/250], Progress: 11/13, Train Loss: 0.1272
Epoch [48/250], Progress: 12/13, Train Loss: 0.0798
Epoch [48/250], Progress: 13/13, Train Loss: 0.0253
Epoch [48/250], Train Loss: 0.0727, Validation Loss: 0.0321

Epoch [49/250], Progress: 1/13, Train Loss: 0.0594
Epoch [49/250], Progress: 2/13, Train Loss: 0.0785
Epoch [49/250], Progress: 3/13, Train Loss: 0.1232
Epoch [49/250], Progress: 4/13, Train Loss: 0.0159
Epoch [49/250], Progress: 5/13, Train Loss: 0.0617
Epoch [49/250], Progress: 6/13, Train Loss: 0.0409
Epoch [49/250], Progress: 7/13, Train Loss: 0.1262
Epoch [49/250], Progress: 8/13, Train Loss: 0.1512
Epoch [49/250], Progress: 9/13, Train Loss: 0.0788
Epoch [49/250], Progress: 10/13, Train Loss: 0.1127
Epoch [49/250], Progress: 11/13, Train Loss: 0.0934
Epoch [49/250], Progress: 12/13, Train Loss: 0.0318
Epoch [49/250], Progress: 13/13, Train Loss: 0.0207
Epoch [49/250], Train Loss: 0.0765, Validation Loss: 0.0312

Epoch [50/250], Progress: 1/13, Train Loss: 0.0424
Epoch [50/250], Progress: 2/13, Train Loss: 0.0995
Epoch [50/250], Progress: 3/13, Train Loss: 0.0242
Epoch [50/250], Progress: 4/13, Train Loss: 0.0523
Epoch [50/250], Progress: 5/13, Train Loss: 0.0824
Epoch [50/250], Progress: 6/13, Train Loss: 0.0437
Epoch [50/250], Progress: 7/13, Train Loss: 0.0053
Epoch [50/250], Progress: 8/13, Train Loss: 0.1493
Epoch [50/250], Progress: 9/13, Train Loss: 0.0619
Epoch [50/250], Progress: 10/13, Train Loss: 0.0494
Epoch [50/250], Progress: 11/13, Train Loss: 0.1510
Epoch [50/250], Progress: 12/13, Train Loss: 0.1691
Epoch [50/250], Progress: 13/13, Train Loss: 0.0287
Epoch [50/250], Train Loss: 0.0738, Validation Loss: 0.0314

Epoch [51/250], Progress: 1/13, Train Loss: 0.0220
Epoch [51/250], Progress: 2/13, Train Loss: 0.0789
Epoch [51/250], Progress: 3/13, Train Loss: 0.0552
Epoch [51/250], Progress: 4/13, Train Loss: 0.0219
Epoch [51/250], Progress: 5/13, Train Loss: 0.1093
Epoch [51/250], Progress: 6/13, Train Loss: 0.0185
Epoch [51/250], Progress: 7/13, Train Loss: 0.0361
Epoch [51/250], Progress: 8/13, Train Loss: 0.0438
Epoch [51/250], Progress: 9/13, Train Loss: 0.0590
Epoch [51/250], Progress: 10/13, Train Loss: 0.0366
Epoch [51/250], Progress: 11/13, Train Loss: 0.0095
Epoch [51/250], Progress: 12/13, Train Loss: 0.4542
Epoch [51/250], Progress: 13/13, Train Loss: 0.1244
Epoch [51/250], Train Loss: 0.0823, Validation Loss: 0.0321

Epoch [52/250], Progress: 1/13, Train Loss: 0.0193
Epoch [52/250], Progress: 2/13, Train Loss: 0.0397
Epoch [52/250], Progress: 3/13, Train Loss: 0.0975
Epoch [52/250], Progress: 4/13, Train Loss: 0.0341
Epoch [52/250], Progress: 5/13, Train Loss: 0.1289
Epoch [52/250], Progress: 6/13, Train Loss: 0.1111
Epoch [52/250], Progress: 7/13, Train Loss: 0.1271
Epoch [52/250], Progress: 8/13, Train Loss: 0.0234
Epoch [52/250], Progress: 9/13, Train Loss: 0.0154
Epoch [52/250], Progress: 10/13, Train Loss: 0.0225
Epoch [52/250], Progress: 11/13, Train Loss: 0.0654
Epoch [52/250], Progress: 12/13, Train Loss: 0.0802
Epoch [52/250], Progress: 13/13, Train Loss: 0.0001
Epoch [52/250], Train Loss: 0.0588, Validation Loss: 0.0299

Epoch [53/250], Progress: 1/13, Train Loss: 0.0249
Epoch [53/250], Progress: 2/13, Train Loss: 0.0271
Epoch [53/250], Progress: 3/13, Train Loss: 0.0021
Epoch [53/250], Progress: 4/13, Train Loss: 0.0984
Epoch [53/250], Progress: 5/13, Train Loss: 0.1418
Epoch [53/250], Progress: 6/13, Train Loss: 0.0314
Epoch [53/250], Progress: 7/13, Train Loss: 0.0412
Epoch [53/250], Progress: 8/13, Train Loss: 0.0472
Epoch [53/250], Progress: 9/13, Train Loss: 0.0457
Epoch [53/250], Progress: 10/13, Train Loss: 0.2159
Epoch [53/250], Progress: 11/13, Train Loss: 0.2110
Epoch [53/250], Progress: 12/13, Train Loss: 0.0314
Epoch [53/250], Progress: 13/13, Train Loss: 0.0118
Epoch [53/250], Train Loss: 0.0715, Validation Loss: 0.0291

Epoch [54/250], Progress: 1/13, Train Loss: 0.1053
Epoch [54/250], Progress: 2/13, Train Loss: 0.0189
Epoch [54/250], Progress: 3/13, Train Loss: 0.1206
Epoch [54/250], Progress: 4/13, Train Loss: 0.0778
Epoch [54/250], Progress: 5/13, Train Loss: 0.1318
Epoch [54/250], Progress: 6/13, Train Loss: 0.0540
Epoch [54/250], Progress: 7/13, Train Loss: 0.2149
Epoch [54/250], Progress: 8/13, Train Loss: 0.2695
Epoch [54/250], Progress: 9/13, Train Loss: 0.0203
Epoch [54/250], Progress: 10/13, Train Loss: 0.2901
Epoch [54/250], Progress: 11/13, Train Loss: 0.0146
Epoch [54/250], Progress: 12/13, Train Loss: 0.2049
Epoch [54/250], Progress: 13/13, Train Loss: 0.0512
Epoch [54/250], Train Loss: 0.1211, Validation Loss: 0.0281

Epoch [55/250], Progress: 1/13, Train Loss: 0.1235
Epoch [55/250], Progress: 2/13, Train Loss: 0.0082
Epoch [55/250], Progress: 3/13, Train Loss: 0.0421
Epoch [55/250], Progress: 4/13, Train Loss: 0.0030
Epoch [55/250], Progress: 5/13, Train Loss: 0.0308
Epoch [55/250], Progress: 6/13, Train Loss: 0.0553
Epoch [55/250], Progress: 7/13, Train Loss: 0.0442
Epoch [55/250], Progress: 8/13, Train Loss: 0.0292
Epoch [55/250], Progress: 9/13, Train Loss: 0.0070
Epoch [55/250], Progress: 10/13, Train Loss: 0.0668
Epoch [55/250], Progress: 11/13, Train Loss: 0.0529
Epoch [55/250], Progress: 12/13, Train Loss: 0.1169
Epoch [55/250], Progress: 13/13, Train Loss: 0.0148
Epoch [55/250], Train Loss: 0.0457, Validation Loss: 0.0291

Epoch [56/250], Progress: 1/13, Train Loss: 0.0233
Epoch [56/250], Progress: 2/13, Train Loss: 0.0750
