normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.9218, Train Accuracy: 0.1875
Epoch [170/250], Progress: 68/135, Train Loss: 1.1139, Train Accuracy: 0.7500
Epoch [170/250], Progress: 69/135, Train Loss: 1.1255, Train Accuracy: 0.6875
Epoch [170/250], Progress: 70/135, Train Loss: 0.8765, Train Accuracy: 0.6875
Epoch [170/250], Progress: 71/135, Train Loss: 1.3229, Train Accuracy: 0.6250
Epoch [170/250], Progress: 72/135, Train Loss: 1.5583, Train Accuracy: 0.5625
Epoch [170/250], Progress: 73/135, Train Loss: 1.0696, Train Accuracy: 0.6875
Epoch [170/250], Progress: 74/135, Train Loss: 1.0104, Train Accuracy: 0.6250
Epoch [170/250], Progress: 75/135, Train Loss: 0.7456, Train Accuracy: 0.7500
Epoch [170/250], Progress: 76/135, Train Loss: 1.2001, Train Accuracy: 0.5625
Epoch [170/250], Progress: 77/135, Train Loss: 1.2641, Train Accuracy: 0.6875
Epoch [170/250], Progress: 78/135, Train Loss: 0.7271, Train Accuracy: 0.8750
Epoch [170/250], Progress: 79/135, Train Loss: 1.2128, Train Accuracy: 0.6875
Epoch [170/250], Progress: 80/135, Train Loss: 1.2889, Train Accuracy: 0.6250
Epoch [170/250], Progress: 81/135, Train Loss: 0.9196, Train Accuracy: 0.8125
Epoch [170/250], Progress: 82/135, Train Loss: 1.3521, Train Accuracy: 0.6250
Epoch [170/250], Progress: 83/135, Train Loss: 0.9903, Train Accuracy: 0.6875
Epoch [170/250], Progress: 84/135, Train Loss: 0.7316, Train Accuracy: 0.7500
Epoch [170/250], Progress: 85/135, Train Loss: 0.7635, Train Accuracy: 0.8125
Epoch [170/250], Progress: 86/135, Train Loss: 0.8716, Train Accuracy: 0.6875
Epoch [170/250], Progress: 87/135, Train Loss: 0.8727, Train Accuracy: 0.7500
Epoch [170/250], Progress: 88/135, Train Loss: 1.1139, Train Accuracy: 0.6250
Epoch [170/250], Progress: 89/135, Train Loss: 0.9540, Train Accuracy: 0.6875
Epoch [170/250], Progress: 90/135, Train Loss: 1.1866, Train Accuracy: 0.7500
Epoch [170/250], Progress: 91/135, Train Loss: 1.4032, Train Accuracy: 0.5625
Epoch [170/250], Progress: 92/135, Train Loss: 1.4396, Train Accuracy: 0.6250
Epoch [170/250], Progress: 93/135, Train Loss: 1.1334, Train Accuracy: 0.5625
Epoch [170/250], Progress: 94/135, Train Loss: 1.0196, Train Accuracy: 0.6875
Epoch [170/250], Progress: 95/135, Train Loss: 0.8133, Train Accuracy: 0.7500
Epoch [170/250], Progress: 96/135, Train Loss: 1.7255, Train Accuracy: 0.5625
Epoch [170/250], Progress: 97/135, Train Loss: 1.2923, Train Accuracy: 0.6250
Epoch [170/250], Progress: 98/135, Train Loss: 1.1974, Train Accuracy: 0.6250
Epoch [170/250], Progress: 99/135, Train Loss: 1.7457, Train Accuracy: 0.5000
Epoch [170/250], Progress: 100/135, Train Loss: 0.6314, Train Accuracy: 0.7500
Epoch [170/250], Progress: 101/135, Train Loss: 1.8098, Train Accuracy: 0.5000
Epoch [170/250], Progress: 102/135, Train Loss: 1.2008, Train Accuracy: 0.6250
Epoch [170/250], Progress: 103/135, Train Loss: 1.6553, Train Accuracy: 0.6250
Epoch [170/250], Progress: 104/135, Train Loss: 1.1296, Train Accuracy: 0.6250
Epoch [170/250], Progress: 105/135, Train Loss: 0.9993, Train Accuracy: 0.6875
Epoch [170/250], Progress: 106/135, Train Loss: 0.5530, Train Accuracy: 0.8750
Epoch [170/250], Progress: 107/135, Train Loss: 0.6401, Train Accuracy: 0.8750
Epoch [170/250], Progress: 108/135, Train Loss: 0.7629, Train Accuracy: 0.6875
Epoch [170/250], Progress: 109/135, Train Loss: 1.3728, Train Accuracy: 0.4375
Epoch [170/250], Progress: 110/135, Train Loss: 1.2721, Train Accuracy: 0.7500
Epoch [170/250], Progress: 111/135, Train Loss: 1.5588, Train Accuracy: 0.5000
Epoch [170/250], Progress: 112/135, Train Loss: 1.2694, Train Accuracy: 0.6875
Epoch [170/250], Progress: 113/135, Train Loss: 0.7922, Train Accuracy: 0.8750
Epoch [170/250], Progress: 114/135, Train Loss: 1.4524, Train Accuracy: 0.6250
Epoch [170/250], Progress: 115/135, Train Loss: 1.6529, Train Accuracy: 0.5625
Epoch [170/250], Progress: 116/135, Train Loss: 1.2728, Train Accuracy: 0.6875
Epoch [170/250], Progress: 117/135, Train Loss: 0.8942, Train Accuracy: 0.7500
Epoch [170/250], Progress: 118/135, Train Loss: 0.5995, Train Accuracy: 0.8750
Epoch [170/250], Progress: 119/135, Train Loss: 1.3780, Train Accuracy: 0.6875
Epoch [170/250], Progress: 120/135, Train Loss: 1.1760, Train Accuracy: 0.8125
Epoch [170/250], Progress: 121/135, Train Loss: 0.9875, Train Accuracy: 0.6250
Epoch [170/250], Progress: 122/135, Train Loss: 1.4092, Train Accuracy: 0.5625
Epoch [170/250], Progress: 123/135, Train Loss: 1.5278, Train Accuracy: 0.5000
Epoch [170/250], Progress: 124/135, Train Loss: 0.6436, Train Accuracy: 0.7500
Epoch [170/250], Progress: 125/135, Train Loss: 0.9421, Train Accuracy: 0.6875
Epoch [170/250], Progress: 126/135, Train Loss: 0.8455, Train Accuracy: 0.8125
Epoch [170/250], Progress: 127/135, Train Loss: 1.2789, Train Accuracy: 0.4375
Epoch [170/250], Progress: 128/135, Train Loss: 0.9090, Train Accuracy: 0.8125
Epoch [170/250], Progress: 129/135, Train Loss: 1.3461, Train Accuracy: 0.6875
Epoch [170/250], Progress: 130/135, Train Loss: 0.7941, Train Accuracy: 0.7500
Epoch [170/250], Progress: 131/135, Train Loss: 0.8624, Train Accuracy: 0.7500
Epoch [170/250], Progress: 132/135, Train Loss: 0.9942, Train Accuracy: 0.6250
Epoch [170/250], Progress: 133/135, Train Loss: 1.1930, Train Accuracy: 0.5625
Epoch [170/250], Progress: 134/135, Train Loss: 0.8493, Train Accuracy: 0.7500
Epoch [170/250], Progress: 135/135, Train Loss: 0.1456, Train Accuracy: 1.0000
Epoch [170/250], Progress: 1/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 2/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 3/81, Val Accuracy: 0.7344
Epoch [170/250], Progress: 4/81, Val Accuracy: 0.7500
Epoch [170/250], Progress: 5/81, Val Accuracy: 0.6562
Epoch [170/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [170/250], Progress: 7/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 8/81, Val Accuracy: 0.5625
Epoch [170/250], Progress: 9/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 10/81, Val Accuracy: 0.6562
Epoch [170/250], Progress: 11/81, Val Accuracy: 0.5000
Epoch [170/250], Progress: 12/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 13/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 14/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 15/81, Val Accuracy: 0.5781
Epoch [170/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 17/81, Val Accuracy: 0.7656
Epoch [170/250], Progress: 18/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 19/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 20/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 21/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 22/81, Val Accuracy: 0.5312
Epoch [170/250], Progress: 23/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 24/81, Val Accuracy: 0.5781
Epoch [170/250], Progress: 25/81, Val Accuracy: 0.7188
Epoch [170/250], Progress: 26/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 27/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 28/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 29/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 30/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 31/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 32/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 33/81, Val Accuracy: 0.5312
Epoch [170/250], Progress: 34/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 35/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 36/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 37/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 38/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 39/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 40/81, Val Accuracy: 0.7188
Epoch [170/250], Progress: 41/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 42/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 43/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 44/81, Val Accuracy: 0.7500
Epoch [170/250], Progress: 45/81, Val Accuracy: 0.6094
Epoch [170/250], Progress: 46/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 47/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 48/81, Val Accuracy: 0.6562
Epoch [170/250], Progress: 49/81, Val Accuracy: 0.7500
Epoch [170/250], Progress: 50/81, Val Accuracy: 0.7500
Epoch [170/250], Progress: 51/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 52/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 53/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 54/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 55/81, Val Accuracy: 0.7188
Epoch [170/250], Progress: 56/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 57/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 58/81, Val Accuracy: 0.6562
Epoch [170/250], Progress: 59/81, Val Accuracy: 0.5625
Epoch [170/250], Progress: 60/81, Val Accuracy: 0.5469
Epoch [170/250], Progress: 61/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 62/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 63/81, Val Accuracy: 0.5312
Epoch [170/250], Progress: 64/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 65/81, Val Accuracy: 0.5781
Epoch [170/250], Progress: 66/81, Val Accuracy: 0.7188
Epoch [170/250], Progress: 67/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 68/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 69/81, Val Accuracy: 0.5625
Epoch [170/250], Progress: 70/81, Val Accuracy: 0.7031
Epoch [170/250], Progress: 71/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 72/81, Val Accuracy: 0.4844
Epoch [170/250], Progress: 73/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 74/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 75/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 76/81, Val Accuracy: 0.7344
Epoch [170/250], Progress: 77/81, Val Accuracy: 0.6250
Epoch [170/250], Progress: 78/81, Val Accuracy: 0.6719
Epoch [170/250], Progress: 79/81, Val Accuracy: 0.6875
Epoch [170/250], Progress: 80/81, Val Accuracy: 0.6406
Epoch [170/250], Progress: 81/81, Val Accuracy: 0.6053
 Epoch [170/250], Train Loss: 1.1393, Train Accuracy: 0.6667, Train F1: 0.6593, Validation Loss: 1.2396,Validation Accuracy: 0.6518, Val F1: 0.4512

Epoch [171/250], Progress: 1/135, Train Loss: 1.4141, Train Accuracy: 0.6250
Epoch [171/250], Progress: 2/135, Train Loss: 1.1719, Train Accuracy: 0.6875
Epoch [171/250], Progress: 3/135, Train Loss: 1.0522, Train Accuracy: 0.5625
Epoch [171/250], Progress: 4/135, Train Loss: 1.4590, Train Accuracy: 0.6250
Epoch [171/250], Progress: 5/135, Train Loss: 1.2341, Train Accuracy: 0.5000
Epoch [171/250], Progress: 6/135, Train Loss: 0.6632, Train Accuracy: 0.8125
Epoch [171/250], Progress: 7/135, Train Loss: 0.5108, Train Accuracy: 0.8750
Epoch [171/250], Progress: 8/135, Train Loss: 0.6196, Train Accuracy: 0.8125
Epoch [171/250], Progress: 9/135, Train Loss: 1.0126, Train Accuracy: 0.8750
Epoch [171/250], Progress: 10/135, Train Loss: 0.6457, Train Accuracy: 0.7500
Epoch [171/250], Progress: 11/135, Train Loss: 1.8420, Train Accuracy: 0.3125
Epoch [171/250], Progress: 12/135, Train Loss: 1.0649, Train Accuracy: 0.7500
Epoch [171/250], Progress: 13/135, Train Loss: 0.7239, Train Accuracy: 0.8125
Epoch [171/250], Progress: 14/135, Train Loss: 1.8087, Train Accuracy: 0.5625
Epoch [171/250], Progress: 15/135, Train Loss: 1.3483, Train Accuracy: 0.5000
Epoch [171/250], Progress: 16/135, Train Loss: 0.8980, Train Accuracy: 0.7500
Epoch [171/250], Progress: 17/135, Train Loss: 1.0758, Train Accuracy: 0.6875
Epoch [171/250], Progress: 18/135, Train Loss: 1.1519, Train Accuracy: 0.4375
Epoch [171/250], Progress: 19/135, Train Loss: 1.3057, Train Accuracy: 0.6250
Epoch [171/250], Progress: 20/135, Train Loss: 0.9740, Train Accuracy: 0.6875
Epoch [171/250], Progress: 21/135, Train Loss: 0.9668, Train Accuracy: 0.6250
Epoch [171/250], Progress: 22/135, Train Loss: 0.8551, Train Accuracy: 0.7500
Epoch [171/250], Progress: 23/135, Train Loss: 1.2098, Train Accuracy: 0.6250
Epoch [171/250], Progress: 24/135, Train Loss: 1.4244, Train Accuracy: 0.6250
Epoch [171/250], Progress: 25/135, Train Loss: 0.8589, Train Accuracy: 0.8125
Epoch [171/250], Progress: 26/135, Train Loss: 0.5145, Train Accuracy: 0.8125
Epoch [171/250], Progress: 27/135, Train Loss: 0.3412, Train Accuracy: 0.8750
Epoch [171/250], Progress: 28/135, Train Loss: 0.6620, Train Accuracy: 0.8750
Epoch [171/250], Progress: 29/135, Train Loss: 1.2395, Train Accuracy: 0.5625
Epoch [171/250], Progress: 30/135, Train Loss: 0.8194, Train Accuracy: 0.7500
Epoch [171/250], Progress: 31/135, Train Loss: 1.8001, Train Accuracy: 0.6250
Epoch [171/250], Progress: 32/135, Train Loss: 1.0261, Train Accuracy: 0.6250
Epoch [171/250], Progress: 33/135, Train Loss: 0.9183, Train Accuracy: 0.7500
Epoch [171/250], Progress: 34/135, Train Loss: 1.0461, Train Accuracy: 0.6875
Epoch [171/250], Progress: 35/135, Train Loss: 1.6742, Train Accuracy: 0.5625
Epoch [171/250], Progress: 36/135, Train Loss: 1.3637, Train Accuracy: 0.6875
Epoch [171/250], Progress: 37/135, Train Loss: 1.3242, Train Accuracy: 0.5625
Epoch [171/250], Progress: 38/135, Train Loss: 1.4038, Train Accuracy: 0.6250
Epoch [171/250], Progress: 39/135, Train Loss: 0.8444, Train Accuracy: 0.7500
Epoch [171/250], Progress: 40/135, Train Loss: 1.5948, Train Accuracy: 0.5000
Epoch [171/250], Progress: 41/135, Train Loss: 0.6336, Train Accuracy: 0.8125
Epoch [171/250], Progress: 42/135, Train Loss: 1.4776, Train Accuracy: 0.5625
Epoch [171/250], Progress: 43/135, Train Loss: 1.0838, Train Accuracy: 0.6250
Epoch [171/250], Progress: 44/135, Train Loss: 1.3398, Train Accuracy: 0.6250
Epoch [171/250], Progress: 45/135, Train Loss: 0.8846, Train Accuracy: 0.8125
Epoch [171/250], Progress: 46/135, Train Loss: 0.9628, Train Accuracy: 0.6250
Epoch [171/250], Progress: 47/135, Train Loss: 0.9777, Train Accuracy: 0.6250
Epoch [171/250], Progress: 48/135, Train Loss: 1.3974, Train Accuracy: 0.5625
Epoch [171/250], Progress: 49/135, Train Loss: 1.6653, Train Accuracy: 0.5000
Epoch [171/250], Progress: 50/135, Train Loss: 1.6543, Train Accuracy: 0.4375
Epoch [171/250], Progress: 51/135, Train Loss: 1.4141, Train Accuracy: 0.5000
Epoch [171/250], Progress: 52/135, Train Loss: 1.1643, Train Accuracy: 0.6875
Epoch [171/250], Progress: 53/135, Train Loss: 0.7910, Train Accuracy: 0.7500
Epoch [171/250], Progress: 54/135, Train Loss: 0.9139, Train Accuracy: 0.7500
Epoch [171/250], Progress: 55/135, Train Loss: 1.1397, Train Accuracy: 0.5625
Epoch [171/250], Progress: 56/135, Train Loss: 1.2128, Train Accuracy: 0.6250
Epoch [171/250], Progress: 57/135, Train Loss: 1.6712, Train Accuracy: 0.5625
Epoch [171/250], Progress: 58/135, Train Loss: 0.9888, Train Accuracy: 0.7500
Epoch [171/250], Progress: 59/135, Train Loss: 0.9385, Train Accuracy: 0.6875
Epoch [171/250], Progress: 60/135, Train Loss: 1.4976, Train Accuracy: 0.4375
Epoch [171/250], Progress: 61/135, Train Loss: 0.6639, Train Accuracy: 0.8125
Epoch [171/250], Progress: 62/135, Train Loss: 1.3726, Train Accuracy: 0.5625
Epoch [171/250], Progress: 63/135, Train Loss: 0.8255, Train Accuracy: 0.7500
Epoch [171/250], Progress: 64/135, Train Loss: 0.8527, Train Accuracy: 0.6250
Epoch [171/250], Progress: 65/135, Train Loss: 1.2214, Train Accuracy: 0.5000
Epoch [171/250], Progress: 66/135, Train Loss: 0.9401, Train Accuracy: 0.6875
Epoch [171/250], Progress: 67/135, Train Loss: 1.1508, Train Accuracy: 0.8125
Epoch [171/250], Progress: 68/135, Train Loss: 1.1630, Train Accuracy: 0.6250
Epoch [171/250], Progress: 69/135, Train Loss: 1.2123, Train Accuracy: 0.7500
Epoch [171/250], Progress: 70/135, Train Loss: 0.8241, Train Accuracy: 0.8125
Epoch [171/250], Progress: 71/135, Train Loss: 0.7772, Train Accuracy: 0.6875
Epoch [171/250], Progress: 72/135, Train Loss: 1.5357, Train Accuracy: 0.6250
Epoch [171/250], Progress: 73/135, Train Loss: 0.6885, Train Accuracy: 0.8750
Epoch [171/250], Progress: 74/135, Train Loss: 0.7945, Train Accuracy: 0.6250
Epoch [171/250], Progress: 75/135, Train Loss: 0.8321, Train Accuracy: 0.7500
Epoch [171/250], Progress: 76/135, Train Loss: 1.9805, Train Accuracy: 0.5625
Epoch [171/250], Progress: 77/135, Train Loss: 1.1256, Train Accuracy: 0.6875
Epoch [171/250], Progress: 78/135, Train Loss: 1.2781, Train Accuracy: 0.6250
Epoch [171/250], Progress: 79/135, Train Loss: 1.3201, Train Accuracy: 0.4375
Epoch [171/250], Progress: 80/135, Train Loss: 0.6374, Train Accuracy: 0.8750
Epoch [171/250], Progress: 81/135, Train Loss: 1.4476, Train Accuracy: 0.6250
Epoch [171/250], Progress: 82/135, Train Loss: 0.8884, Train Accuracy: 0.6875
Epoch [171/250], Progress: 83/135, Train Loss: 1.0420, Train Accuracy: 0.5625
Epoch [171/250], Progress: 84/135, Train Loss: 1.4264, Train Accuracy: 0.5625
Epoch [171/250], Progress: 85/135, Train Loss: 1.1243, Train Accuracy: 0.6875
Epoch [171/250], Progress: 86/135, Train Loss: 1.0343, Train Accuracy: 0.5625
Epoch [171/250], Progress: 87/135, Train Loss: 0.8737, Train Accuracy: 0.7500
Epoch [171/250], Progress: 88/135, Train Loss: 1.5896, Train Accuracy: 0.6250
Epoch [171/250], Progress: 89/135, Train Loss: 0.9714, Train Accuracy: 0.7500
Epoch [171/250], Progress: 90/135, Train Loss: 1.8244, Train Accuracy: 0.5625
Epoch [171/250], Progress: 91/135, Train Loss: 0.8344, Train Accuracy: 0.8125
Epoch [171/250], Progress: 92/135, Train Loss: 1.3517, Train Accuracy: 0.6875
Epoch [171/250], Progress: 93/135, Train Loss: 1.3789, Train Accuracy: 0.5625
Epoch [171/250], Progress: 94/135, Train Loss: 1.0602, Train Accuracy: 0.6250
Epoch [171/250], Progress: 95/135, Train Loss: 0.7881, Train Accuracy: 0.8125
Epoch [171/250], Progress: 96/135, Train Loss: 0.6370, Train Accuracy: 0.7500
Epoch [171/250], Progress: 97/135, Train Loss: 1.2245, Train Accuracy: 0.5625
Epoch [171/250], Progress: 98/135, Train Loss: 0.5245, Train Accuracy: 0.8125
Epoch [171/250], Progress: 99/135, Train Loss: 1.2813, Train Accuracy: 0.5000
Epoch [171/250], Progress: 100/135, Train Loss: 1.0311, Train Accuracy: 0.7500
Epoch [171/250], Progress: 101/135, Train Loss: 0.7302, Train Accuracy: 0.7500
Epoch [171/250], Progress: 102/135, Train Loss: 1.8053, Train Accuracy: 0.6875
Epoch [171/250], Progress: 103/135, Train Loss: 0.9630, Train Accuracy: 0.5625
Epoch [171/250], Progress: 104/135, Train Loss: 1.5173, Train Accuracy: 0.5625
Epoch [171/250], Progress: 105/135, Train Loss: 1.0947, Train Accuracy: 0.6875
Epoch [171/250], Progress: 106/135, Train Loss: 1.0505, Train Accuracy: 0.6875
Epoch [171/250], Progress: 107/135, Train Loss: 0.9056, Train Accuracy: 0.8125
Epoch [171/250], Progress: 108/135, Train Loss: 1.1413, Train Accuracy: 0.7500
Epoch [171/250], Progress: 109/135, Train Loss: 0.3904, Train Accuracy: 0.9375
Epoch [171/250], Progress: 110/135, Train Loss: 1.4038, Train Accuracy: 0.6250
Epoch [171/250], Progress: 111/135, Train Loss: 0.9535, Train Accuracy: 0.7500
Epoch [171/250], Progress: 112/135, Train Loss: 0.7870, Train Accuracy: 0.8125
Epoch [171/250], Progress: 113/135, Train Loss: 1.0796, Train Accuracy: 0.6875
Epoch [171/250], Progress: 114/135, Train Loss: 0.7140, Train Accuracy: 0.8125
Epoch [171/250], Progress: 115/135, Train Loss: 1.2815, Train Accuracy: 0.6875
Epoch [171/250], Progress: 116/135, Train Loss: 1.2632, Train Accuracy: 0.5000
Epoch [171/250], Progress: 117/135, Train Loss: 0.6672, Train Accuracy: 0.8750
Epoch [171/250], Progress: 118/135, Train Loss: 1.8565, Train Accuracy: 0.6250
Epoch [171/250], Progress: 119/135, Train Loss: 1.1705, Train Accuracy: 0.6875
Epoch [171/250], Progress: 120/135, Train Loss: 0.7754, Train Accuracy: 0.8750
Epoch [171/250], Progress: 121/135, Train Loss: 1.2530, Train Accuracy: 0.6875
Epoch [171/250], Progress: 122/135, Train Loss: 1.0885, Train Accuracy: 0.7500
Epoch [171/250], Progress: 123/135, Train Loss: 1.0477, Train Accuracy: 0.6875
Epoch [171/250], Progress: 124/135, Train Loss: 0.5887, Train Accuracy: 0.8750
Epoch [171/250], Progress: 125/135, Train Loss: 1.6237, Train Accuracy: 0.6250
Epoch [171/250], Progress: 126/135, Train Loss: 1.0211, Train Accuracy: 0.8125
Epoch [171/250], Progress: 127/135, Train Loss: 1.1001, Train Accuracy: 0.6250
Epoch [171/250], Progress: 128/135, Train Loss: 1.3731, Train Accuracy: 0.6250
Epoch [171/250], Progress: 129/135, Train Loss: 1.0417, Train Accuracy: 0.7500
Epoch [171/250], Progress: 130/135, Train Loss: 0.6357, Train Accuracy: 0.8750
Epoch [171/250], Progress: 131/135, Train Loss: 1.8160, Train Accuracy: 0.5000
Epoch [171/250], Progress: 132/135, Train Loss: 1.1627, Train Accuracy: 0.6250
Epoch [171/250], Progress: 133/135, Train Loss: 0.5828, Train Accuracy: 0.7500
Epoch [171/250], Progress: 134/135, Train Loss: 1.3513, Train Accuracy: 0.5625
Epoch [171/250], Progress: 135/135, Train Loss: 1.1366, Train Accuracy: 1.0000
Epoch [171/250], Progress: 1/81, Val Accuracy: 0.6562
Epoch [171/250], Progress: 2/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 3/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 4/81, Val Accuracy: 0.4688
Epoch [171/250], Progress: 5/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 6/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 7/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 8/81, Val Accuracy: 0.7500
Epoch [171/250], Progress: 9/81, Val Accuracy: 0.5312
Epoch [171/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 11/81, Val Accuracy: 0.5469
Epoch [171/250], Progress: 12/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 13/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 14/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 15/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 16/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 17/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 18/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 19/81, Val Accuracy: 0.6250
Epoch [171/250], Progress: 20/81, Val Accuracy: 0.7031
Epoch [171/250], Progress: 21/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 22/81, Val Accuracy: 0.6562
Epoch [171/250], Progress: 23/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 24/81, Val Accuracy: 0.6719
Epoch [171/250], Progress: 25/81, Val Accuracy: 0.7500
Epoch [171/250], Progress: 26/81, Val Accuracy: 0.6719
Epoch [171/250], Progress: 27/81, Val Accuracy: 0.6719
Epoch [171/250], Progress: 28/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 29/81, Val Accuracy: 0.6562
Epoch [171/250], Progress: 30/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 31/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 32/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 33/81, Val Accuracy: 0.6562
Epoch [171/250], Progress: 34/81, Val Accuracy: 0.5312
Epoch [171/250], Progress: 35/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 36/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 37/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 38/81, Val Accuracy: 0.7188
Epoch [171/250], Progress: 39/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 40/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 41/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 42/81, Val Accuracy: 0.6719
Epoch [171/250], Progress: 43/81, Val Accuracy: 0.6562
Epoch [171/250], Progress: 44/81, Val Accuracy: 0.5312
Epoch [171/250], Progress: 45/81, Val Accuracy: 0.6406
Epoch [171/250], Progress: 46/81, Val Accuracy: 0.6719
Epoch [171/250], Progress: 47/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [171/250], Progress: 49/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 50/81, Val Accuracy: 0.6250
Epoch [171/250], Progress: 51/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 52/81, Val Accuracy: 0.7188
Epoch [171/250], Progress: 53/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 54/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 55/81, Val Accuracy: 0.5781
Epoch [171/250], Progress: 56/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 57/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 58/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 59/81, Val Accuracy: 0.5000
Epoch [171/250], Progress: 60/81, Val Accuracy: 0.5938
Epoch [171/250], Progress: 61/81, Val Accuracy: 0.7344
Epoch [171/250], Progress: 62/81, Val Accuracy: 0.6875
Epoch [171/250], Progress: 63/81, Val Accuracy: 0.6250
Epoch [171/250], Progress: 64/81, Val Accuracy: 0.6094
Epoch [171/250], Progress: 65/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 66/81, Val Accuracy: 0.5469
Epoch [171/250], Progress: 67/81, Val Accuracy: 0.5625
Epoch [171/250], Progress: 68/81, Val Accuracy: 0.6562
