arg:  ['/var/spool/slurm/d/job09011/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [196/250], Progress: 12/13, Train Loss: 0.1081
Epoch [196/250], Progress: 13/13, Train Loss: 0.0111
Epoch [196/250], Train Loss: 0.0236, Validation Loss: 0.0165

Epoch [197/250], Progress: 1/13, Train Loss: 0.0087
Epoch [197/250], Progress: 2/13, Train Loss: 0.0076
Epoch [197/250], Progress: 3/13, Train Loss: 0.0259
Epoch [197/250], Progress: 4/13, Train Loss: 0.0058
Epoch [197/250], Progress: 5/13, Train Loss: 0.0481
Epoch [197/250], Progress: 6/13, Train Loss: 0.0023
Epoch [197/250], Progress: 7/13, Train Loss: 0.0059
Epoch [197/250], Progress: 8/13, Train Loss: 0.0047
Epoch [197/250], Progress: 9/13, Train Loss: 0.0198
Epoch [197/250], Progress: 10/13, Train Loss: 0.0018
Epoch [197/250], Progress: 11/13, Train Loss: 0.0071
Epoch [197/250], Progress: 12/13, Train Loss: 0.0863
Epoch [197/250], Progress: 13/13, Train Loss: 0.0302
Epoch [197/250], Train Loss: 0.0195, Validation Loss: 0.0165

Epoch [198/250], Progress: 1/13, Train Loss: 0.0065
Epoch [198/250], Progress: 2/13, Train Loss: 0.0211
Epoch [198/250], Progress: 3/13, Train Loss: 0.0251
Epoch [198/250], Progress: 4/13, Train Loss: 0.0020
Epoch [198/250], Progress: 5/13, Train Loss: 0.0176
Epoch [198/250], Progress: 6/13, Train Loss: 0.0044
Epoch [198/250], Progress: 7/13, Train Loss: 0.0331
Epoch [198/250], Progress: 8/13, Train Loss: 0.0050
Epoch [198/250], Progress: 9/13, Train Loss: 0.0085
Epoch [198/250], Progress: 10/13, Train Loss: 0.0052
Epoch [198/250], Progress: 11/13, Train Loss: 0.0807
Epoch [198/250], Progress: 12/13, Train Loss: 0.0043
Epoch [198/250], Progress: 13/13, Train Loss: 0.0132
Epoch [198/250], Train Loss: 0.0174, Validation Loss: 0.0156

Epoch [199/250], Progress: 1/13, Train Loss: 0.0844
Epoch [199/250], Progress: 2/13, Train Loss: 0.0152
Epoch [199/250], Progress: 3/13, Train Loss: 0.0056
Epoch [199/250], Progress: 4/13, Train Loss: 0.0091
Epoch [199/250], Progress: 5/13, Train Loss: 0.0052
Epoch [199/250], Progress: 6/13, Train Loss: 0.0237
Epoch [199/250], Progress: 7/13, Train Loss: 0.0116
Epoch [199/250], Progress: 8/13, Train Loss: 0.0100
Epoch [199/250], Progress: 9/13, Train Loss: 0.0428
Epoch [199/250], Progress: 10/13, Train Loss: 0.0076
Epoch [199/250], Progress: 11/13, Train Loss: 0.0150
Epoch [199/250], Progress: 12/13, Train Loss: 0.0044
Epoch [199/250], Progress: 13/13, Train Loss: 0.0019
Epoch [199/250], Train Loss: 0.0182, Validation Loss: 0.0178

Epoch [200/250], Progress: 1/13, Train Loss: 0.0138
Epoch [200/250], Progress: 2/13, Train Loss: 0.0155
Epoch [200/250], Progress: 3/13, Train Loss: 0.0132
Epoch [200/250], Progress: 4/13, Train Loss: 0.0043
Epoch [200/250], Progress: 5/13, Train Loss: 0.0172
Epoch [200/250], Progress: 6/13, Train Loss: 0.0071
Epoch [200/250], Progress: 7/13, Train Loss: 0.0068
Epoch [200/250], Progress: 8/13, Train Loss: 0.0022
Epoch [200/250], Progress: 9/13, Train Loss: 0.1622
Epoch [200/250], Progress: 10/13, Train Loss: 0.0171
Epoch [200/250], Progress: 11/13, Train Loss: 0.0116
Epoch [200/250], Progress: 12/13, Train Loss: 0.0750
Epoch [200/250], Progress: 13/13, Train Loss: 0.0173
Epoch [200/250], Train Loss: 0.0279, Validation Loss: 0.0165

Epoch [201/250], Progress: 1/13, Train Loss: 0.0933
Epoch [201/250], Progress: 2/13, Train Loss: 0.0117
Epoch [201/250], Progress: 3/13, Train Loss: 0.0104
Epoch [201/250], Progress: 4/13, Train Loss: 0.0039
Epoch [201/250], Progress: 5/13, Train Loss: 0.0128
Epoch [201/250], Progress: 6/13, Train Loss: 0.0155
Epoch [201/250], Progress: 7/13, Train Loss: 0.0253
Epoch [201/250], Progress: 8/13, Train Loss: 0.0112
Epoch [201/250], Progress: 9/13, Train Loss: 0.0382
Epoch [201/250], Progress: 10/13, Train Loss: 0.0029
Epoch [201/250], Progress: 11/13, Train Loss: 0.0442
Epoch [201/250], Progress: 12/13, Train Loss: 0.0109
Epoch [201/250], Progress: 13/13, Train Loss: 0.1447
Epoch [201/250], Train Loss: 0.0327, Validation Loss: 0.0153

Epoch [202/250], Progress: 1/13, Train Loss: 0.0525
Epoch [202/250], Progress: 2/13, Train Loss: 0.0141
Epoch [202/250], Progress: 3/13, Train Loss: 0.0111
Epoch [202/250], Progress: 4/13, Train Loss: 0.0059
Epoch [202/250], Progress: 5/13, Train Loss: 0.0113
Epoch [202/250], Progress: 6/13, Train Loss: 0.0121
Epoch [202/250], Progress: 7/13, Train Loss: 0.0048
Epoch [202/250], Progress: 8/13, Train Loss: 0.0312
Epoch [202/250], Progress: 9/13, Train Loss: 0.1001
Epoch [202/250], Progress: 10/13, Train Loss: 0.0060
Epoch [202/250], Progress: 11/13, Train Loss: 0.0035
Epoch [202/250], Progress: 12/13, Train Loss: 0.0288
Epoch [202/250], Progress: 13/13, Train Loss: 0.0149
Epoch [202/250], Train Loss: 0.0228, Validation Loss: 0.0153

Epoch [203/250], Progress: 1/13, Train Loss: 0.0060
Epoch [203/250], Progress: 2/13, Train Loss: 0.0152
Epoch [203/250], Progress: 3/13, Train Loss: 0.0084
Epoch [203/250], Progress: 4/13, Train Loss: 0.0101
Epoch [203/250], Progress: 5/13, Train Loss: 0.0128
Epoch [203/250], Progress: 6/13, Train Loss: 0.0049
Epoch [203/250], Progress: 7/13, Train Loss: 0.0104
Epoch [203/250], Progress: 8/13, Train Loss: 0.0723
Epoch [203/250], Progress: 9/13, Train Loss: 0.0142
Epoch [203/250], Progress: 10/13, Train Loss: 0.0359
Epoch [203/250], Progress: 11/13, Train Loss: 0.0494
Epoch [203/250], Progress: 12/13, Train Loss: 0.0124
Epoch [203/250], Progress: 13/13, Train Loss: 0.0103
Epoch [203/250], Train Loss: 0.0202, Validation Loss: 0.0154

Epoch [204/250], Progress: 1/13, Train Loss: 0.0233
Epoch [204/250], Progress: 2/13, Train Loss: 0.0174
Epoch [204/250], Progress: 3/13, Train Loss: 0.0119
Epoch [204/250], Progress: 4/13, Train Loss: 0.0171
Epoch [204/250], Progress: 5/13, Train Loss: 0.0592
Epoch [204/250], Progress: 6/13, Train Loss: 0.0442
Epoch [204/250], Progress: 7/13, Train Loss: 0.0063
Epoch [204/250], Progress: 8/13, Train Loss: 0.0546
Epoch [204/250], Progress: 9/13, Train Loss: 0.0062
Epoch [204/250], Progress: 10/13, Train Loss: 0.0009
Epoch [204/250], Progress: 11/13, Train Loss: 0.0172
Epoch [204/250], Progress: 12/13, Train Loss: 0.0298
Epoch [204/250], Progress: 13/13, Train Loss: 0.0003
Epoch [204/250], Train Loss: 0.0222, Validation Loss: 0.0146

Epoch [205/250], Progress: 1/13, Train Loss: 0.0177
Epoch [205/250], Progress: 2/13, Train Loss: 0.0463
Epoch [205/250], Progress: 3/13, Train Loss: 0.0097
Epoch [205/250], Progress: 4/13, Train Loss: 0.0816
Epoch [205/250], Progress: 5/13, Train Loss: 0.0119
Epoch [205/250], Progress: 6/13, Train Loss: 0.0049
Epoch [205/250], Progress: 7/13, Train Loss: 0.0394
Epoch [205/250], Progress: 8/13, Train Loss: 0.0384
Epoch [205/250], Progress: 9/13, Train Loss: 0.0179
Epoch [205/250], Progress: 10/13, Train Loss: 0.0210
Epoch [205/250], Progress: 11/13, Train Loss: 0.0185
Epoch [205/250], Progress: 12/13, Train Loss: 0.0018
Epoch [205/250], Progress: 13/13, Train Loss: 0.0009
Epoch [205/250], Train Loss: 0.0238, Validation Loss: 0.0154

Epoch [206/250], Progress: 1/13, Train Loss: 0.0021
Epoch [206/250], Progress: 2/13, Train Loss: 0.0667
Epoch [206/250], Progress: 3/13, Train Loss: 0.0201
Epoch [206/250], Progress: 4/13, Train Loss: 0.0093
Epoch [206/250], Progress: 5/13, Train Loss: 0.0058
Epoch [206/250], Progress: 6/13, Train Loss: 0.0013
Epoch [206/250], Progress: 7/13, Train Loss: 0.0071
Epoch [206/250], Progress: 8/13, Train Loss: 0.0803
Epoch [206/250], Progress: 9/13, Train Loss: 0.0040
Epoch [206/250], Progress: 10/13, Train Loss: 0.0265
Epoch [206/250], Progress: 11/13, Train Loss: 0.0110
Epoch [206/250], Progress: 12/13, Train Loss: 0.0187
Epoch [206/250], Progress: 13/13, Train Loss: 0.0121
Epoch [206/250], Train Loss: 0.0204, Validation Loss: 0.0160

Epoch [207/250], Progress: 1/13, Train Loss: 0.0178
Epoch [207/250], Progress: 2/13, Train Loss: 0.0071
Epoch [207/250], Progress: 3/13, Train Loss: 0.0575
Epoch [207/250], Progress: 4/13, Train Loss: 0.0128
Epoch [207/250], Progress: 5/13, Train Loss: 0.0284
Epoch [207/250], Progress: 6/13, Train Loss: 0.0042
Epoch [207/250], Progress: 7/13, Train Loss: 0.0058
Epoch [207/250], Progress: 8/13, Train Loss: 0.0093
Epoch [207/250], Progress: 9/13, Train Loss: 0.0358
Epoch [207/250], Progress: 10/13, Train Loss: 0.0153
Epoch [207/250], Progress: 11/13, Train Loss: 0.0160
Epoch [207/250], Progress: 12/13, Train Loss: 0.0845
Epoch [207/250], Progress: 13/13, Train Loss: 0.0027
Epoch [207/250], Train Loss: 0.0229, Validation Loss: 0.0150

Epoch [208/250], Progress: 1/13, Train Loss: 0.0078
Epoch [208/250], Progress: 2/13, Train Loss: 0.0119
Epoch [208/250], Progress: 3/13, Train Loss: 0.1401
Epoch [208/250], Progress: 4/13, Train Loss: 0.0073
Epoch [208/250], Progress: 5/13, Train Loss: 0.0322
Epoch [208/250], Progress: 6/13, Train Loss: 0.0047
Epoch [208/250], Progress: 7/13, Train Loss: 0.0297
Epoch [208/250], Progress: 8/13, Train Loss: 0.0103
Epoch [208/250], Progress: 9/13, Train Loss: 0.0549
Epoch [208/250], Progress: 10/13, Train Loss: 0.0234
Epoch [208/250], Progress: 11/13, Train Loss: 0.0173
Epoch [208/250], Progress: 12/13, Train Loss: 0.0108
Epoch [208/250], Progress: 13/13, Train Loss: 0.0183
Epoch [208/250], Train Loss: 0.0284, Validation Loss: 0.0143

Epoch [209/250], Progress: 1/13, Train Loss: 0.0943
Epoch [209/250], Progress: 2/13, Train Loss: 0.0178
Epoch [209/250], Progress: 3/13, Train Loss: 0.0462
Epoch [209/250], Progress: 4/13, Train Loss: 0.0066
Epoch [209/250], Progress: 5/13, Train Loss: 0.0349
Epoch [209/250], Progress: 6/13, Train Loss: 0.0163
Epoch [209/250], Progress: 7/13, Train Loss: 0.0234
Epoch [209/250], Progress: 8/13, Train Loss: 0.0009
Epoch [209/250], Progress: 9/13, Train Loss: 0.0074
Epoch [209/250], Progress: 10/13, Train Loss: 0.0093
Epoch [209/250], Progress: 11/13, Train Loss: 0.0014
Epoch [209/250], Progress: 12/13, Train Loss: 0.0176
Epoch [209/250], Progress: 13/13, Train Loss: 0.0048
Epoch [209/250], Train Loss: 0.0216, Validation Loss: 0.0155

Epoch [210/250], Progress: 1/13, Train Loss: 0.0079
Epoch [210/250], Progress: 2/13, Train Loss: 0.0147
Epoch [210/250], Progress: 3/13, Train Loss: 0.0137
Epoch [210/250], Progress: 4/13, Train Loss: 0.0208
Epoch [210/250], Progress: 5/13, Train Loss: 0.0489
Epoch [210/250], Progress: 6/13, Train Loss: 0.0047
Epoch [210/250], Progress: 7/13, Train Loss: 0.0079
Epoch [210/250], Progress: 8/13, Train Loss: 0.0134
Epoch [210/250], Progress: 9/13, Train Loss: 0.0063
Epoch [210/250], Progress: 10/13, Train Loss: 0.1304
Epoch [210/250], Progress: 11/13, Train Loss: 0.0099
Epoch [210/250], Progress: 12/13, Train Loss: 0.0087
Epoch [210/250], Progress: 13/13, Train Loss: 0.0016
Epoch [210/250], Train Loss: 0.0222, Validation Loss: 0.0157

Epoch [211/250], Progress: 1/13, Train Loss: 0.0063
Epoch [211/250], Progress: 2/13, Train Loss: 0.0167
Epoch [211/250], Progress: 3/13, Train Loss: 0.0018
Epoch [211/250], Progress: 4/13, Train Loss: 0.0019
Epoch [211/250], Progress: 5/13, Train Loss: 0.0152
Epoch [211/250], Progress: 6/13, Train Loss: 0.0025
Epoch [211/250], Progress: 7/13, Train Loss: 0.0136
Epoch [211/250], Progress: 8/13, Train Loss: 0.0064
Epoch [211/250], Progress: 9/13, Train Loss: 0.0073
Epoch [211/250], Progress: 10/13, Train Loss: 0.0198
Epoch [211/250], Progress: 11/13, Train Loss: 0.1359
Epoch [211/250], Progress: 12/13, Train Loss: 0.0181
Epoch [211/250], Progress: 13/13, Train Loss: 0.0228
Epoch [211/250], Train Loss: 0.0206, Validation Loss: 0.0142

Epoch [212/250], Progress: 1/13, Train Loss: 0.0258
Epoch [212/250], Progress: 2/13, Train Loss: 0.0198
Epoch [212/250], Progress: 3/13, Train Loss: 0.0107
Epoch [212/250], Progress: 4/13, Train Loss: 0.0650
Epoch [212/250], Progress: 5/13, Train Loss: 0.0053
Epoch [212/250], Progress: 6/13, Train Loss: 0.0040
Epoch [212/250], Progress: 7/13, Train Loss: 0.0997
Epoch [212/250], Progress: 8/13, Train Loss: 0.0040
Epoch [212/250], Progress: 9/13, Train Loss: 0.0193
Epoch [212/250], Progress: 10/13, Train Loss: 0.0134
Epoch [212/250], Progress: 11/13, Train Loss: 0.0078
Epoch [212/250], Progress: 12/13, Train Loss: 0.0086
Epoch [212/250], Progress: 13/13, Train Loss: 0.0015
Epoch [212/250], Train Loss: 0.0219, Validation Loss: 0.0150

Epoch [213/250], Progress: 1/13, Train Loss: 0.0169
Epoch [213/250], Progress: 2/13, Train Loss: 0.0076
Epoch [213/250], Progress: 3/13, Train Loss: 0.1064
Epoch [213/250], Progress: 4/13, Train Loss: 0.0141
Epoch [213/250], Progress: 5/13, Train Loss: 0.0114
Epoch [213/250], Progress: 6/13, Train Loss: 0.0076
Epoch [213/250], Progress: 7/13, Train Loss: 0.0118
Epoch [213/250], Progress: 8/13, Train Loss: 0.0719
Epoch [213/250], Progress: 9/13, Train Loss: 0.0032
Epoch [213/250], Progress: 10/13, Train Loss: 0.0109
Epoch [213/250], Progress: 11/13, Train Loss: 0.0056
Epoch [213/250], Progress: 12/13, Train Loss: 0.0273
Epoch [213/250], Progress: 13/13, Train Loss: 0.0152
Epoch [213/250], Train Loss: 0.0238, Validation Loss: 0.0135

Epoch [214/250], Progress: 1/13, Train Loss: 0.0163
Epoch [214/250], Progress: 2/13, Train Loss: 0.0034
Epoch [214/250], Progress: 3/13, Train Loss: 0.0109
Epoch [214/250], Progress: 4/13, Train Loss: 0.0020
Epoch [214/250], Progress: 5/13, Train Loss: 0.0255
Epoch [214/250], Progress: 6/13, Train Loss: 0.0081
Epoch [214/250], Progress: 7/13, Train Loss: 0.0105
Epoch [214/250], Progress: 8/13, Train Loss: 0.1466
Epoch [214/250], Progress: 9/13, Train Loss: 0.0311
Epoch [214/250], Progress: 10/13, Train Loss: 0.0041
Epoch [214/250], Progress: 11/13, Train Loss: 0.0092
Epoch [214/250], Progress: 12/13, Train Loss: 0.0098
Epoch [214/250], Progress: 13/13, Train Loss: 0.0060
Epoch [214/250], Train Loss: 0.0218, Validation Loss: 0.0162

Epoch [215/250], Progress: 1/13, Train Loss: 0.0106
Epoch [215/250], Progress: 2/13, Train Loss: 0.0284
Epoch [215/250], Progress: 3/13, Train Loss: 0.0074
Epoch [215/250], Progress: 4/13, Train Loss: 0.0057
Epoch [215/250], Progress: 5/13, Train Loss: 0.0051
Epoch [215/250], Progress: 6/13, Train Loss: 0.0526
Epoch [215/250], Progress: 7/13, Train Loss: 0.0745
Epoch [215/250], Progress: 8/13, Train Loss: 0.0113
Epoch [215/250], Progress: 9/13, Train Loss: 0.0259
Epoch [215/250], Progress: 10/13, Train Loss: 0.0160
Epoch [215/250], Progress: 11/13, Train Loss: 0.0213
Epoch [215/250], Progress: 12/13, Train Loss: 0.0242
Epoch [215/250], Progress: 13/13, Train Loss: 0.0878
Epoch [215/250], Train Loss: 0.0285, Validation Loss: 0.0143

Epoch [216/250], Progress: 1/13, Train Loss: 0.0083
Epoch [216/250], Progress: 2/13, Train Loss: 0.0184
Epoch [216/250], Progress: 3/13, Train Loss: 0.0032
Epoch [216/250], Progress: 4/13, Train Loss: 0.0206
Epoch [216/250], Progress: 5/13, Train Loss: 0.0160
Epoch [216/250], Progress: 6/13, Train Loss: 0.0296
Epoch [216/250], Progress: 7/13, Train Loss: 0.0078
Epoch [216/250], Progress: 8/13, Train Loss: 0.0542
Epoch [216/250], Progress: 9/13, Train Loss: 0.0015
Epoch [216/250], Progress: 10/13, Train Loss: 0.0078
Epoch [216/250], Progress: 11/13, Train Loss: 0.0043
Epoch [216/250], Progress: 12/13, Train Loss: 0.0153
Epoch [216/250], Progress: 13/13, Train Loss: 0.0129
Epoch [216/250], Train Loss: 0.0154, Validation Loss: 0.0156

Epoch [217/250], Progress: 1/13, Train Loss: 0.0183
Epoch [217/250], Progress: 2/13, Train Loss: 0.0667
Epoch [217/250], Progress: 3/13, Train Loss: 0.0068
Epoch [217/250], Progress: 4/13, Train Loss: 0.0077
Epoch [217/250], Progress: 5/13, Train Loss: 0.0438
Epoch [217/250], Progress: 6/13, Train Loss: 0.0065
Epoch [217/250], Progress: 7/13, Train Loss: 0.0645
Epoch [217/250], Progress: 8/13, Train Loss: 0.0446
Epoch [217/250], Progress: 9/13, Train Loss: 0.0016
Epoch [217/250], Progress: 10/13, Train Loss: 0.0366
Epoch [217/250], Progress: 11/13, Train Loss: 0.0024
Epoch [217/250], Progress: 12/13, Train Loss: 0.0035
Epoch [217/250], Progress: 13/13, Train Loss: 0.0131
Epoch [217/250], Train Loss: 0.0243, Validation Loss: 0.0149

Epoch [218/250], Progress: 1/13, Train Loss: 0.0262
Epoch [218/250], Progress: 2/13, Train Loss: 0.0044
Epoch [218/250], Progress: 3/13, Train Loss: 0.0081
Epoch [218/250], Progress: 4/13, Train Loss: 0.0101
Epoch [218/250], Progress: 5/13, Train Loss: 0.0105
Epoch [218/250], Progress: 6/13, Train Loss: 0.1097
Epoch [218/250], Progress: 7/13, Train Loss: 0.0268
Epoch [218/250], Progress: 8/13, Train Loss: 0.0084
Epoch [218/250], Progress: 9/13, Train Loss: 0.0029
Epoch [218/250], Progress: 10/13, Train Loss: 0.0623
Epoch [218/250], Progress: 11/13, Train Loss: 0.0057
Epoch [218/250], Progress: 12/13, Train Loss: 0.0161
Epoch [218/250], Progress: 13/13, Train Loss: 0.0194
Epoch [218/250], Train Loss: 0.0239, Validation Loss: 0.0216

Epoch [219/250], Progress: 1/13, Train Loss: 0.0032
Epoch [219/250], Progress: 2/13, Train Loss: 0.0137
Epoch [219/250], Progress: 3/13, Train Loss: 0.0396
Epoch [219/250], Progress: 4/13, Train Loss: 0.0229
Epoch [219/250], Progress: 5/13, Train Loss: 0.0038
Epoch [219/250], Progress: 6/13, Train Loss: 0.0363
Epoch [219/250], Progress: 7/13, Train Loss: 0.0086
Epoch [219/250], Progress: 8/13, Train Loss: 0.0488
Epoch [219/250], Progress: 9/13, Train Loss: 0.0091
Epoch [219/250], Progress: 10/13, Train Loss: 0.0257
Epoch [219/250], Progress: 11/13, Train Loss: 0.0105
Epoch [219/250], Progress: 12/13, Train Loss: 0.0470
Epoch [219/250], Progress: 13/13, Train Loss: 0.0004
Epoch [219/250], Train Loss: 0.0207, Validation Loss: 0.0188

Epoch [220/250], Progress: 1/13, Train Loss: 0.0136
Epoch [220/250], Progress: 2/13, Train Loss: 0.0544
Epoch [220/250], Progress: 3/13, Train Loss: 0.0135
Epoch [220/250], Progress: 4/13, Train Loss: 0.0339
Epoch [220/250], Progress: 5/13, Train Loss: 0.0146
Epoch [220/250], Progress: 6/13, Train Loss: 0.0378
Epoch [220/250], Progress: 7/13, Train Loss: 0.0229
Epoch [220/250], Progress: 8/13, Train Loss: 0.0847
Epoch [220/250], Progress: 9/13, Train Loss: 0.0089
Epoch [220/250], Progress: 10/13, Train Loss: 0.0134
Epoch [220/250], Progress: 11/13, Train Loss: 0.0008
Epoch [220/250], Progress: 12/13, Train Loss: 0.0101
Epoch [220/250], Progress: 13/13, Train Loss: 0.0075
Epoch [220/250], Train Loss: 0.0243, Validation Loss: 0.0139

Epoch [221/250], Progress: 1/13, Train Loss: 0.0904
Epoch [221/250], Progress: 2/13, Train Loss: 0.0147
Epoch [221/250], Progress: 3/13, Train Loss: 0.0054
Epoch [221/250], Progress: 4/13, Train Loss: 0.0429
Epoch [221/250], Progress: 5/13, Train Loss: 0.0188
Epoch [221/250], Progress: 6/13, Train Loss: 0.0222
Epoch [221/250], Progress: 7/13, Train Loss: 0.0228
Epoch [221/250], Progress: 8/13, Train Loss: 0.0238
Epoch [221/250], Progress: 9/13, Train Loss: 0.0044
Epoch [221/250], Progress: 10/13, Train Loss: 0.0245
Epoch [221/250], Progress: 11/13, Train Loss: 0.0072
Epoch [221/250], Progress: 12/13, Train Loss: 0.0554
Epoch [221/250], Progress: 13/13, Train Loss: 0.0156
Epoch [221/250], Train Loss: 0.0268, Validation Loss: 0.0139

Epoch [222/250], Progress: 1/13, Train Loss: 0.0139
Epoch [222/250], Progress: 2/13, Train Loss: 0.0013
Epoch [222/250], Progress: 3/13, Train Loss: 0.0547
Epoch [222/250], Progress: 4/13, Train Loss: 0.0043
Epoch [222/250], Progress: 5/13, Train Loss: 0.0115
Epoch [222/250], Progress: 6/13, Train Loss: 0.0232
Epoch [222/250], Progress: 7/13, Train Loss: 0.0052
Epoch [222/250], Progress: 8/13, Train Loss: 0.0171
Epoch [222/250], Progress: 9/13, Train Loss: 0.1144
Epoch [222/250], Progress: 10/13, Train Loss: 0.0236
Epoch [222/250], Progress: 11/13, Train Loss: 0.0077
Epoch [222/250], Progress: 12/13, Train Loss: 0.0147
Epoch [222/250], Progress: 13/13, Train Loss: 0.0561
Epoch [222/250], Train Loss: 0.0267, Validation Loss: 0.0161

Epoch [223/250], Progress: 1/13, Train Loss: 0.0194
Epoch [223/250], Progress: 2/13, Train Loss: 0.0106
Epoch [223/250], Progress: 3/13, Train Loss: 0.0130
Epoch [223/250], Progress: 4/13, Train Loss: 0.0194
Epoch [223/250], Progress: 5/13, Train Loss: 0.0055
Epoch [223/250], Progress: 6/13, Train Loss: 0.0569
Epoch [223/250], Progress: 7/13, Train Loss: 0.0391
Epoch [223/250], Progress: 8/13, Train Loss: 0.0052
Epoch [223/250], Progress: 9/13, Train Loss: 0.0022
Epoch [223/250], Progress: 10/13, Train Loss: 0.0069
Epoch [223/250], Progress: 11/13, Train Loss: 0.0049
Epoch [223/250], Progress: 12/13, Train Loss: 0.0156
Epoch [223/250], Progress: 13/13, Train Loss: 0.0135
Epoch [223/250], Train Loss: 0.0163, Validation Loss: 0.0158

Epoch [224/250], Progress: 1/13, Train Loss: 0.0726
Epoch [224/250], Progress: 2/13, Train Loss: 0.0055
Epoch [224/250], Progress: 3/13, Train Loss: 0.0247
Epoch [224/250], Progress: 4/13, Train Loss: 0.0092
Epoch [224/250], Progress: 5/13, Train Loss: 0.1148
Epoch [224/250], Progress: 6/13, Train Loss: 0.0072
Epoch [224/250], Progress: 7/13, Train Loss: 0.0520
Epoch [224/250], Progress: 8/13, Train Loss: 0.0147
Epoch [224/250], Progress: 9/13, Train Loss: 0.0148
Epoch [224/250], Progress: 10/13, Train Loss: 0.0189
Epoch [224/250], Progress: 11/13, Train Loss: 0.0117
Epoch [224/250], Progress: 12/13, Train Loss: 0.0084
Epoch [224/250], Progress: 13/13, Train Loss: 0.0068
Epoch [224/250], Train Loss: 0.0278, Validation Loss: 0.0195

Epoch [225/250], Progress: 1/13, Train Loss: 0.0089
Epoch [225/250], Progress: 2/13, Train Loss: 0.0102
Epoch [225/250], Progress: 3/13, Train Loss: 0.1062
Epoch [225/250], Progress: 4/13, Train Loss: 0.0163
Epoch [225/250], Progress: 5/13, Train Loss: 0.0170
Epoch [225/250], Progress: 6/13, Train Loss: 0.0131
Epoch [225/250], Progress: 7/13, Train Loss: 0.0010
Epoch [225/250], Progress: 8/13, Train Loss: 0.0049
Epoch [225/250], Progress: 9/13, Train Loss: 0.0125
Epoch [225/250], Progress: 10/13, Train Loss: 0.0084
Epoch [225/250], Progress: 11/13, Train Loss: 0.0016
Epoch [225/250], Progress: 12/13, Train Loss: 0.0144
Epoch [225/250], Progress: 13/13, Train Loss: 0.0122
Epoch [225/250], Train Loss: 0.0174, Validation Loss: 0.0144

Epoch [226/250], Progress: 1/13, Train Loss: 0.0066
Epoch [226/250], Progress: 2/13, Train Loss: 0.0116
Epoch [226/250], Progress: 3/13, Train Loss: 0.0528
Epoch [226/250], Progress: 4/13, Train Loss: 0.0065
Epoch [226/250], Progress: 5/13, Train Loss: 0.0006
Epoch [226/250], Progress: 6/13, Train Loss: 0.0134
Epoch [226/250], Progress: 7/13, Train Loss: 0.0973
Epoch [226/250], Progress: 8/13, Train Loss: 0.0074
Epoch [226/250], Progress: 9/13, Train Loss: 0.0084
Epoch [226/250], Progress: 10/13, Train Loss: 0.0170
Epoch [226/250], Progress: 11/13, Train Loss: 0.0106
Epoch [226/250], Progress: 12/13, Train Loss: 0.0245
Epoch [226/250], Progress: 13/13, Train Loss: 0.0073
Epoch [226/250], Train Loss: 0.0203, Validation Loss: 0.0155

Epoch [227/250], Progress: 1/13, Train Loss: 0.0049
Epoch [227/250], Progress: 2/13, Train Loss: 0.0114
Epoch [227/250], Progress: 3/13, Train Loss: 0.0051
Epoch [227/250], Progress: 4/13, Train Loss: 0.0193
Epoch [227/250], Progress: 5/13, Train Loss: 0.0965
Epoch [227/250], Progress: 6/13, Train Loss: 0.0108
Epoch [227/250], Progress: 7/13, Train Loss: 0.0600
Epoch [227/250], Progress: 8/13, Train Loss: 0.0140
Epoch [227/250], Progress: 9/13, Train Loss: 0.0065
Epoch [227/250], Progress: 10/13, Train Loss: 0.0112
Epoch [227/250], Progress: 11/13, Train Loss: 0.0374
Epoch [227/250], Progress: 12/13, Train Loss: 0.0152
Epoch [227/250], Progress: 13/13, Train Loss: 0.0057
Epoch [227/250], Train Loss: 0.0229, Validation Loss: 0.0139

Epoch [228/250], Progress: 1/13, Train Loss: 0.0209
Epoch [228/250], Progress: 2/13, Train Loss: 0.0059
Epoch [228/250], Progress: 3/13, Train Loss: 0.0051
Epoch [228/250], Progress: 4/13, Train Loss: 0.0034
Epoch [228/250], Progress: 5/13, Train Loss: 0.0035
Epoch [228/250], Progress: 6/13, Train Loss: 0.0098
Epoch [228/250], Progress: 7/13, Train Loss: 0.0019
Epoch [228/250], Progress: 8/13, Train Loss: 0.0291
Epoch [228/250], Progress: 9/13, Train Loss: 0.1558
Epoch [228/250], Progress: 10/13, Train Loss: 0.0041
Epoch [228/250], Progress: 11/13, Train Loss: 0.0029
Epoch [228/250], Progress: 12/13, Train Loss: 0.0073
Epoch [228/250], Progress: 13/13, Train Loss: 0.0028
Epoch [228/250], Train Loss: 0.0194, Validation Loss: 0.0134

Epoch [229/250], Progress: 1/13, Train Loss: 0.0201
Epoch [229/250], Progress: 2/13, Train Loss: 0.0179
Epoch [229/250], Progress: 3/13, Train Loss: 0.0244
Epoch [229/250], Progress: 4/13, Train Loss: 0.0296
Epoch [229/250], Progress: 5/13, Train Loss: 0.0585
Epoch [229/250], Progress: 6/13, Train Loss: 0.0077
Epoch [229/250], Progress: 7/13, Train Loss: 0.0195
Epoch [229/250], Progress: 8/13, Train Loss: 0.0100
