normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 4.2009, Train Accuracy: 0.0625
Epoch [242/250], Progress: 77/135, Train Loss: 1.4476, Train Accuracy: 0.5000
Epoch [242/250], Progress: 78/135, Train Loss: 1.5511, Train Accuracy: 0.5625
Epoch [242/250], Progress: 79/135, Train Loss: 0.8278, Train Accuracy: 0.8125
Epoch [242/250], Progress: 80/135, Train Loss: 0.7690, Train Accuracy: 0.6875
Epoch [242/250], Progress: 81/135, Train Loss: 0.7428, Train Accuracy: 0.7500
Epoch [242/250], Progress: 82/135, Train Loss: 1.0283, Train Accuracy: 0.5625
Epoch [242/250], Progress: 83/135, Train Loss: 0.4698, Train Accuracy: 0.8125
Epoch [242/250], Progress: 84/135, Train Loss: 1.0760, Train Accuracy: 0.7500
Epoch [242/250], Progress: 85/135, Train Loss: 1.3037, Train Accuracy: 0.6250
Epoch [242/250], Progress: 86/135, Train Loss: 1.2017, Train Accuracy: 0.6875
Epoch [242/250], Progress: 87/135, Train Loss: 0.7172, Train Accuracy: 0.7500
Epoch [242/250], Progress: 88/135, Train Loss: 0.8922, Train Accuracy: 0.6250
Epoch [242/250], Progress: 89/135, Train Loss: 0.8117, Train Accuracy: 0.7500
Epoch [242/250], Progress: 90/135, Train Loss: 0.7464, Train Accuracy: 0.8750
Epoch [242/250], Progress: 91/135, Train Loss: 0.9901, Train Accuracy: 0.7500
Epoch [242/250], Progress: 92/135, Train Loss: 1.0578, Train Accuracy: 0.6250
Epoch [242/250], Progress: 93/135, Train Loss: 0.7216, Train Accuracy: 0.7500
Epoch [242/250], Progress: 94/135, Train Loss: 1.0097, Train Accuracy: 0.6250
Epoch [242/250], Progress: 95/135, Train Loss: 1.0943, Train Accuracy: 0.6250
Epoch [242/250], Progress: 96/135, Train Loss: 1.2292, Train Accuracy: 0.7500
Epoch [242/250], Progress: 97/135, Train Loss: 0.7132, Train Accuracy: 0.8125
Epoch [242/250], Progress: 98/135, Train Loss: 0.8108, Train Accuracy: 0.8125
Epoch [242/250], Progress: 99/135, Train Loss: 0.8678, Train Accuracy: 0.6875
Epoch [242/250], Progress: 100/135, Train Loss: 0.6101, Train Accuracy: 0.8750
Epoch [242/250], Progress: 101/135, Train Loss: 1.0156, Train Accuracy: 0.7500
Epoch [242/250], Progress: 102/135, Train Loss: 1.0724, Train Accuracy: 0.6875
Epoch [242/250], Progress: 103/135, Train Loss: 1.7168, Train Accuracy: 0.3750
Epoch [242/250], Progress: 104/135, Train Loss: 1.1426, Train Accuracy: 0.7500
Epoch [242/250], Progress: 105/135, Train Loss: 1.3820, Train Accuracy: 0.5000
Epoch [242/250], Progress: 106/135, Train Loss: 0.9421, Train Accuracy: 0.8125
Epoch [242/250], Progress: 107/135, Train Loss: 0.4900, Train Accuracy: 0.7500
Epoch [242/250], Progress: 108/135, Train Loss: 0.9526, Train Accuracy: 0.8125
Epoch [242/250], Progress: 109/135, Train Loss: 1.1838, Train Accuracy: 0.6875
Epoch [242/250], Progress: 110/135, Train Loss: 1.3593, Train Accuracy: 0.5000
Epoch [242/250], Progress: 111/135, Train Loss: 0.8500, Train Accuracy: 0.8125
Epoch [242/250], Progress: 112/135, Train Loss: 0.9520, Train Accuracy: 0.5000
Epoch [242/250], Progress: 113/135, Train Loss: 0.7072, Train Accuracy: 0.6875
Epoch [242/250], Progress: 114/135, Train Loss: 1.7391, Train Accuracy: 0.4375
Epoch [242/250], Progress: 115/135, Train Loss: 1.3083, Train Accuracy: 0.6875
Epoch [242/250], Progress: 116/135, Train Loss: 0.8998, Train Accuracy: 0.7500
Epoch [242/250], Progress: 117/135, Train Loss: 0.8371, Train Accuracy: 0.8125
Epoch [242/250], Progress: 118/135, Train Loss: 0.6608, Train Accuracy: 0.8125
Epoch [242/250], Progress: 119/135, Train Loss: 0.7521, Train Accuracy: 0.6875
Epoch [242/250], Progress: 120/135, Train Loss: 1.4750, Train Accuracy: 0.6250
Epoch [242/250], Progress: 121/135, Train Loss: 1.1240, Train Accuracy: 0.6250
Epoch [242/250], Progress: 122/135, Train Loss: 1.1292, Train Accuracy: 0.6875
Epoch [242/250], Progress: 123/135, Train Loss: 1.0107, Train Accuracy: 0.6875
Epoch [242/250], Progress: 124/135, Train Loss: 0.7610, Train Accuracy: 0.7500
Epoch [242/250], Progress: 125/135, Train Loss: 1.4540, Train Accuracy: 0.6250
Epoch [242/250], Progress: 126/135, Train Loss: 0.5959, Train Accuracy: 0.8125
Epoch [242/250], Progress: 127/135, Train Loss: 0.7137, Train Accuracy: 0.6250
Epoch [242/250], Progress: 128/135, Train Loss: 0.8023, Train Accuracy: 0.8125
Epoch [242/250], Progress: 129/135, Train Loss: 1.3220, Train Accuracy: 0.6250
Epoch [242/250], Progress: 130/135, Train Loss: 2.2637, Train Accuracy: 0.4375
Epoch [242/250], Progress: 131/135, Train Loss: 0.8589, Train Accuracy: 0.6875
Epoch [242/250], Progress: 132/135, Train Loss: 0.9934, Train Accuracy: 0.8125
Epoch [242/250], Progress: 133/135, Train Loss: 1.2538, Train Accuracy: 0.7500
Epoch [242/250], Progress: 134/135, Train Loss: 0.8806, Train Accuracy: 0.7500
Epoch [242/250], Progress: 135/135, Train Loss: 0.0457, Train Accuracy: 1.0000
Epoch [242/250], Progress: 1/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 2/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 3/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 4/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 5/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 7/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 8/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 9/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [242/250], Progress: 11/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 12/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 13/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 14/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 15/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 16/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 17/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 18/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 19/81, Val Accuracy: 0.5156
Epoch [242/250], Progress: 20/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 21/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 22/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 23/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 24/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 25/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 26/81, Val Accuracy: 0.5000
Epoch [242/250], Progress: 27/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 28/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 29/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 30/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 31/81, Val Accuracy: 0.5625
Epoch [242/250], Progress: 32/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 33/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 34/81, Val Accuracy: 0.5312
Epoch [242/250], Progress: 35/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 36/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 37/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 38/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 39/81, Val Accuracy: 0.6406
Epoch [242/250], Progress: 40/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 41/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 42/81, Val Accuracy: 0.6406
Epoch [242/250], Progress: 43/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 44/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 45/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 46/81, Val Accuracy: 0.5000
Epoch [242/250], Progress: 47/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 48/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 49/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 50/81, Val Accuracy: 0.5625
Epoch [242/250], Progress: 51/81, Val Accuracy: 0.5625
Epoch [242/250], Progress: 52/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 53/81, Val Accuracy: 0.5625
Epoch [242/250], Progress: 54/81, Val Accuracy: 0.5625
Epoch [242/250], Progress: 55/81, Val Accuracy: 0.5156
Epoch [242/250], Progress: 56/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 57/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 58/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 59/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 60/81, Val Accuracy: 0.5156
Epoch [242/250], Progress: 61/81, Val Accuracy: 0.6719
Epoch [242/250], Progress: 62/81, Val Accuracy: 0.5781
Epoch [242/250], Progress: 63/81, Val Accuracy: 0.5312
Epoch [242/250], Progress: 64/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 65/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 66/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 67/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 68/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 69/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 70/81, Val Accuracy: 0.7031
Epoch [242/250], Progress: 71/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 72/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 73/81, Val Accuracy: 0.6094
Epoch [242/250], Progress: 74/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 75/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 76/81, Val Accuracy: 0.5938
Epoch [242/250], Progress: 77/81, Val Accuracy: 0.5469
Epoch [242/250], Progress: 78/81, Val Accuracy: 0.6875
Epoch [242/250], Progress: 79/81, Val Accuracy: 0.6250
Epoch [242/250], Progress: 80/81, Val Accuracy: 0.6562
Epoch [242/250], Progress: 81/81, Val Accuracy: 0.6579
 Epoch [242/250], Train Loss: 1.0238, Train Accuracy: 0.6853, Train F1: 0.6766, Validation Loss: 1.2968,Validation Accuracy: 0.6066, Val F1: 0.4422

Epoch [243/250], Progress: 1/135, Train Loss: 1.4487, Train Accuracy: 0.6875
Epoch [243/250], Progress: 2/135, Train Loss: 0.6491, Train Accuracy: 0.8750
Epoch [243/250], Progress: 3/135, Train Loss: 1.0782, Train Accuracy: 0.6875
Epoch [243/250], Progress: 4/135, Train Loss: 1.0088, Train Accuracy: 0.7500
Epoch [243/250], Progress: 5/135, Train Loss: 0.7924, Train Accuracy: 0.8750
Epoch [243/250], Progress: 6/135, Train Loss: 0.7516, Train Accuracy: 0.6250
Epoch [243/250], Progress: 7/135, Train Loss: 1.0771, Train Accuracy: 0.5625
Epoch [243/250], Progress: 8/135, Train Loss: 0.9714, Train Accuracy: 0.7500
Epoch [243/250], Progress: 9/135, Train Loss: 0.7506, Train Accuracy: 0.8750
Epoch [243/250], Progress: 10/135, Train Loss: 1.2652, Train Accuracy: 0.5625
Epoch [243/250], Progress: 11/135, Train Loss: 1.5424, Train Accuracy: 0.4375
Epoch [243/250], Progress: 12/135, Train Loss: 0.8610, Train Accuracy: 0.8750
Epoch [243/250], Progress: 13/135, Train Loss: 0.6955, Train Accuracy: 0.8125
Epoch [243/250], Progress: 14/135, Train Loss: 1.2400, Train Accuracy: 0.6875
Epoch [243/250], Progress: 15/135, Train Loss: 0.8803, Train Accuracy: 0.8125
Epoch [243/250], Progress: 16/135, Train Loss: 0.6407, Train Accuracy: 0.8125
Epoch [243/250], Progress: 17/135, Train Loss: 1.0146, Train Accuracy: 0.7500
Epoch [243/250], Progress: 18/135, Train Loss: 1.3386, Train Accuracy: 0.5625
Epoch [243/250], Progress: 19/135, Train Loss: 1.3908, Train Accuracy: 0.5625
Epoch [243/250], Progress: 20/135, Train Loss: 0.9081, Train Accuracy: 0.5625
Epoch [243/250], Progress: 21/135, Train Loss: 0.7308, Train Accuracy: 0.7500
Epoch [243/250], Progress: 22/135, Train Loss: 0.9782, Train Accuracy: 0.7500
Epoch [243/250], Progress: 23/135, Train Loss: 1.6729, Train Accuracy: 0.6250
Epoch [243/250], Progress: 24/135, Train Loss: 0.4952, Train Accuracy: 0.7500
Epoch [243/250], Progress: 25/135, Train Loss: 1.2691, Train Accuracy: 0.7500
Epoch [243/250], Progress: 26/135, Train Loss: 0.9236, Train Accuracy: 0.6875
Epoch [243/250], Progress: 27/135, Train Loss: 1.1283, Train Accuracy: 0.6250
Epoch [243/250], Progress: 28/135, Train Loss: 0.9709, Train Accuracy: 0.6250
Epoch [243/250], Progress: 29/135, Train Loss: 0.5749, Train Accuracy: 0.9375
Epoch [243/250], Progress: 30/135, Train Loss: 0.7329, Train Accuracy: 0.7500
Epoch [243/250], Progress: 31/135, Train Loss: 1.1046, Train Accuracy: 0.6875
Epoch [243/250], Progress: 32/135, Train Loss: 0.4190, Train Accuracy: 0.8750
Epoch [243/250], Progress: 33/135, Train Loss: 0.5751, Train Accuracy: 0.8125
Epoch [243/250], Progress: 34/135, Train Loss: 0.3732, Train Accuracy: 0.8750
Epoch [243/250], Progress: 35/135, Train Loss: 1.4206, Train Accuracy: 0.5000
Epoch [243/250], Progress: 36/135, Train Loss: 1.7511, Train Accuracy: 0.4375
Epoch [243/250], Progress: 37/135, Train Loss: 0.5740, Train Accuracy: 0.7500
Epoch [243/250], Progress: 38/135, Train Loss: 0.5429, Train Accuracy: 0.8125
Epoch [243/250], Progress: 39/135, Train Loss: 0.5702, Train Accuracy: 0.7500
Epoch [243/250], Progress: 40/135, Train Loss: 1.0858, Train Accuracy: 0.6875
Epoch [243/250], Progress: 41/135, Train Loss: 0.6113, Train Accuracy: 0.8125
Epoch [243/250], Progress: 42/135, Train Loss: 1.0562, Train Accuracy: 0.6250
Epoch [243/250], Progress: 43/135, Train Loss: 1.1616, Train Accuracy: 0.6250
Epoch [243/250], Progress: 44/135, Train Loss: 1.2016, Train Accuracy: 0.6250
Epoch [243/250], Progress: 45/135, Train Loss: 0.4153, Train Accuracy: 0.8125
Epoch [243/250], Progress: 46/135, Train Loss: 1.2970, Train Accuracy: 0.6250
Epoch [243/250], Progress: 47/135, Train Loss: 0.6798, Train Accuracy: 0.8125
Epoch [243/250], Progress: 48/135, Train Loss: 0.8108, Train Accuracy: 0.7500
Epoch [243/250], Progress: 49/135, Train Loss: 1.0328, Train Accuracy: 0.6875
Epoch [243/250], Progress: 50/135, Train Loss: 1.1739, Train Accuracy: 0.6875
Epoch [243/250], Progress: 51/135, Train Loss: 0.7089, Train Accuracy: 0.7500
Epoch [243/250], Progress: 52/135, Train Loss: 1.0856, Train Accuracy: 0.7500
Epoch [243/250], Progress: 53/135, Train Loss: 0.8402, Train Accuracy: 0.6875
Epoch [243/250], Progress: 54/135, Train Loss: 1.1227, Train Accuracy: 0.5625
Epoch [243/250], Progress: 55/135, Train Loss: 0.6953, Train Accuracy: 0.7500
Epoch [243/250], Progress: 56/135, Train Loss: 0.9891, Train Accuracy: 0.7500
Epoch [243/250], Progress: 57/135, Train Loss: 1.4508, Train Accuracy: 0.6250
Epoch [243/250], Progress: 58/135, Train Loss: 1.1301, Train Accuracy: 0.6875
Epoch [243/250], Progress: 59/135, Train Loss: 0.4666, Train Accuracy: 0.8750
Epoch [243/250], Progress: 60/135, Train Loss: 0.5374, Train Accuracy: 0.9375
Epoch [243/250], Progress: 61/135, Train Loss: 1.1138, Train Accuracy: 0.6875
Epoch [243/250], Progress: 62/135, Train Loss: 1.3025, Train Accuracy: 0.7500
Epoch [243/250], Progress: 63/135, Train Loss: 1.0160, Train Accuracy: 0.7500
Epoch [243/250], Progress: 64/135, Train Loss: 0.9490, Train Accuracy: 0.6875
Epoch [243/250], Progress: 65/135, Train Loss: 0.8906, Train Accuracy: 0.7500
Epoch [243/250], Progress: 66/135, Train Loss: 1.1005, Train Accuracy: 0.6875
Epoch [243/250], Progress: 67/135, Train Loss: 1.4557, Train Accuracy: 0.6875
Epoch [243/250], Progress: 68/135, Train Loss: 0.4802, Train Accuracy: 0.8750
Epoch [243/250], Progress: 69/135, Train Loss: 0.6268, Train Accuracy: 0.8750
Epoch [243/250], Progress: 70/135, Train Loss: 0.8332, Train Accuracy: 0.6875
Epoch [243/250], Progress: 71/135, Train Loss: 0.8393, Train Accuracy: 0.7500
Epoch [243/250], Progress: 72/135, Train Loss: 0.9431, Train Accuracy: 0.8125
Epoch [243/250], Progress: 73/135, Train Loss: 0.7755, Train Accuracy: 0.8125
Epoch [243/250], Progress: 74/135, Train Loss: 0.8184, Train Accuracy: 0.6875
Epoch [243/250], Progress: 75/135, Train Loss: 1.4731, Train Accuracy: 0.6875
Epoch [243/250], Progress: 76/135, Train Loss: 0.7998, Train Accuracy: 0.7500
Epoch [243/250], Progress: 77/135, Train Loss: 1.0527, Train Accuracy: 0.6250
Epoch [243/250], Progress: 78/135, Train Loss: 1.3836, Train Accuracy: 0.6875
Epoch [243/250], Progress: 79/135, Train Loss: 1.2116, Train Accuracy: 0.6875
Epoch [243/250], Progress: 80/135, Train Loss: 1.4095, Train Accuracy: 0.6875
Epoch [243/250], Progress: 81/135, Train Loss: 0.5419, Train Accuracy: 0.8125
Epoch [243/250], Progress: 82/135, Train Loss: 0.9949, Train Accuracy: 0.7500
Epoch [243/250], Progress: 83/135, Train Loss: 1.1740, Train Accuracy: 0.6250
Epoch [243/250], Progress: 84/135, Train Loss: 1.1688, Train Accuracy: 0.6875
Epoch [243/250], Progress: 85/135, Train Loss: 0.4299, Train Accuracy: 0.9375
Epoch [243/250], Progress: 86/135, Train Loss: 1.3018, Train Accuracy: 0.6250
Epoch [243/250], Progress: 87/135, Train Loss: 0.7273, Train Accuracy: 0.7500
Epoch [243/250], Progress: 88/135, Train Loss: 1.0480, Train Accuracy: 0.7500
Epoch [243/250], Progress: 89/135, Train Loss: 0.8697, Train Accuracy: 0.6875
Epoch [243/250], Progress: 90/135, Train Loss: 1.7174, Train Accuracy: 0.5625
Epoch [243/250], Progress: 91/135, Train Loss: 1.1552, Train Accuracy: 0.6875
Epoch [243/250], Progress: 92/135, Train Loss: 0.5378, Train Accuracy: 0.8750
Epoch [243/250], Progress: 93/135, Train Loss: 0.8256, Train Accuracy: 0.8125
Epoch [243/250], Progress: 94/135, Train Loss: 0.8119, Train Accuracy: 0.7500
Epoch [243/250], Progress: 95/135, Train Loss: 0.4521, Train Accuracy: 0.8750
Epoch [243/250], Progress: 96/135, Train Loss: 0.4249, Train Accuracy: 0.8750
Epoch [243/250], Progress: 97/135, Train Loss: 1.0180, Train Accuracy: 0.6875
Epoch [243/250], Progress: 98/135, Train Loss: 1.2249, Train Accuracy: 0.5625
Epoch [243/250], Progress: 99/135, Train Loss: 1.2873, Train Accuracy: 0.5625
Epoch [243/250], Progress: 100/135, Train Loss: 1.3345, Train Accuracy: 0.5625
Epoch [243/250], Progress: 101/135, Train Loss: 0.7916, Train Accuracy: 0.6875
Epoch [243/250], Progress: 102/135, Train Loss: 1.3303, Train Accuracy: 0.5625
Epoch [243/250], Progress: 103/135, Train Loss: 1.4336, Train Accuracy: 0.5625
Epoch [243/250], Progress: 104/135, Train Loss: 0.8364, Train Accuracy: 0.7500
Epoch [243/250], Progress: 105/135, Train Loss: 0.9062, Train Accuracy: 0.7500
Epoch [243/250], Progress: 106/135, Train Loss: 0.9936, Train Accuracy: 0.6875
Epoch [243/250], Progress: 107/135, Train Loss: 0.8290, Train Accuracy: 0.6250
Epoch [243/250], Progress: 108/135, Train Loss: 1.1855, Train Accuracy: 0.6250
Epoch [243/250], Progress: 109/135, Train Loss: 0.9097, Train Accuracy: 0.6875
Epoch [243/250], Progress: 110/135, Train Loss: 0.9909, Train Accuracy: 0.6875
Epoch [243/250], Progress: 111/135, Train Loss: 0.8458, Train Accuracy: 0.6875
Epoch [243/250], Progress: 112/135, Train Loss: 1.3863, Train Accuracy: 0.5000
Epoch [243/250], Progress: 113/135, Train Loss: 1.3930, Train Accuracy: 0.6875
Epoch [243/250], Progress: 114/135, Train Loss: 0.6572, Train Accuracy: 0.8125
Epoch [243/250], Progress: 115/135, Train Loss: 1.5958, Train Accuracy: 0.5625
Epoch [243/250], Progress: 116/135, Train Loss: 0.6036, Train Accuracy: 0.8750
Epoch [243/250], Progress: 117/135, Train Loss: 1.3198, Train Accuracy: 0.6250
Epoch [243/250], Progress: 118/135, Train Loss: 1.2209, Train Accuracy: 0.6875
Epoch [243/250], Progress: 119/135, Train Loss: 0.4439, Train Accuracy: 0.8750
Epoch [243/250], Progress: 120/135, Train Loss: 1.3471, Train Accuracy: 0.6875
Epoch [243/250], Progress: 121/135, Train Loss: 1.2356, Train Accuracy: 0.6875
Epoch [243/250], Progress: 122/135, Train Loss: 1.1455, Train Accuracy: 0.7500
Epoch [243/250], Progress: 123/135, Train Loss: 0.9876, Train Accuracy: 0.7500
Epoch [243/250], Progress: 124/135, Train Loss: 1.2281, Train Accuracy: 0.6875
Epoch [243/250], Progress: 125/135, Train Loss: 1.2560, Train Accuracy: 0.6250
Epoch [243/250], Progress: 126/135, Train Loss: 1.0253, Train Accuracy: 0.6875
Epoch [243/250], Progress: 127/135, Train Loss: 1.0944, Train Accuracy: 0.7500
Epoch [243/250], Progress: 128/135, Train Loss: 0.8439, Train Accuracy: 0.6875
Epoch [243/250], Progress: 129/135, Train Loss: 1.5978, Train Accuracy: 0.4375
Epoch [243/250], Progress: 130/135, Train Loss: 0.9089, Train Accuracy: 0.7500
Epoch [243/250], Progress: 131/135, Train Loss: 1.1148, Train Accuracy: 0.7500
Epoch [243/250], Progress: 132/135, Train Loss: 1.4182, Train Accuracy: 0.5625
Epoch [243/250], Progress: 133/135, Train Loss: 0.7002, Train Accuracy: 0.7500
Epoch [243/250], Progress: 134/135, Train Loss: 1.0373, Train Accuracy: 0.6875
Epoch [243/250], Progress: 135/135, Train Loss: 1.2641, Train Accuracy: 0.0000
Epoch [243/250], Progress: 1/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [243/250], Progress: 3/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 4/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 5/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [243/250], Progress: 7/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 8/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 9/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 11/81, Val Accuracy: 0.7500
Epoch [243/250], Progress: 12/81, Val Accuracy: 0.7500
Epoch [243/250], Progress: 13/81, Val Accuracy: 0.7969
Epoch [243/250], Progress: 14/81, Val Accuracy: 0.5938
Epoch [243/250], Progress: 15/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 16/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 17/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 18/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 19/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 20/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 21/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 22/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 23/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 24/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 25/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 26/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 27/81, Val Accuracy: 0.7500
Epoch [243/250], Progress: 28/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 29/81, Val Accuracy: 0.6719
Epoch [243/250], Progress: 30/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 31/81, Val Accuracy: 0.6562
Epoch [243/250], Progress: 32/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 33/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 34/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 35/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 36/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 37/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 38/81, Val Accuracy: 0.6719
Epoch [243/250], Progress: 39/81, Val Accuracy: 0.6562
Epoch [243/250], Progress: 40/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 41/81, Val Accuracy: 0.6719
Epoch [243/250], Progress: 42/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 43/81, Val Accuracy: 0.5938
Epoch [243/250], Progress: 44/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 46/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 47/81, Val Accuracy: 0.6094
Epoch [243/250], Progress: 48/81, Val Accuracy: 0.5625
Epoch [243/250], Progress: 49/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 50/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 51/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 52/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 53/81, Val Accuracy: 0.7656
Epoch [243/250], Progress: 54/81, Val Accuracy: 0.6562
Epoch [243/250], Progress: 55/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 56/81, Val Accuracy: 0.6406
Epoch [243/250], Progress: 57/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 58/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 59/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 60/81, Val Accuracy: 0.6094
Epoch [243/250], Progress: 61/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 62/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 63/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 64/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 65/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 66/81, Val Accuracy: 0.5469
Epoch [243/250], Progress: 67/81, Val Accuracy: 0.7344
Epoch [243/250], Progress: 68/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 69/81, Val Accuracy: 0.6875
Epoch [243/250], Progress: 70/81, Val Accuracy: 0.7031
Epoch [243/250], Progress: 71/81, Val Accuracy: 0.7656
Epoch [243/250], Progress: 72/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 73/81, Val Accuracy: 0.7188
Epoch [243/250], Progress: 74/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 75/81, Val Accuracy: 0.5781
Epoch [243/250], Progress: 76/81, Val Accuracy: 0.6562
Epoch [243/250], Progress: 77/81, Val Accuracy: 0.5938
Epoch [243/250], Progress: 78/81, Val Accuracy: 0.6250
Epoch [243/250], Progress: 79/81, Val Accuracy: 0.6094
Epoch [243/250], Progress: 80/81, Val Accuracy: 0.7500
Epoch [243/250], Progress: 81/81, Val Accuracy: 0.7368
